date,open,high,low,close,volume,ticker,market_cap,log_ret_1d,log_ret_5d,log_ret_10d,vol_7d,vol_30d,risk_adj_ret_1d,vol_ratio_7d_30d,drawdown_30d
2017-12-22,1.166509985923767,1.3791799545288086,0.7410129904747009,1.1382800340652466,4644700160,XRP-USD,,-0.04700308809261608,0.4464699671198444,1.1142458957506178,0.16837101783733463,0.16696319238922788,-0.28151766518120686,1.0084319509465582,-0.045915548715327215
2017-12-23,1.1659400463104248,1.2080999612808228,1.0761100053787231,1.174340009689331,1497590016,XRP-USD,,0.03118791484458769,0.4112120799586042,0.9134697572377066,0.16717188782154818,0.16686331377885355,0.1869069607830125,1.0018492623435706,-0.015690770078235494
2017-12-24,1.1755800247192385,1.1755800247192385,0.911225974559784,1.0439499616622925,754958976,XRP-USD,,-0.1176947370360513,0.2771439875779216,0.18888971941286228,0.1773106050798497,0.1695873613119247,-0.6940065351896921,1.0455413876846607,-0.12498120275020874
2017-12-25,1.045609951019287,1.1285200119018557,1.003559947013855,1.1223200559616089,686014016,XRP-USD,,0.07238646242126832,0.36904714497547036,0.3948725325604295,0.17740868117778893,0.16961028318175916,0.4267810952458404,1.0459783325028282,-0.059292895673739854
2017-12-26,1.1217399835586548,1.1913100481033323,1.090620040893555,1.1894899606704712,938846976,XRP-USD,,0.05812658947687485,-0.00299685838593648,0.4497498733638308,0.17670104663282338,0.16918270814152614,0.3435728752388235,1.0444391662356411,-0.002992372288362466
2017-12-27,1.1842199563980105,1.468459963798523,1.1823400259017944,1.3996399641036987,2854259968,XRP-USD,,0.16269042428267727,0.20669665398935685,0.6531666211092011,0.17675867059457998,0.17025245822563734,0.9555834081823475,1.038215086212264,0.0
2017-12-28,1.3938900232315063,1.5008000135421753,1.2586499452590942,1.4308799505233765,2843300096,XRP-USD,,0.022074569987608168,0.19758330913237732,0.6087953890909814,0.08933834361753683,0.169144152165083,0.13050743821201463,0.5281787308280307,0.0
2017-12-29,1.4395699501037598,2.2651500701904297,1.436579942703247,2.214600086212158,7545739776,XRP-USD,,0.43678223417289325,0.7520602803413218,1.0292042679192435,0.17219040700099322,0.17580091339491133,2.4845276724571113,0.97946252767295,0.0
2017-12-30,2.1989998817443848,2.854530096054077,2.035170078277588,2.159019947052002,8108389888,XRP-USD,,-0.025417448697254045,0.6542563692227994,1.0233035141982698,0.17695423617710923,0.17657801281523736,-0.14394458456076084,1.0021306353824784,-0.025097144855268372
2017-12-31,2.095099925994873,2.3919999599456787,1.870300054550171,2.300570011138916,4642079744,XRP-USD,,0.06350253264644176,0.6596323123923663,0.6566354540064299,0.15375377659671882,0.1763066847393248,0.3601822173693093,0.8720813781057072,0.0
2018-01-01,2.296020030975342,2.3910300731658936,2.148969888687134,2.3910300731658936,1894230016,XRP-USD,,0.03856734288901796,0.5355092309987072,0.7422058849880641,0.15575646348393055,0.1758825277420404,0.21927898913064905,0.8855709858364788,0.0
2018-01-02,2.369479894638061,2.489190101623535,2.24793004989624,2.4809000492095947,3171010048,XRP-USD,,0.03689715135555497,0.550331812366654,0.7479151214990313,0.1570914320899333,0.17528618763836112,0.21049662755903353,0.896199718907881,0.0
2018-01-03,2.464099884033203,3.2793800830841064,2.443150043487549,3.105370044708252,6635879936,XRP-USD,,0.22451146791948895,0.3380610461132498,1.0901213264545715,0.1625184229905636,0.17677316911214475,1.270053985268879,0.9193613703189427,0.0
2018-01-04,3.117340087890625,3.841939926147461,3.117340087890625,3.1966300010681152,8103660032,XRP-USD,,0.028964244889930102,0.39244273970043386,1.0466991089232334,0.1618896594042393,0.17579489952359062,0.16476157709025724,0.920900776091713,0.0
2018-01-05,3.300810098648072,3.5646800994873047,2.8256099224090576,3.0487101078033447,6288500224,XRP-USD,,-0.047378544523011636,0.2815616625309804,0.9411939749233467,0.08795853139048453,0.17554405500547604,-0.2698954659645619,0.501062433516992,-0.04627369861865305
2018-01-06,3.021049976348877,3.236560106277466,2.989919900894165,3.0939700603485107,2777560064,XRP-USD,,0.014736489731865322,0.25773080937382775,0.793240040372535,0.0837594156693129,0.17440395118473054,0.08449630660177115,0.48026099810430345,-0.03211505262895675
2018-01-07,3.0929598808288574,3.4872500896453857,3.083820104598999,3.377810001373291,2395150080,XRP-USD,,0.08777249548780147,0.3086061535060744,0.8589379658727283,0.08483923361503269,0.1742726090563757,0.5036505504970539,0.4868190938002651,0.0
2018-01-08,3.363569974899292,3.363569974899292,2.0655200481414795,2.456209897994995,3315259904,XRP-USD,,-0.3186081009245801,-0.23451341533799483,0.10354763077525513,0.16541836558554743,0.1883276976559856,-1.6917750542810495,0.8783538886973165,-0.27283953301210184
2018-01-09,2.443459987640381,2.528959989547729,1.98065996170044,2.1017799377441406,3694700032,XRP-USD,,-0.1558348948558282,-0.41931255508375304,-0.026869815383319208,0.1747746300335323,0.19214153812116422,-0.8110421951424106,0.9096139842667421,-0.3777684544454437
2018-01-10,2.1299099922180176,2.158869981765747,1.6951899528503418,1.974920034408569,4833639936,XRP-USD,,-0.06225666650396105,-0.4341906770647025,-0.15262901453372207,0.13626682868048265,0.19370825319330984,-0.3213939802649112,0.7034642377601541,-0.4153253043819397
2018-01-11,1.9802099466323853,2.2489800453186035,1.6152700185775757,1.9507999420166016,6296119808,XRP-USD,,-0.012288393495455604,-0.46121556029202343,-0.20348475091819562,0.13237965802113263,0.1840928644873488,-0.06675105811230443,0.7190917387796419,-0.42246605308662144
2018-01-12,1.9404799938201904,2.156820058822632,1.8672900199890137,2.043230056762696,3330810112,XRP-USD,,0.04629240168876296,-0.5026956540910621,-0.1940895005849878,0.13964730197651865,0.18103747374837112,0.2557061846383585,0.7713723522822584,-0.3951021354273937
2018-01-13,2.051409959793091,2.1187000274658203,1.9820200204849243,2.0213499069213867,2130169984,XRP-USD,,-0.010766357846835222,-0.1948539110133172,-0.4293673263513119,0.13777885608398058,0.14738766953955898,-0.0730478871161303,0.934805852581858,-0.4015797495715918
2018-01-14,2.0185201168060303,2.0185201168060303,1.8118400573730469,1.8611899614334104,1978200064,XRP-USD,,-0.08254951159806499,-0.12156852775555395,-0.540881082839307,0.12120832698237126,0.1457393474781317,-0.5664188362751632,0.8316788093246998,-0.4489950705703636
2018-01-15,1.856250047683716,1.90081000328064,1.6652899980545044,1.676730036735535,1838460032,XRP-USD,,-0.104370557375723,-0.16368241862731583,-0.5978730956920182,0.0676465361010687,0.14773199123429928,-0.7064858227639664,0.4579003879652781,-0.5036043957316014
2018-01-16,1.6783599853515625,1.7013800144195557,0.9093130230903624,1.1792399883270264,5687960064,XRP-USD,,-0.35197533671754494,-0.5033693618494052,-0.9645849221414288,0.12920778916380476,0.1627746980775427,-2.1623467337034823,0.7937830061417328,-0.6508862286962287
2018-01-17,1.1836800575256348,1.376729965209961,0.8977969884872437,1.306339979171753,7251210240,XRP-USD,,0.10235916465360834,-0.4473025988845597,-0.9499982529756218,0.147240919612447,0.1632892757949513,0.6268578518416893,0.9017182475433546,-0.6132583008989125
2018-01-18,1.3055800199508667,1.7331899404525757,1.2560499906539917,1.5965800285339355,9110439936,XRP-USD,,0.20063454146886683,-0.23590169956885765,-0.4307556105821748,0.17741148947592905,0.16668499447819035,1.2036748844546925,1.0643518934101905,-0.5273327902147172
2018-01-19,1.582170009613037,1.702139973640442,1.5013400316238403,1.552049994468689,3697430016,XRP-USD,,-0.028287225230889945,-0.18163941320168267,-0.30320794095723663,0.1743759893415609,0.16677053142921539,-0.16961764760518416,1.0456043273782671,-0.540515898218762
2018-01-20,1.5628399848937988,1.6283299922943115,1.5027400255203247,1.5786199569702148,2346449920,XRP-USD,,0.01697438623494756,-0.06029446959101211,-0.22397688821832798,0.17544394602974148,0.14799885041650163,0.11469268975521003,1.1854412756315555,-0.5326498659402372
2018-01-21,1.5762300491333008,1.5762300491333008,1.3430299758911133,1.3800400495529177,2840750080,XRP-USD,,-0.13443850024484755,0.15724236688168533,-0.34612699496772004,0.17883561298450795,0.14999402520400115,-0.8962923693927333,1.1922849109574896,-0.5914394092646285
2018-01-22,1.391610026359558,1.4284100532531738,1.1630799770355225,1.3573499917984009,2642510080,XRP-USD,,-0.016578256722404452,0.03830494550567245,-0.40899765337888727,0.17685972883891793,0.14997556332921305,-0.11053971963428025,1.1792569730222726,-0.5981567964904618
2018-01-23,1.3531899452209473,1.4347200393676758,1.204259991645813,1.3370699882507324,2977080064,XRP-USD,,-0.015053619457857914,-0.17738321542105226,-0.41328491498990994,0.10656850361931852,0.14824487954376814,-0.10154562845061674,0.7188680239566386,-0.604160687632777
2018-01-24,1.352120041847229,1.424960017204285,1.3078399896621704,1.357149958610535,1853440000,XRP-USD,,0.014906238214989898,-0.13418975197517236,-0.3158291651768549,0.09994321096806433,0.14775799805731218,0.10088278408596255,0.676397976976505,-0.598216016277183
2018-01-25,1.3632500171661377,1.3848400115966797,1.292870044708252,1.3122299909591677,986067968,XRP-USD,,-0.033658909051714585,-0.1848230472618346,-0.2451175168528467,0.050864137874188,0.14759874594806305,-0.22804332676077382,0.3446109080905473,-0.6115145640442583
2018-01-26,1.3089200258255005,1.3260200023651123,1.1349999904632568,1.217270016670227,2037570048,XRP-USD,,-0.07511731302717359,-0.1255018600441606,0.031740506837524676,0.05389466544786034,0.14510668586714132,-0.5176695517389908,0.3714140745878927,-0.6396274461336396
2018-01-27,1.2178900241851809,1.2394800186157229,1.1894400119781494,1.2191100120544434,689100992,XRP-USD,,0.0015104340967651534,-0.10741316922499095,-0.06910822371931842,0.05169511527882171,0.14502461946872428,0.01041501851408678,0.35645751368422085,-0.639082715854711
2018-01-28,1.223889946937561,1.4381200075149536,1.223889946937561,1.3996000289916992,1327360000,XRP-USD,,0.13806540800990805,0.04570585824277495,-0.13167735717827728,0.0665021559266797,0.12205868346794495,1.1311395804639068,0.5448375653186894,-0.5856486811210002
2018-01-29,1.399209976196289,1.4052499532699585,1.2991299629211426,1.3239699602127075,1073680000,XRP-USD,,-0.0555517336293428,-0.024752113601557747,-0.15894186557673015,0.06986427844691492,0.12226866186613498,-0.4543415522954135,0.5713997142080883,-0.6080389484090487
2018-01-30,1.328179955482483,1.328179955482483,1.1311299800872805,1.1385600566864014,1134640000,XRP-USD,,-0.15087041275324725,-0.14196361730309032,-0.3267866645649249,0.0896474417863399,0.12369982539067073,-1.2196493590574276,0.724717609771994,-0.6629295146193819
2018-01-31,1.130660057067871,1.1909300088882446,1.0366100072860718,1.1623899936676023,1264029952,XRP-USD,,0.020713869055539822,-0.046132435220376945,-0.17163429526453747,0.09008210442661442,0.12343385171757328,0.16781351928427904,0.7298006436089317,-0.6558746663681444
2018-02-01,1.1608799695968628,1.162600040435791,0.9303780198097228,0.9625300168991088,1410419968,XRP-USD,,-0.18866825181641908,-0.23631112113356123,-0.3437242903585522,0.11019550024625595,0.1264275719559629,-1.4923030546069156,0.87160971725882,-0.715043173977287
2018-02-02,0.9606419801712036,0.9606419801712036,0.6351850032806396,0.8847839832305908,3529760000,XRP-USD,,-0.08422172359552187,-0.45859825273899113,-0.4128923944962162,0.11067291059595721,0.11708488172847432,-0.7193219342428533,0.9452365579752064,-0.7380598722631317
2018-02-03,0.8919919729232788,0.9747989773750304,0.7616350054740906,0.9240429997444152,1988960000,XRP-USD,,0.04341507861000715,-0.35963144049964124,-0.38438355410119895,0.11470416062683525,0.11741552720234848,0.36975585465104305,0.9769079384974307,-0.7264372479894565
2018-02-04,0.9134179949760436,0.9529470205307008,0.7968209981918335,0.8157029747962952,1190960000,XRP-USD,,-0.12470831985446293,-0.33346934760085695,-0.47543296490394726,0.08637378014044535,0.11839671039142265,-1.05330899348617,0.7295285473294938,-0.758511291498142
2018-02-05,0.8259429931640625,0.8338660001754761,0.6758270263671875,0.691798985004425,1286179968,XRP-USD,,-0.16475485790302066,-0.5189380745594173,-0.5650705097797943,0.09153508748285558,0.1198551380241677,-1.3746165631197167,0.7637143387578291,-0.7951930437996318
2018-02-06,0.7051209807395935,0.7860040068626404,0.5883600115776062,0.7763929963111877,2361139968,XRP-USD,,0.11536340121050409,-0.214906421532494,-0.4512175426660554,0.11551885976186152,0.12104814553935135,0.9530373282174801,0.9543215986262894,-0.6839060876088165
2018-02-07,0.7745760083198547,0.8054779767990112,0.7069500088691711,0.7238950133323669,1133369984,XRP-USD,,-0.07001245787041785,-0.20069715580739006,-0.6592954085463811,0.11063452016144658,0.10995693902935778,-0.6367261446931055,1.0061622407650679,-0.6555800156179385
2018-02-08,0.7292519807815552,0.8069700002670288,0.7226110100746155,0.8052629828453064,947315008,XRP-USD,,0.10652253817099064,-0.1375896962464067,-0.4972211367460478,0.11305274640342011,0.11091502112437239,0.9603977630004116,1.0192735416481653,-0.6058872664974551
2018-02-09,0.7971400022506714,0.9544280171394348,0.7715399861335754,0.9544280171394348,1690339968,XRP-USD,,0.16994331528260803,0.15706193889066428,-0.17640740871019267,0.13051137211185398,0.11668123192516654,1.4564751543898775,1.1185292609488164,-0.5328827441724133
2018-02-10,0.94725102186203,1.3005900382995603,0.94725102186203,1.070739984512329,4682010112,XRP-USD,,0.1149930366241982,0.43680983341788315,-0.08212824114153412,0.1361716993078151,0.11941286233796054,0.9629870214378295,1.1403436501038215,-0.4759572075751397
2018-02-11,1.067330002784729,1.0750999450683594,0.9297670125961304,1.0041600465774536,2555310080,XRP-USD,,-0.06419856625011727,0.2572478659572617,0.04234144442476776,0.12698767443144507,0.11900104631772095,-0.5394790065854841,1.067113931859058,-0.5032230475589268
2018-02-12,1.006500005722046,1.1067299842834473,1.006500005722046,1.0810099840164185,1756290048,XRP-USD,,0.07374435701533165,0.40100468084301116,0.20030752503562113,0.09377225828094574,0.1203103438579744,0.6129510950644975,0.77941975123638,-0.41918342221023486
2018-02-13,1.079740047454834,1.0829299688339231,1.0147099494934082,1.0274100303649902,921100032,XRP-USD,,-0.05085467265637049,0.24362747001565016,0.1060377737692435,0.09940472941443278,0.11988838673024778,-0.42418347634283315,0.8291439406728877,-0.38725375710136445
2018-02-14,1.0260800123214722,1.1650999784469604,1.021289944648743,1.1416200399398804,1457600000,XRP-USD,,0.10540723941756336,0.17909139415060554,0.3361533330412697,0.088562843434513,0.12089946840860764,0.8718585846987786,0.7325329432813917,-0.28495908783966406
2018-02-15,1.139050006866455,1.1639599800109863,1.1114699840545654,1.1468600034713743,1188530048,XRP-USD,,0.004579434899550705,0.06867779242595795,0.5054876258438411,0.08899287388999767,0.10253975314602896,0.04466009288152896,0.8678865626218263,-0.2816770954322396
2018-02-16,1.1449400186538696,1.1518399715423584,1.1126099824905396,1.1380300521850586,568339008,XRP-USD,,-0.007729032932105354,0.12514732574396983,0.3823951917012316,0.07318750016406685,0.10066873742165194,-0.076776893503017,0.7270131923629907,-0.2872076364189159
2018-02-17,1.13742995262146,1.2175899744033811,1.1325199604034424,1.2049800157546997,1186729984,XRP-USD,,0.057164239118222306,0.10856720784686047,0.5095718886898717,0.06404695544688278,0.0937531222700521,0.6097315772968394,0.683144773167107,-0.23668770913844772
2018-02-18,1.2047799825668335,1.2073400020599363,1.0933599472045898,1.120460033416748,1113650048,XRP-USD,,-0.07272363727233665,0.08669824323089449,0.33032571324654453,0.06589974207247018,0.09441085942087993,-0.7702889023405401,0.698010191589208,-0.2902281334595539
2018-02-19,1.1231499910354614,1.1664299964904783,1.1209700107574463,1.1444200277328491,556304000,XRP-USD,,0.02115863758423767,0.0024496413975686588,0.18154103554817408,0.060988495915084484,0.09445647927245902,0.22400408894349888,0.6456782677571923,-0.18232351812873782
2018-02-20,1.1445499658584597,1.1744799613952637,1.08364999294281,1.089460015296936,806673024,XRP-USD,,-0.049215808000692876,-0.051345601502674976,0.017332190923283128,0.060726851581234,0.09185307461602822,-0.5358101316306378,0.6611303087576478,-0.22159188858990986
2018-02-21,1.0819900035858154,1.0958800315856934,0.9988809823989868,1.0153900384902954,871526016,XRP-USD,,-0.07040936162643155,-0.11402593019700108,0.011121395546968789,0.04916486761294447,0.09255197826476937,-0.7607547990493189,0.5312135789501482,-0.2745141344261022
2018-02-22,1.0122599601745603,1.047320008277893,0.922457993030548,0.9417880177497864,889707008,XRP-USD,,-0.07524787701961028,-0.2464380463348337,-0.13787083848797313,0.052538109638364895,0.0933218827419111,-0.8063261778345612,0.5629773863828178,-0.32710203040773733
2018-02-23,0.9341760277748108,1.027209997177124,0.898285984992981,0.9988549947738647,896403968,XRP-USD,,0.05882940272024169,-0.11488500634225529,-0.028186763111360917,0.062016343004695086,0.09409475102523299,0.6252145000571356,0.6590839800199315,-0.28632825515625304
2018-02-24,0.9976590275764464,1.0139399766921997,0.9294559955596924,0.9544020295143129,489920000,XRP-USD,,-0.04552462047337406,-0.18156826439986692,-0.17911862300229825,0.052515515909801795,0.0942215358838131,-0.4831657650912376,0.557362129763624,-0.318089447167357
2018-02-25,0.951977014541626,0.9675970077514648,0.915278971195221,0.943486988544464,360271008,XRP-USD,,-0.011502423175718209,-0.14385487957489235,-0.19520048107756727,0.04988876899355996,0.09343232133803017,-0.12310967993723952,0.5339562185666633,-0.32588813303742814
2018-02-26,0.9437040090560912,0.9709060192108154,0.9134029746055604,0.9568589925765992,458612992,XRP-USD,,0.014073463329120448,-0.05937205461934052,-0.1733979848163415,0.04886807240758151,0.09350682650242421,0.15050733572650532,0.5226150243299571,-0.31633397202346425
2018-02-27,0.959302008152008,0.9725800156593324,0.9449769854545592,0.9473050236701964,312712992,XRP-USD,,-0.010034901403317142,0.0058409209969527386,-0.240597125337881,0.04794357920788899,0.08934209019488612,-0.11231997574074591,0.5366292539530628,-0.2844965881869378
2018-02-28,0.9446970224380492,0.9555500149726868,0.9037870168685912,0.904582977294922,329529984,XRP-USD,,-0.04614709708292467,-0.09913557880621378,-0.21402058514846903,0.04443857266702125,0.08920406596165638,-0.5173205569212576,0.4981675687980725,-0.24929628253762692
2018-03-01,0.90413099527359,0.9537960290908812,0.8906300067901611,0.9283469915390016,475256992,XRP-USD,,0.025931537263890202,-0.02767942106894959,-0.2092476854688165,0.03815961573221801,0.0855251474497964,0.3032036545638476,0.4461800636428935,-0.22957478182112268
2018-03-02,0.9266380071640016,0.9339119791984558,0.9022859930992126,0.9101439714431764,271036000,XRP-USD,,-0.019802778820311947,-0.035979776713543264,-0.17983465628843567,0.02727011491684851,0.08539543025935332,-0.23189506464419923,0.31933927651663335,-0.2446812730971828
2018-03-03,0.9087859988212584,0.9265120029449464,0.903603971004486,0.907804012298584,280852992,XRP-USD,,-0.0025742875569080116,-0.052627527599571594,-0.11199958221891211,0.023359128401806,0.07829442910224607,-0.03287957504034168,0.29834981453534715,-0.2466231801114056
2018-03-04,0.906008005142212,1.0263099670410156,0.8956180214881897,1.0055400133132937,797225984,XRP-USD,,0.10225149304761866,0.05965886685136417,0.06549978784831681,0.047214550090535296,0.07893716560244507,1.295352984455923,0.5981282673401797,-0.16551312041178823
2018-03-05,1.0142899751663208,1.0802099704742432,0.956116020679474,0.9593679904937744,1706819968,XRP-USD,,-0.04700527844161815,0.05880068549267052,-0.04033489331354319,0.05158384732896631,0.07911678633479532,-0.5941252244840659,0.6519962414888923,-0.2038307872741726
2018-03-06,0.9544479846954346,0.9913060069084167,0.9168630242347716,0.9228870272636414,875180032,XRP-USD,,-0.03876789474230842,-0.005898746513527926,-0.033578167582477524,0.05365191432773414,0.07588879337703064,-0.5108513789341965,0.7069807271961849,-0.23410594765289838
2018-03-07,0.924377977848053,0.930658996105194,0.8248950242996216,0.871209979057312,809598016,XRP-USD,,-0.05762380374603377,-0.04371977143924973,-0.07969954815279294,0.05531375492487336,0.06995717787251697,-0.8237010911309441,0.7906801933272903,-0.276992176080482
2018-03-08,0.8725079894065857,0.888562023639679,0.8253870010375977,0.8258569836616516,499496000,XRP-USD,,-0.05346141067163444,-0.09460689455397615,-0.14723442215354776,0.05596156506481618,0.0677522880058177,-0.7890716645177187,0.8259730661791217,-0.3146301408622091
2018-03-09,0.826121985912323,0.8561819791793823,0.7514849901199341,0.8497610092163086,989203008,XRP-USD,,0.028533529058837423,-0.1683248585427573,-0.1086659916913932,0.05844372477935468,0.06651516447208768,0.4289778020591258,0.8786526387359369,-0.29479244625970946
2018-03-10,0.8548719882965088,0.8604429960250854,0.7937359809875488,0.7966269850730896,402670016,XRP-USD,,-0.06456859883680005,-0.1858881789379391,-0.12708749344526854,0.061767731789161756,0.06485489203821569,-0.9955856344460964,0.9523989609413762,-0.33888780340132996
2018-03-11,0.7957649827003479,0.8404070138931274,0.7757369875907898,0.8311219811439514,472972000,XRP-USD,,0.042390026978070254,-0.10473025721756044,-0.11062900373108847,0.04375451126204619,0.05701201359777141,0.7435279742465941,0.7674612507241202,-0.31026077588232415
2018-03-12,0.8321269750595093,0.8383280038833618,0.7878819704055786,0.8010479807853699,355031008,XRP-USD,,-0.03685572608360405,-0.08396217955513072,-0.12768195099438048,0.043153430261111465,0.05259692502219056,-0.7007201669689755,0.8204553829507163,-0.3352188664443039
2018-03-13,0.7984510064125061,0.8057289719581604,0.7784709930419922,0.7897109985351562,279679008,XRP-USD,,-0.01425379248782282,-0.04475456137131906,-0.13936145592529525,0.04291636689365397,0.051592380310739844,-0.2762770859179693,0.8318353724943407,-0.34462730650304874
2018-03-14,0.7895690202713013,0.7990800142288208,0.676010012626648,0.7019019722938538,479148992,XRP-USD,,-0.11787330022375961,-0.19116139065391616,-0.3594862491966734,0.055412513231452645,0.05296533266773973,-2.225480220490604,1.0462034398814124,-0.41749907623634697
2018-03-15,0.7029129862785339,0.7306730151176453,0.6438450217247009,0.6972690224647522,888345024,XRP-USD,,-0.006622445403219837,-0.133215237220336,-0.3191034161582751,0.05505668200112155,0.05252926197424866,-0.1260715485868876,1.048114516212162,-0.4213439116431814
2018-03-16,0.6990630030632019,0.7117800116539001,0.6744629740715027,0.6892600059509277,502740000,XRP-USD,,-0.011552741308679528,-0.18715800550708583,-0.29188826272464624,0.05056137111023984,0.04754842466263862,-0.2429679088349933,1.0633658521597384,-0.4279905086067072
2018-03-17,0.6877449750900269,0.6894339919090271,0.626708984375,0.6378560066223145,319824000,XRP-USD,,-0.077506004033707,-0.22780828345718873,-0.3117704630123195,0.052247946115159344,0.048624197315066314,-1.593980123342655,1.0745256271607428,-0.47065013669723454
2018-03-18,0.6344659924507141,0.6775910258293152,0.5488150119781494,0.6587769985198975,923606016,XRP-USD,,0.03227252056366251,-0.18128197040570337,-0.22603653177702243,0.04994419224213407,0.04950026817559544,0.6519665802451848,1.0089681143739235,-0.4532880297543407
2018-03-19,0.6721259951591492,0.7490800023078918,0.6400120258331299,0.7490800023078918,1096930048,XRP-USD,,0.12846070648711183,0.06505203630516827,-0.12610935434874804,0.07872180359090634,0.05468447242668994,2.349125826519153,1.4395641047180419,-0.345450110837491
2018-03-20,0.7367590069770813,0.7367590069770813,0.6734269857406616,0.7098079919815063,814275968,XRP-USD,,-0.05385129034060119,0.017823191367786918,-0.11539204585254918,0.08051570456137229,0.054113166550760095,-0.9951605824081048,1.4879133803017361,-0.3797661917996402
2018-03-21,0.7130550146102905,0.7206100225448608,0.6791620254516602,0.693664014339447,527324000,XRP-USD,,-0.023006785548126213,0.006369147128339992,-0.1807888583787457,0.06725267507397648,0.05368853739156003,-0.42852323169718043,1.2526449469742635,-0.3632955734035025
2018-03-22,0.6931449770927429,0.70135098695755,0.6367409825325012,0.6627429723739624,449041984,XRP-USD,,-0.04560047270763914,0.03827467845440781,-0.1895336050027808,0.0693115674759207,0.053617018536021924,-0.8504850503204133,1.292715808682174,-0.3473020738322946
2018-03-23,0.6631109714508057,0.6631109714508057,0.6252580285072327,0.6431739926338196,387164000,XRP-USD,,-0.029971958667609783,-0.023969800776864492,-0.2052517711825679,0.06984946678601747,0.05271754629127152,-0.5685385754111295,1.3249756807740973,-0.36036956847243096
2018-03-24,0.6462140083312988,0.6796079874038696,0.6405159831047058,0.6412649750709534,390740000,XRP-USD,,-0.0029725335598367437,-0.15540304082381315,-0.09035100451864493,0.06318681431901604,0.05151753731567209,-0.05769944983244517,1.2265107691744042,-0.36226806832086156
2018-03-25,0.6386319994926453,0.6572129726409912,0.6319010257720947,0.6418750286102295,229352000,XRP-USD,,0.000950876106257628,-0.10060087437695434,-0.08277768300916742,0.061674387331899165,0.049797172014103754,0.019094982060192438,1.238511843894097,-0.3616613758658632
