date,open,high,low,close,volume,ticker,market_cap,log_ret_1d,log_ret_5d,log_ret_10d,vol_7d,vol_30d,risk_adj_ret_1d,vol_ratio_7d_30d,drawdown_30d
2020-10-26,13031.201171875,13225.2978515625,12822.3828125,13075.248046875,29461458313,BTC-USD,,0.0033765071930938885,0.01942678190678494,0.14396237735078038,0.026797174814825027,0.01683713801134796,0.20053925974938122,1.5915516518759996,-0.002503379360984881
2020-10-27,13075.2421875,13759.6689453125,13060.837890625,13654.21875,33749878156,BTC-USD,,0.04332755896265355,0.05172635330264179,0.18411725646353558,0.028790401419002402,0.01810071864588473,2.393692748354179,1.590566760483182,0.0
2020-10-28,13654.21484375,13837.6953125,12932.2509765625,13271.28515625,35867318895,BTC-USD,,-0.02844584941845549,0.0259334743395647,0.14470371382716513,0.021896662877451047,0.019126887586913756,-1.4872178910026945,1.144810559373618,-0.02804507535445777
2020-10-29,13271.298828125,13612.0478515625,12980.0595703125,13437.8828125,56499499598,BTC-USD,,0.012475103458646658,0.02485029494842612,0.13490247582074835,0.021970853258453098,0.019126400454751682,0.6522452297367536,1.1487186682319386,-0.015843889823429103
2020-10-30,13437.8740234375,13651.5166015625,13136.1982421875,13546.5224609375,30581485201,BTC-USD,,0.008052075583308513,0.03878539577924706,0.12821972479880742,0.021711653294366546,0.018975378310217988,0.42434334913747557,1.1442013402533908,-0.007887400299815717
2020-10-31,13546.5322265625,14028.2138671875,13457.5302734375,13780.9951171875,30306464719,BTC-USD,,0.01716060814063042,0.05256949672678373,0.07199627863356847,0.021944482912828186,0.01853966876591462,0.9256156815584745,1.1836502145698178,0.0
2020-11-01,13780.9951171875,13862.033203125,13628.3779296875,13737.109375,24453857900,BTC-USD,,-0.003189593193523672,0.006052344570606308,0.05777869787324832,0.021700088580377797,0.018518689400014932,-0.17223644312113687,1.1717939704934142,-0.003184511845067406
2020-11-02,13737.0322265625,13808.3232421875,13243.16015625,13550.4892578125,30771455468,BTC-USD,,-0.01367823012311885,0.020819963865943113,0.046753438205507834,0.02315374242218299,0.01886100466409664,-0.7252121701213724,1.227598573593373,-0.016726358105120798
2020-11-03,13550.451171875,13984.9814453125,13325.44140625,13950.30078125,29869951617,BTC-USD,,0.02907841515337467,0.03742327556067122,0.062273570509097306,0.01958398251950186,0.01923253043920373,1.5119391202990646,1.0182738346058575,0.0
2020-11-04,13950.48828125,14218.7666015625,13580.4716796875,14133.70703125,35116364962,BTC-USD,,0.013061444695718672,0.042432644673081395,0.08121804045232844,0.013916995552265773,0.019241670669628622,0.6788103236968439,0.7232737630330922,0.0
2020-11-05,14133.7333984375,15706.404296875,14102.0888671875,15579.8486328125,40856321439,BTC-USD,,0.09741581080424415,0.12268784733669501,0.17525734406347868,0.03637225930473477,0.02449844058940921,3.9764086391016034,1.4846765112249092,0.0
2020-11-06,15579.7294921875,15903.4375,15226.83984375,15565.880859375,39837841971,BTC-USD,,-0.0008969303080480761,0.12498051022217076,0.1310328547927771,0.03705926818453974,0.02459748791552289,-0.03646430526273557,1.5066281691778984,-0.0008965281862933772
2020-11-07,15565.880859375,15737.095703125,14423.203125,14833.75390625,35024953706,BTC-USD,,-0.04817614127429782,0.09048259907099158,0.11130256293693479,0.04518636620219483,0.026887419406178163,-1.7917725961915094,1.6805765372861314,-0.04788844514131929
2020-11-08,14833.75390625,15637.3203125,14744.1103515625,15479.5673828125,26632075029,BTC-USD,,0.04261566759184631,0.10401985150946326,0.1414431270701344,0.0461765154758391,0.02752751231825939,1.548111834412975,1.6774677981057358,-0.006436599761874384
2020-11-09,15479.595703125,15785.13671875,14865.529296875,15332.3154296875,34149115566,BTC-USD,,-0.009558200327301026,0.0814002064864435,0.12383285115952485,0.04574364854660592,0.027720247184285618,-0.3448093468920974,1.6501890564863946,-0.01588803646035908
2020-11-10,15332.3505859375,15450.3291015625,15124.9599609375,15290.90234375,25574938143,BTC-USD,,-0.002704687109614758,-0.018720291427415398,0.10396755590927954,0.04599672693454014,0.027817416208568327,-0.09722999035336934,1.6535226201336493,-0.01854615509254398
2020-11-11,15290.9091796875,15916.2607421875,15290.0068359375,15701.33984375,29772374934,BTC-USD,,0.026488015591815354,0.008664654472448022,0.13364516469461876,0.04627356881568792,0.027970072022386064,0.9470127774649799,1.6543957691153786,0.0
2020-11-12,15701.298828125,16305.00390625,15534.771484375,16276.34375,34175758344,BTC-USD,,0.03596670089126322,0.09280749663800895,0.1832900957090006,0.0315131993968636,0.02804815269854232,1.2823197762016045,1.1235392125664434,0.0
2020-11-13,16276.4404296875,16463.177734375,15992.15234375,16317.80859375,31599492172,BTC-USD,,0.0025443132057155655,0.05273614225187832,0.1567559937613416,0.031409837885403705,0.0280196389795209,0.09080463911669821,1.1209936683467137,0.0
2020-11-14,16317.80859375,16317.80859375,15749.193359375,16068.138671875,27481710135,BTC-USD,,-0.015418716403050705,0.04687562617612869,0.1282758326625722,0.023243068778158894,0.028442359596719122,-0.5421039822880688,0.8171990336849557,-0.015300456580341737
2020-11-15,16068.1396484375,16123.1103515625,15793.5341796875,15955.587890625,23653867583,BTC-USD,,-0.007029240926094911,0.04255107235964846,0.023830780932233158,0.019392697047423222,0.02821997450026156,-0.24908743011194995,0.6871975397158306,-0.022197876696735896
2020-11-16,15955.5771484375,16816.181640625,15880.7060546875,16716.111328125,31526766675,BTC-USD,,0.04656389869041283,0.06262695545824601,0.07129160993069403,0.023796618706384613,0.0288860150327894,1.6119876222994665,0.8238110614902174,0.0
2020-11-17,16685.69140625,17782.919921875,16564.544921875,17645.40625,39006849170,BTC-USD,,0.054102475844138374,0.08076273041112123,0.17357022704913017,0.02724560191441326,0.029845088185894486,1.8127765449092732,0.9129007006013873,0.0
2020-11-18,17645.19140625,18393.94921875,17352.90625,17804.005859375,49064800278,BTC-USD,,0.008947999876361636,0.08716641708176713,0.13990255933364557,0.027404874915777318,0.029821747459368404,0.3000494819612139,0.9189560388141563,0.0
2020-11-19,17803.861328125,18119.546875,17382.5546875,17817.08984375,36985055355,BTC-USD,,0.0007346200168832048,0.1033197535017012,0.15019537967782995,0.02677336499621232,0.029917217431955783,0.024555091681037408,0.8949149451183455,0.0
2020-11-20,17817.083984375,18773.2265625,17765.794921875,18621.314453125,36992873940,BTC-USD,,0.04414876269819295,0.15449775712598918,0.1970488294856377,0.02863890081157435,0.028330287130661498,1.5583591685666793,1.0108934187461462,0.0
2020-11-21,18621.31640625,18936.62109375,18444.359375,18642.232421875,39650210707,BTC-USD,,0.0011227042351799794,0.10905656267075638,0.17168351812900223,0.025889096458407097,0.028404858197224492,0.03952507797731874,0.911431990916849,0.0
2020-11-22,18642.232421875,18688.96875,17671.384765625,18370.001953125,41280434226,BTC-USD,,-0.014710561659748133,0.04024352516686976,0.12100625557799095,0.027404807963259333,0.028704582909052312,-0.5124812893591634,0.9547189049946766,-0.014602889964538845
2020-11-23,18370.017578125,18711.42578125,18000.796875,18364.12109375,42741112308,BTC-USD,,-0.00032018509970887474,0.030975340190799176,0.11814175727256637,0.025532926340753968,0.02878535105487302,-0.011123195930406109,0.887011115205126,-0.014918348931143077
2020-11-24,18365.015625,19348.271484375,18128.65625,19107.46484375,51469565009,BTC-USD,,0.03968026776556164,0.06992098793947775,0.1732407414411788,0.022048276974093724,0.02905157964654216,1.3658557726751546,0.7589355636542126,0.0
2020-11-25,19104.41015625,19390.96484375,18581.146484375,18732.12109375,43710357371,BTC-USD,,-0.019839332374638075,0.005932892866646571,0.16043064999263576,0.02505540579589991,0.02961385603819511,-0.669934112904779,0.8460703585370362,-0.01964382784787766
2020-11-26,18729.83984375,18866.28515625,16351.03515625,17150.623046875,61396835737,BTC-USD,,-0.08820525362378571,-0.08339506499231926,0.02566149767843713,0.04417302450375457,0.03419578250822491,-2.579419073172846,1.2917682025007,-0.10241242429997599
2020-11-27,17153.9140625,17445.0234375,16526.423828125,17108.40234375,38886494645,BTC-USD,,-0.0024647942560283285,-0.07114929758859932,-0.030905772421729573,0.038614243908368096,0.03357478288567793,-0.07341206834965837,1.1500966079170047,-0.10462206872273205
2020-11-28,17112.93359375,17853.939453125,16910.65234375,17717.4140625,32601040734,BTC-USD,,0.034978293300267825,-0.0358508191886226,-0.004875478997823277,0.042474504514619864,0.033917081346862984,1.0312884219768808,1.2523042322021132,-0.07274909532044394
2020-11-29,17719.634765625,18283.62890625,17559.1171875,18177.484375,31133957704,BTC-USD,,0.025635704702410122,-0.049895382251774034,0.02002560568770359,0.04400621459161425,0.03404795863726955,0.7529292717816212,1.2924773276552386,-0.04867105481312417
2020-11-30,18178.322265625,19749.263671875,18178.322265625,19625.8359375,47728480399,BTC-USD,,0.07666315234015364,0.04660710246301772,0.05253999532966424,0.05304323852001747,0.03615908896855132,2.120162717783901,1.466940678902359,0.0
2020-12-01,19633.76953125,19845.974609375,18321.921875,18802.998046875,49633658712,BTC-USD,,-0.04283053060242915,0.09198182548437428,0.00858676049205518,0.05436810619342954,0.03742724722463802,-1.144367640648554,1.4526343833708268,-0.04192625951044282
2020-12-02,18801.744140625,19308.330078125,18347.71875,19201.091796875,37387697139,BTC-USD,,0.020950814137308933,0.11539743387771152,0.04424813628911222,0.05436020777868962,0.03719025195218318,0.5633415488619473,1.4616789326563977,-0.021642091678419795
2020-12-03,19205.92578125,19566.19140625,18925.78515625,19445.3984375,31930317405,BTC-USD,,0.012643316046180679,0.09306245662362447,0.05721163743500187,0.03638788445093704,0.0370449478666774,0.34129663487942363,0.9822630762471285,-0.009193875897802073
2020-12-04,19446.966796875,19511.404296875,18697.193359375,18699.765625,33872388058,BTC-USD,,-0.039099467524232566,0.02832728439698179,-0.021568097854792363,0.042011592118779834,0.03815570050624351,-1.0247346269487208,1.1010567637699475,-0.047186286252934306
2020-12-05,18698.384765625,19160.44921875,18590.193359375,19154.23046875,27242455064,BTC-USD,,0.024012613075875922,-0.024323254867296196,0.02228384759572165,0.04124004408307998,0.03448986470504219,0.6962223041821742,1.195714869738267,-0.024029828347279847
2020-12-06,19154.1796875,19390.5,18897.89453125,19345.12109375,25293775714,BTC-USD,,0.009916644389898553,0.02842392012503162,0.1204057456094059,0.040744121049304596,0.034462228351707584,0.2877540096564066,1.1822834157294344,-0.014303331824639609
2020-12-07,19343.12890625,19411.828125,18931.142578125,19191.630859375,26896357742,BTC-USD,,-0.007965956561317785,-0.0004928505735951858,0.1149045833041165,0.027775619153286687,0.03298257720541898,-0.24152013688029791,0.8421300427888698,-0.022124157131841904
2020-12-08,19191.529296875,19283.478515625,18269.9453125,18321.14453125,31692288756,BTC-USD,,-0.04641845955624486,-0.05955462617602068,0.033507830447603866,0.028648314363934113,0.033810237657094414,-1.3729113656941379,0.8473266190698553,-0.06647825908689398
2020-12-09,18320.884765625,18626.29296875,17935.546875,18553.916015625,34420373071,BTC-USD,,0.012625041029578565,-0.007830117622209486,0.02049716677477214,0.027607828818419885,0.03370931459825898,0.3745267793202364,0.8189970382799113,-0.05461779693301283
2020-12-10,18553.298828125,18553.298828125,17957.064453125,18264.9921875,25547132265,BTC-USD,,-0.01569464022080565,-0.04753737091889098,-0.07186062578618711,0.026668648255202272,0.03391254570180656,-0.4627974661297568,0.7863947605025005,-0.06933940313848097
2020-12-11,18263.9296875,18268.453125,17619.533203125,18058.904296875,27919640985,BTC-USD,,-0.011347356530151446,-0.06880137183894093,-0.04037745171390943,0.023287434691116722,0.03382484622586646,-0.33547400199188254,0.6884712656375184,-0.07984024963904801
2020-12-12,18051.3203125,18919.55078125,18046.041015625,18803.65625,21752580802,BTC-USD,,0.04041245632345914,-0.02042295895416411,-0.020915809527759177,0.02718874094905026,0.03397612179735575,1.1894369982687167,0.8002308536333971,-0.04189272192625548
2020-12-13,18806.765625,19381.53515625,18734.33203125,19142.3828125,25450468637,BTC-USD,,0.01785353982728499,0.043849040429365764,-0.015705585746654996,0.02795432270988754,0.03405577449751382,0.5242441286598358,0.8208394353776419,-0.024633504862651145
2020-12-14,19144.4921875,19305.099609375,19012.708984375,19246.64453125,22473997681,BTC-USD,,0.005431863337978572,0.03665586273776548,0.028825745115556148,0.027896832011985718,0.03382991823475976,0.1605638920048411,0.8246201429869884,-0.01932103210571845
2020-12-15,19246.919921875,19525.0078125,19079.841796875,19417.076171875,26741982541,BTC-USD,,0.008816158477203611,0.06116666143577471,0.013629290516883826,0.01875917534819753,0.03374279570321226,0.2612752824261188,0.5559460903357124,-0.010636987198395564
2020-12-16,19418.818359375,21458.908203125,19298.31640625,21310.59765625,44409011479,BTC-USD,,0.0930515975767781,0.16556561554270435,0.09676424370376335,0.0373085629267522,0.03659120543777674,2.543004431352012,1.0196046421645037,0.0
2020-12-17,21308.3515625,23642.66015625,21234.67578125,22805.162109375,71378606374,BTC-USD,,0.06778242711074886,0.19293558632999397,0.1725126273758299,0.037417353568575985,0.037263392924950435,1.8190084635412738,1.0041316861278744,0.0
2020-12-18,22806.796875,23238.6015625,22399.8125,23137.9609375,40387896275,BTC-USD,,0.014487680725324005,0.18956972722803297,0.23341876765739866,0.03353467367756611,0.03727915364810064,0.3886268680368002,0.8995556603596523,0.0
2020-12-19,23132.865234375,24085.85546875,22826.47265625,23869.83203125,38487546580,BTC-USD,,0.031140804146840156,0.2152786680368946,0.25193453077466016,0.0334870029285007,0.037467005000785515,0.8311527474957572,0.8937731459399711,0.0
2020-12-20,23861.765625,24209.66015625,23147.7109375,23477.294921875,37844228422,BTC-USD,,-0.016581622945616773,0.18988088661407435,0.2510475480498491,0.038432237055459416,0.03718383257740099,-0.44593635987094277,1.0335738516318826,-0.01644490454985592
2020-12-21,23474.455078125,24059.982421875,22159.3671875,22803.08203125,45852713981,BTC-USD,,-0.029138076932326975,0.06769121210496926,0.23325682764767353,0.043831542182213544,0.03777483676470106,-0.7713620872494475,1.160337037463315,-0.04469030190926471
2020-12-22,22794.0390625,23789.90234375,22430.60546875,23783.029296875,44171632681,BTC-USD,,0.04207656794577848,0.041985352939998714,0.23492093926999272,0.04368559367078741,0.03808567591544879,1.1047872181444165,1.1470347478608647,-0.003636503778550182
2020-12-23,23781.974609375,24024.490234375,22802.646484375,23241.345703125,51146161904,BTC-USD,,-0.023039436663009637,0.004458235551665091,0.19402796277969814,0.0367985219582341,0.038493037865602944,-0.5985351622142945,0.955978639220807,-0.02632973400492289
2020-12-24,23240.203125,23768.337890625,22777.59765625,23735.94921875,41080759713,BTC-USD,,0.021057908650393337,-0.0056246599447815964,0.2096540080921131,0.0283422355828162,0.03811030738985359,0.552551529825754,0.7436895035478506,-0.005608871161084106
2020-12-25,23733.5703125,24710.1015625,23463.673828125,24664.791015625,42068395846,BTC-USD,,0.03838601817057906,0.04934298117141412,0.2392238677854885,0.030899156826688128,0.03816676991209325,1.0057444803160127,0.8095827050037483,0.0
2020-12-26,24677.015625,26718.0703125,24522.689453125,26437.037109375,48332647295,BTC-USD,,0.06938918605018134,0.14787024415392255,0.21556145625889184,0.038005121946100645,0.03501749419027732,1.9815577229237433,1.0853181481116043,0.0
2020-12-27,26439.373046875,28288.83984375,25922.76953125,26272.294921875,66479895605,BTC-USD,,-0.006250988870123867,0.09954268733802035,0.1415280402780191,0.03677341853863653,0.035087216908757324,-0.17815573365021434,1.048057434542731,-0.0062314920850786715
2020-12-28,26280.822265625,27389.111328125,26207.640625,27084.80859375,49056742893,BTC-USD,,0.030458043294241247,0.15304016729527112,0.15749840284693636,0.03100998839781201,0.03500495722709692,0.8701065708106062,0.885874197663854,0.0
2020-12-29,27081.810546875,27370.720703125,25987.298828125,27362.4375,45265946774,BTC-USD,,0.010198176486275929,0.14218043513115364,0.13655577518637202,0.030346347446993233,0.03494366810795058,0.29184619241377185,0.8684362315153932,0.0
2020-12-30,27360.08984375,28937.740234375,27360.08984375,28840.953125,51287442704,BTC-USD,,0.05262518188935121,0.15641959884992593,0.2057625800213402,0.025544855261463734,0.03370207380193894,1.5614820084550285,0.7579609317689553,0.0
2020-12-31,28841.57421875,29244.876953125,28201.9921875,29001.720703125,46754964848,BTC-USD,,0.005558802229052879,0.09258921502879756,0.24045945918272002,0.027154793949352576,0.032064390291482094,0.17336372775282663,0.8468832153832112,0.0
2021-01-01,28994.009765625,29600.626953125,28803.5859375,29374.15234375,40730301359,BTC-USD,,0.012759952848226697,0.1116001567471482,0.21114284408516842,0.027346017928113357,0.032041944464829164,0.3982265452782573,0.8534443956149325,0.0
2021-01-02,29376.455078125,33155.1171875,29091.181640625,32127.267578125,67865420765,BTC-USD,,0.08959001114880642,0.17073212460171336,0.3237722918969845,0.033245330057488934,0.034870272574864324,2.5692374774662916,0.9534003494269585,0.0
2021-01-03,32129.408203125,34608.55859375,32052.31640625,32782.0234375,78665235202,BTC-USD,,0.020175172403393154,0.18070912051883048,0.3228895556499842,0.030077278023017025,0.03323852966931703,0.6069814941909765,0.904891952870641,0.0
2021-01-04,32810.94921875,33440.21875,28722.755859375,31971.9140625,81163475344,BTC-USD,,-0.02502246735581663,0.10306147127366255,0.2594810701235886,0.036958422235697314,0.03416172761669217,-0.7324707824082674,1.0818663110479991,-0.024712000360334718
2021-01-05,31977.041015625,34437.58984375,30221.1875,33992.4296875,67547324782,BTC-USD,,0.06128001171320478,0.1587826807578145,0.2513718957866119,0.0388436276498871,0.035065602615741175,1.7475818791631372,1.1077416257620494,0.0
2021-01-06,34013.61328125,36879.69921875,33514.03515625,36824.36328125,75289433811,BTC-USD,,0.08002182823088061,0.2260445561404682,0.3376447128876165,0.04258617021992371,0.03640467292928451,2.198119686072217,1.169799555750622,0.0
2021-01-07,36833.875,40180.3671875,36491.19140625,39371.04296875,84762141031,BTC-USD,,0.06687092425852742,0.20332546925018932,0.37405759385190274,0.04184214625322801,0.03493886355823703,1.9139410229260945,1.1975817754771676,0.0
2021-01-08,39381.765625,41946.73828125,36838.63671875,40797.609375,88107519480,BTC-USD,,0.0355928898794487,0.21874318672624476,0.3994523072450753,0.0398748403699037,0.03489865022798623,1.0198930229945036,1.1425897594723282,0.0
2021-01-09,40788.640625,41436.3515625,38980.875,40254.546875,61984162837,BTC-USD,,-0.01340052262051337,0.23036513146154816,0.3334266027352107,0.04050632040374142,0.034805927863556324,-0.3850069066696089,1.1637764855036006,-0.013311135341493308
2021-01-10,40254.21875,41420.19140625,35984.62890625,38356.44140625,79980747690,BTC-USD,,-0.04830048595686678,0.12078463379147662,0.2795673145492909,0.05084742539075671,0.03678341259219317,-1.3131050806068485,1.3823466015643273,-0.05983605427248151
2021-01-11,38346.53125,38346.53125,30549.599609375,35566.65625,123320567399,BTC-USD,,-0.07551390060372581,-0.03475109504312992,0.19129346109733839,0.06122404401516702,0.04097117459196257,-1.843098260076234,1.4943199609214404,-0.12821714814019047
2021-01-12,35516.359375,36568.52734375,32697.9765625,33922.9609375,74773277909,BTC-USD,,-0.0473164778588287,-0.1489384971604861,0.05438697208970328,0.061366628633127064,0.04284217707311379,-1.10443682117459,1.4323881937278709,-0.16850615864057594
2021-01-13,33915.12109375,37599.9609375,32584.66796875,37316.359375,69364315979,BTC-USD,,0.09533972073625589,-0.0891916663036788,0.129551520422566,0.06488037917347515,0.04494794430954124,2.121114151065143,1.4434559838079801,-0.08532975469227477
2021-01-14,37325.109375,39966.40625,36868.5625,39187.328125,63615990033,BTC-USD,,0.048921612778852486,-0.02686953090431303,0.20349560055723512,0.062183095834833925,0.04513617566402258,1.083867032577313,1.3776775484414645,-0.03946999039082788
2021-01-15,39156.70703125,39577.7109375,34659.58984375,36825.3671875,67760757881,BTC-USD,,-0.06216649897230796,-0.04073554391975431,0.0800490898717223,0.06364266654030988,0.045769370694144794,-1.358255488976186,1.3905077910204169,-0.09736458210059029
2021-01-16,36821.6484375,37864.3671875,35633.5546875,36178.140625,57706187875,BTC-USD,,-0.017731847143619858,0.0170465095403518,-0.017704585502778206,0.06364973285463836,0.04523682836040663,-0.39197812460122855,1.4070334981828116,-0.11322890779062955
2021-01-17,36163.6484375,36722.3515625,34069.3203125,35791.27734375,52359854336,BTC-USD,,-0.010750872199338055,0.053612115199842346,-0.09532638196064366,0.061960209667086055,0.04548802672693038,-0.2363450994231234,1.3621212904890336,-0.12271140657368484
2021-01-18,35792.23828125,37299.28515625,34883.84375,36630.07421875,49511702429,BTC-USD,,0.02316538885922865,-0.018562216677184887,-0.10775388298086372,0.055421342103697493,0.04541090664556508,0.5101283055199918,1.2204412155049993,-0.10215145495274502
2021-01-19,36642.234375,37755.890625,36069.8046875,36069.8046875,57244195486,BTC-USD,,-0.015413522880192659,-0.08289735233622997,-0.10976688324054307,0.051662264919353856,0.04538402963486229,-0.3396243789765327,1.1383357832039855,-0.11588435596908064
2021-01-20,36050.11328125,36378.328125,33570.4765625,35547.75,66834573161,BTC-USD,,-0.014579216975338103,-0.035310070339260084,-0.07604561425901438,0.03497133411202668,0.044979405881385895,-0.32413093702892837,0.7774965770834933,-0.1286805637738424
2021-01-21,35549.3984375,35552.6796875,30250.75,30825.69921875,75643067688,BTC-USD,,-0.14252813081835994,-0.1601063540140002,-0.14305984447364847,0.05380026811435853,0.05302673242794088,-2.6878543008857725,1.014587655150519,-0.24442388436516083
2021-01-22,30817.625,33811.8515625,28953.373046875,33005.76171875,77207272511,BTC-USD,,0.06833341147530216,-0.08102207033936006,-0.02740995513951764,0.06414494737407672,0.05376306194031802,1.2710104114077165,1.1931044300505718,-0.1909878489356951
2021-01-23,32985.7578125,33360.9765625,31493.16015625,32067.642578125,48354737975,BTC-USD,,-0.028834641394269323,-0.13302210059285804,-0.1515843172700429,0.06434215757552035,0.05423296343087709,-0.5316810952257969,1.1864031302203868,-0.21398231245933141
2021-01-24,32064.376953125,32944.0078125,31106.685546875,32289.37890625,48643830599,BTC-USD,,0.006890847351743181,-0.11071773036092215,-0.19361508269715225,0.06498056373976069,0.053969292103079866,0.12768089191501442,1.2040284615119574,-0.2085472800757704
2021-01-25,32285.798828125,34802.7421875,32087.787109375,32366.392578125,59897054838,BTC-USD,,0.0023822686367903426,-0.09375624474879377,-0.12906631508805397,0.06341761278238162,0.052755870629009764,0.045156465212051,1.2020958431024187,-0.2066595794713768
2021-01-26,32358.61328125,32794.55078125,31030.265625,32569.849609375,60255421470,BTC-USD,,0.006266383460683916,0.055038269530250046,-0.10506808448375016,0.06407266749454874,0.052699009124399336,0.11890894278280872,1.215823002350977,-0.2016725953228724
2021-01-27,32564.029296875,32564.029296875,29367.138671875,30432.546875,62576762015,BTC-USD,,-0.06787434522440919,-0.08116948716946128,-0.16219155750882122,0.06716425397608629,0.054235724044298904,-1.2514693298640296,1.2383766449071014,-0.25406053586932753
2021-01-28,30441.041015625,33858.3125,30023.20703125,33466.09765625,76517157706,BTC-USD,,0.0950202595471698,0.04268541377197806,-0.09033668682088004,0.05517276386592785,0.05672982271136267,1.674961334369511,0.9725530810600798,-0.1797044442325243
2021-01-29,34318.671875,38406.26171875,32064.814453125,34316.38671875,117894572511,BTC-USD,,0.025090070847817985,0.06088463726805299,-0.04983309309286927,0.04995418595667904,0.05618147148936818,0.4465897774245028,0.8891576641265511,-0.15886280484418702
2021-01-30,34295.93359375,34834.70703125,32940.1875,34269.5234375,65141828798,BTC-USD,,-0.0013665573129015413,0.05713581131836106,-0.0366204334304327,0.04783576301110759,0.056196697981953314,-0.024317395184684867,0.8512201735850974,-0.16001148198404702
2021-01-31,34270.87890625,34288.33203125,32270.17578125,33114.359375,52754542671,BTC-USD,,-0.034289423389572346,0.016580004468104752,0.07161827399835487,0.05065724113330841,0.05664367262073847,-0.6053531101198097,0.8943142065043591,-0.18832598570611714
2021-02-01,33114.578125,34638.21484375,32384.228515625,33537.17578125,61400400660,BTC-USD,,0.0126875420679964,0.09714189176051045,0.015972404591049243,0.050765443321917736,0.054329326190863926,0.23353026730763965,0.9344022258544871,-0.17796223124286925
2021-02-02,33533.19921875,35896.8828125,33489.21875,35510.2890625,63088585433,BTC-USD,,0.057167938879420434,0.05928957109276095,0.10197498486473892,0.0544744100382155,0.055182516538245366,1.0359791917028471,0.9871679193981829,-0.1295987778082892
2021-02-03,35510.8203125,37480.1875,35443.984375,37472.08984375,61166818159,BTC-USD,,0.053773897801538996,0.08797339804648198,0.14885803531453498,0.04276140036553288,0.055692132855408395,0.9655564447702218,0.7678176103715199,-0.08151260777764624
2021-02-04,37475.10546875,38592.17578125,36317.5,36926.06640625,68838074392,BTC-USD,,-0.01467867670382311,0.07466127865556034,0.13179708997392148,0.03406021861091716,0.054778089625295526,-0.26796620335304216,0.6217854409290822,-0.09489631936920329
2021-02-05,36931.546875,38225.90625,36658.76171875,38144.30859375,58598066402,BTC-USD,,0.03245885330843299,0.14140955535356567,0.15798955982167046,0.03456820172469057,0.05312824238897769,0.6109528915108079,0.6506558502650993,-0.0650356925784944
2021-02-06,38138.38671875,40846.546875,38138.38671875,39266.01171875,71326033653,BTC-USD,,0.02898274128113115,0.1577047545667004,0.2548466463272109,0.034057057550869574,0.05194993476459233,0.5578975491011589,0.6555745970653643,-0.03754135793036284
2021-02-07,39250.19140625,39621.8359375,37446.15234375,38903.44140625,65500641143,BTC-USD,,-0.009276588183404773,0.09126022750387551,0.15054979859663628,0.028306505822252397,0.05153143586279066,-0.18001804195995877,0.5493055908168804,-0.03356404614230302
2021-02-08,38886.828125,46203.9296875,38076.32421875,46196.46484375,101467222687,BTC-USD,,0.17182056188812328,0.20930689159045957,0.29728028963694153,0.062217206568792954,0.06039964154663782,2.8447281720281627,1.030092314716002,0.0
2021-02-09,46184.9921875,48003.72265625,45166.9609375,46481.10546875,91809846886,BTC-USD,,0.0061426193854515,0.23012818767973425,0.3047894663352946,0.06362952803636185,0.059567886836203746,0.10311964569671762,1.06818508118857,0.0
2021-02-10,46469.76171875,47145.56640625,43881.15234375,44918.18359375,87301089896,BTC-USD,,-0.03420320342962812,0.1634661309416731,0.30487568629523887,0.0685955566235199,0.058067489998693454,-0.5890250022929819,1.18130741702566,-0.03362488605290981
2021-02-11,44898.7109375,48463.46875,44187.76171875,47909.33203125,81388911810,BTC-USD,,0.06446761605839371,0.1989510057189358,0.3566557602856362,0.06730437327715422,0.05799650862286121,1.1115775343928498,1.1604900859605196,0.0
2021-02-12,47877.03515625,48745.734375,46424.9765625,47504.8515625,76555041196,BTC-USD,,-0.008478464657924508,0.19974912924441607,0.29100935674829137,0.06952675736982666,0.055880578348320234,-0.15172471202920845,1.2442025373546735,-0.008442623839676311
2021-02-13,47491.203125,48047.74609375,46392.28125,47105.515625,70250456155,BTC-USD,,-0.008441745251820123,0.01948682210447253,0.22879371369493218,0.07115894286991335,0.05541316708311873,-0.15234186559229976,1.2841522442342312,-0.016777867112104383
2021-02-14,47114.5078125,49487.640625,47114.5078125,48717.2890625,71248675228,BTC-USD,,0.033643879906238475,0.04698808262525946,0.2771162703049938,0.06944064350841928,0.05408604088977499,0.6220436798989085,1.2838921534289467,0.0
2021-02-15,48696.53515625,48875.5703125,46347.4765625,47945.05859375,77069903166,BTC-USD,,-0.015978235928812496,0.06521305012607516,0.2286791810677482,0.03340868147827351,0.05405672680572637,-0.29558274932621115,0.6180300482924252,-0.01585126109458379
2021-02-16,47944.45703125,50341.1015625,47201.3046875,49199.87109375,77049582886,BTC-USD,,0.0258352607407487,0.026580694808430182,0.2255317005273658,0.03430775349327335,0.053999418157512406,0.4784359095386752,0.6353356140468053,0.0
2021-02-17,49207.27734375,52533.9140625,49072.37890625,52149.0078125,80820545404,BTC-USD,,0.058214152169521576,0.09327331163587613,0.2930224408802922,0.03306566481778287,0.05465566586589761,1.0651073634772839,0.6049814652137315,0.0
2021-02-18,52140.97265625,52474.10546875,51015.765625,51679.796875,52054723579,BTC-USD,,-0.009038226589304248,0.09267683029839219,0.11216365240286469,0.02842690436294433,0.05455861715740669,-0.16566084443137777,0.5210341801906391,-0.008997504596578998
