date,open,high,low,close,volume,ticker,market_cap,log_ret_1d,log_ret_5d,log_ret_10d,vol_7d,vol_30d,risk_adj_ret_1d,vol_ratio_7d_30d,drawdown_30d
2018-10-01,10.009699821472168,10.050000190734863,9.881549835205078,9.943659782409668,25138500,BNB-USD,,-0.007428403454889617,0.021040033213125933,-0.04590858668293241,0.016609682681392905,0.03240201682112409,-0.22925744085308797,0.5126126183159201,-0.12461615262013603
2018-10-02,9.936140060424805,10.606900215148926,9.880160331726074,10.356800079345703,41386000,BNB-USD,,0.040708176201021413,0.031943039809772644,0.010853545949880354,0.019193025435106228,0.03342909192508087,1.2177469939133843,0.574141393912835,-0.08824560590460018
2018-10-03,10.32859992980957,10.444000244140623,10.06439971923828,10.271200180053713,38371900,BNB-USD,,-0.008299436645631222,0.029829464098007123,-0.0009147047773086977,0.01963035352965639,0.033443567249705035,-0.24816242189907003,0.5869694875276658,-0.09578133930832222
2018-10-04,10.28660011291504,10.393600463867188,10.221400260925291,10.255599975585938,32534900,BNB-USD,,-0.0015199843475834484,0.025324827606461008,0.021655219596517183,0.017147667527899525,0.03337187535122523,-0.04554686638333146,0.5138358976661452,-0.014907596426148806
2018-10-05,10.251299858093262,10.715100288391112,10.23989963531494,10.636199951171877,40756200,BNB-USD,,0.03643937719779561,0.05989972895071282,0.08360071100172645,0.020513508004959206,0.02610373875499465,1.3959447548801165,0.7858455908364537,0.0
2018-10-06,10.645099639892578,10.745699882507324,10.298800468444824,10.372099876403809,30941000,BNB-USD,,-0.025143775619109136,0.04218435678649316,0.06322438999961916,0.024342905595178346,0.026332083958513677,-0.954872225788254,0.9244579970780402,-0.024830303678050947
2018-10-07,10.399200439453123,10.531700134277344,10.296600341796877,10.519000053405762,32205000,BNB-USD,,0.014063653778414398,0.01553983436388624,0.04748287417365888,0.024497866100134335,0.026026791850854904,0.5403529508748289,0.9412556968418546,-0.011018963380168723
2018-10-08,10.532099723815918,10.632100105285645,10.458900451660156,10.506600379943848,31932700,BNB-USD,,-0.0011794835480429986,0.022659787461474647,0.05248925155948158,0.023994240390617184,0.02392232678151794,-0.04930471683691953,1.003006129368436,-0.012184762586542996
2018-10-09,10.535900115966797,10.57349967956543,10.22700023651123,10.384900093078612,27881100,BNB-USD,,-0.011650830314566216,0.012528941494491744,0.037853769100952846,0.01985404771555989,0.024067925063091387,-0.48408121115654384,0.8249172981681933,-0.023626845983238387
2018-10-10,10.359000205993652,10.401200294494627,10.205900192260742,10.32800006866455,26141100,BNB-USD,,-0.0054941767788744995,-0.029404612482178308,0.030495116468534384,0.019677011518636073,0.024115627282890194,-0.22782640959012354,0.8159444200979472,-0.028976503255128128
2018-10-11,10.309700012207031,10.309700012207031,9.253620147705078,9.30132007598877,26084400,BNB-USD,,-0.10470232645186002,-0.10896316331492925,-0.06677880652843599,0.04458140994370916,0.030955630768467236,-3.382335421784214,1.4401712656788033,-0.1255034581251956
2018-10-12,9.280739784240724,9.661809921264648,9.236510276794434,9.528940200805664,26099400,BNB-USD,,0.0241771711102306,-0.09884964598311312,-0.08330981161922686,0.04246187063705553,0.031096985516921458,0.777476360114538,1.3654658138471287,-0.1041029461132138
2018-10-13,9.492059707641602,9.627079963684082,9.477789878845217,9.540360450744627,24253100,BNB-USD,,0.0011977629922532086,-0.09647239944281698,-0.07381261198134248,0.0426526885529679,0.03015245113253927,0.03972356963579099,1.4145678693079413,-0.10302923087737859
2018-10-14,9.54636001586914,9.641599655151367,9.465800285339355,9.496740341186523,22974000,BNB-USD,,-0.004582650097039544,-0.08940421922529043,-0.07687527773079861,0.041319363007010106,0.02948282100375608,-0.1554345866854369,1.4014725050138879,-0.10713032993139715
2018-10-15,9.481229782104492,10.441499710083008,9.418089866638184,10.316100120544434,52331400,BNB-USD,,0.08275717559060035,-0.001152866855815537,-0.03055747933799397,0.05558236487358725,0.03310684050333224,2.4997001928429485,1.6788785649295899,-0.03009531901402207
2018-10-16,10.32129955291748,10.326700210571287,9.916390419006348,10.010899543762209,30719200,BNB-USD,,-0.030031339535648686,0.07351812006039583,-0.03544504325453355,0.056506901162513626,0.03342361993135016,-0.8985064932323612,1.6906278038876386,-0.0587898319211998
2018-10-17,10.02560043334961,10.02810001373291,9.818819999694824,9.904470443725586,35325400,BNB-USD,,-0.010688238610962056,0.03865271033920323,-0.06019693564390999,0.05654488826250047,0.03184566720315431,-0.3356261479082275,1.775591257101993,-0.06879614061464412
2018-10-18,9.925040245056152,9.959050178527832,9.637450218200684,9.716580390930176,29790800,BNB-USD,,-0.019152470250884273,0.018302477096065757,-0.07816992234675132,0.03778475674931685,0.031970301933085275,-0.5990706716180199,1.181870500578987,-0.08646128922579899
2018-10-19,9.717670440673828,9.79014015197754,9.631440162658691,9.76675033569336,24658400,BNB-USD,,0.005150049173340284,0.028035176366445664,-0.06136904285884481,0.036954566926641653,0.03195312877625075,0.16117511400536377,1.1565242072353252,-0.08174438422274333
2018-10-20,9.757280349731444,9.789679527282717,9.681269645690918,9.754630088806152,23972200,BNB-USD,,-0.0012417409200598823,-0.055963740144214576,-0.0571166070000301,0.03699161728336444,0.030762640443768415,-0.04036522555109282,1.202485116678527,-0.08288391215027835
2018-10-21,9.757729530334473,9.867429733276367,9.684410095214844,9.743300437927246,25790200,BNB-USD,,-0.0011621389396677764,-0.027094539548233668,0.04642358051216211,0.03689455834449221,0.030089138911227865,-0.03862320364489129,1.2261752805004626,-0.08394910939468114
2018-10-22,9.721409797668455,9.843270301818848,9.650989532470703,9.726849555969238,27599800,BNB-USD,,-0.0016898571277519758,-0.018096158065023512,0.02055655227417958,0.012389670582908865,0.029975297484696413,-0.056374991061046695,0.41332936192657593,-0.08549579731269041
2018-10-23,9.702759742736816,9.862360000610352,9.676030158996582,9.80307960510254,30852200,BNB-USD,,0.0078065246051233625,0.008862836790984,0.027165313887049843,0.009232200860569561,0.03001167915151337,0.2601162222784096,0.3076202705607033,-0.07832875932137251
2018-10-24,9.782309532165527,9.821269989013672,9.712240219116213,9.745320320129396,26652600,BNB-USD,,-0.00590937910797282,-0.0021965914903290425,0.025838584876116597,0.008731780624822959,0.029723757967393773,-0.1988099591732399,0.2937643562567528,-0.0837592030172698
2018-10-25,9.73369026184082,9.75216007232666,9.643980026245115,9.692279815673828,25207400,BNB-USD,,-0.005457529297261686,-0.006412379867530825,-0.062376120011745376,0.0051157038796111245,0.029376654394901787,-0.18577776842446772,0.17414181379684054,-0.08874599385413484
2018-10-26,9.675559997558594,9.7318696975708,9.621159553527832,9.702679634094238,24495800,BNB-USD,,0.0010724249714547953,-0.0041778159564082535,-0.03127235550464196,0.00458906354275513,0.029365453004508078,0.0365199532692433,0.15627422951897366,-0.08776821810074986
2018-10-27,9.70156955718994,9.733240127563477,9.634510040283203,9.65445041656494,22943000,BNB-USD,,-0.004983106194228298,-0.007471065022884721,-0.02556722308790823,0.0048409913726216395,0.028825040857262275,-0.1728742109648333,0.1679439552781062,-0.09230265876101451
2018-10-28,9.674389839172363,9.714150428771973,9.594490051269531,9.666790008544922,24760500,BNB-USD,,0.001277308639214796,-0.014000280988793178,-0.005137444197809106,0.004953736384745618,0.02881340869133436,0.04433035510994389,0.17192469095943708,-0.09114250832790594
2018-10-29,9.63988971710205,9.681440353393556,9.344340324401855,9.402620315551758,24583200,BNB-USD,,-0.027707893337566517,-0.035798795218386886,-0.037995386708715946,0.01123090001476953,0.029208242887960457,-0.9486326666020578,0.38451131955626366,-0.11597935740989951
2018-10-30,9.404620170593262,9.468879699707031,9.352190017700195,9.387040138244627,24305700,BNB-USD,,-0.0016583781187725463,-0.031999644039897794,-0.03841202390742859,0.009950967361230446,0.029199041189341555,-0.056795636131295284,0.34079774389519407,-0.11744418294708903
2018-10-31,9.40071964263916,9.418919563293455,9.307689666748049,9.364959716796877,21398200,BNB-USD,,-0.0023549948616972943,-0.03542706387304984,-0.03960487982945811,0.010058092417835177,0.029182209466712798,-0.08069967643757614,0.34466521218374907,-0.11952015195379406
2018-11-01,9.371310234069824,9.625459671020508,9.340200424194336,9.549220085144045,19690100,BNB-USD,,0.019484450257114032,-0.010959507421707513,-0.01843057244459227,0.013854550418469147,0.028356762850801895,0.68711828496189,0.4885801137232897,-0.102196260978346
2018-11-02,9.530710220336914,9.606399536132812,9.476719856262209,9.573080062866213,21304800,BNB-USD,,0.0024955146525267756,-0.009741301408395752,-0.02374158239718892,0.01391956515530236,0.028351829956695683,0.08801952665272052,0.49095826183223346,-0.09995298068729253
2018-11-03,9.585240364074709,9.628140449523926,9.49036979675293,9.5302095413208,19663500,BNB-USD,,-0.004488294362046995,0.013478297567123676,-0.02232049765126321,0.013902669454099244,0.028354026208884386,-0.15829478074759779,0.490324349412607,-0.10398360457009082
2018-11-04,9.531920433044434,9.735989570617676,9.49254035949707,9.62753963470459,24079700,BNB-USD,,0.010160998549367521,0.025297674235263773,-0.006701969804633966,0.014622590181277683,0.027504519151101726,0.3694301468622661,0.5316431856505281,-0.08474763895571436
2018-11-05,9.589280128479004,9.76667022705078,9.57942008972168,9.672510147094728,21103300,BNB-USD,,0.004660153137843825,0.03231282223480479,-0.003114241638245039,0.008414936274674727,0.027225954803869343,0.17116582949669504,0.3090777287810233,-0.08047246905726213
2018-11-06,9.708669662475586,9.781789779663086,9.61637020111084,9.780810356140137,24810200,BNB-USD,,0.011134482456808373,0.023962854434499265,0.01300334701279177,0.008359389755297786,0.02717033980328658,0.4098028415331605,0.3076659996091259,-0.06907943555073992
2018-11-07,9.802220344543455,9.88387966156006,9.77301025390625,9.816929817199709,23433700,BNB-USD,,0.003686088460924118,0.025153428242896868,0.015412126834501097,0.0076504661947727854,0.02719254592166137,0.13555510659220063,0.28134424105829986,-0.05469193451918197
2018-11-08,9.812230110168455,9.834480285644531,9.616660118103027,9.65095043182373,21877100,BNB-USD,,-0.01705202673064366,0.012589695874300196,0.026067993441423902,0.009692168414758664,0.027274600849509435,-0.6251980303847549,0.35535509642235474,-0.06555476688027995
2018-11-09,9.641300201416016,9.666879653930664,9.488490104675291,9.554200172424316,18859800,BNB-USD,,-0.01007553440947728,-0.0076468370845445555,0.017650837150719214,0.01060190956930297,0.027305080998438074,-0.36899851753062474,0.38827607103269274,-0.07385542397003297
2018-11-10,9.546899795532228,9.636799812316896,9.512860298156738,9.557519912719728,18550600,BNB-USD,,0.0003474036155836569,-0.011959586606804743,0.020353235627999965,0.010438436756466047,0.019330656446594513,0.017971640877454995,0.539993909948412,-0.07353362210143721
2018-11-11,9.566399574279783,9.579669952392578,9.352490425109863,9.465999603271484,18889600,BNB-USD,,-0.00962188047841124,-0.03271594954202433,-0.00875309510752512,0.010028009507345245,0.018907894335263662,-0.5088816505847619,0.5303609872963365,-0.08240522167674402
2018-11-12,9.485969543457031,9.518170356750488,9.274370193481444,9.361220359802246,19452700,BNB-USD,,-0.011130727261683966,-0.04753276526463254,-0.022379337021735803,0.009946328082923154,0.01900969881311406,-0.5855288593002487,0.5232238648653162,-0.09256208737646432
2018-11-13,9.370840072631836,9.46835994720459,9.185250282287598,9.24841022491455,17068400,BNB-USD,,-0.012123993134874056,-0.042604731668863006,-0.030015035794562737,0.007324957196823154,0.019113324085992315,-0.6343215382278498,0.3832382668691018,-0.10349743441357129
2018-11-14,9.21916961669922,9.22747039794922,8.140159606933594,8.407010078430176,19518100,BNB-USD,,-0.09538577821005849,-0.12791497546944414,-0.13556181255398875,0.03271160188260887,0.01988886256109743,-4.795939331223137,1.6447195902792695,-0.16021432023373128
2018-11-15,8.414629936218262,8.460820198059082,7.745790004730225,8.184860229492188,19131700,BNB-USD,,-0.026779756710486647,-0.1550421357955143,-0.16700172240231909,0.03266558090561007,0.019766499518749463,-1.354805219056858,1.6525728733418488,-0.1736196017751519
2018-11-16,8.183079719543457,8.214420318603516,7.798630237579346,7.884479999542236,18869500,BNB-USD,,-0.03738986407631769,-0.18281011939342087,-0.21552606893544518,0.032419803917814786,0.02053779120433671,-1.8205396921370267,1.5785438460864818,-0.19684869441276154
2018-11-17,7.897439956665039,7.9028000831604,7.606709957122803,7.718200206756592,16973900,BNB-USD,,-0.021315067162794243,-0.1929944592945312,-0.24052722455916367,0.030289082608110106,0.020583471604566434,-1.0355428652796113,1.471524492563756,-0.21378675915213807
2018-11-18,7.738500118255615,8.026650428771973,7.728149890899658,7.999760150909424,13784000,BNB-USD,,0.03583035707712362,-0.14504010908253337,-0.1876448407513964,0.03910769453791019,0.021958866844485735,1.6317033720763814,1.7809523057302399,-0.18510570006383475
2018-11-19,7.999460220336914,8.00607967376709,6.604559898376465,6.632090091705322,21567100,BNB-USD,,-0.18749155795869335,-0.23714588883116827,-0.3650608643006125,0.07220593210028187,0.039610511606424655,-4.733378852099528,1.8228982452367612,-0.3244231938904567
2018-11-20,6.612420082092285,6.763360023498535,5.5528998374938965,5.760210037231445,25989200,BNB-USD,,-0.1409460632952761,-0.3513121954159578,-0.5063543312114721,0.07740020184065136,0.04590787711058724,-3.0701934431808264,1.6859895667622011,-0.413237117460156
2018-11-21,5.798329830169678,6.204480171203613,5.56505012512207,6.199049949645996,14208800,BNB-USD,,0.07342210754136173,-0.24050022379827835,-0.4233103431916993,0.09219766466822601,0.0487606064233397,1.5057669074890254,1.8908227651593517,-0.3685347593312751
2018-11-22,6.207129955291748,6.234940052032471,5.755549907684326,5.755549907684326,9885300,BNB-USD,,-0.07423145574309445,-0.2934166123785785,-0.4864110716731096,0.09250526392193295,0.04972735678055303,-1.4927689816830216,1.8602489637677495,-0.413711820817916
2018-11-23,5.735730171203613,5.772290229797363,5.418489933013916,5.557429790496826,9943370,BNB-USD,,-0.03502885715087474,-0.3642758266065768,-0.5093159356891103,0.09256447978792738,0.049772420716716746,-0.7037804600713307,1.859754427351739,-0.4338932951562967
2018-11-24,5.556859970092773,5.665679931640625,4.719180107116699,5.115280151367188,11938900,BNB-USD,,-0.08290356503298589,-0.2596878336808694,-0.4968337225120378,0.09231400482078375,0.05105269880181602,-1.623882125307681,1.8082100846253404,-0.47893279807247024
2018-11-25,5.085010051727295,5.281489849090576,4.442230224609375,5.180580139160156,12236300,BNB-USD,,0.012684877522666803,-0.10605689286292663,-0.4573690882788844,0.08870509692479697,0.051271754209171065,0.2474047888222603,1.7300967812201389,-0.47228102516496107
2018-11-26,5.179299831390381,5.255809783935547,4.671410083770752,4.926449775695801,10132300,BNB-USD,,-0.05029844397202096,-0.22977744437630915,-0.4702776681745875,0.06943929545846668,0.05145335917070094,-0.9775541341266283,1.3495580575817383,-0.49816797436359017
2018-11-27,4.905900001525879,4.945549964904785,4.680319786071777,4.913050174713135,9050190,BNB-USD,,-0.0027236362281828643,-0.15826962486139765,-0.45168623723997614,0.05490026510429301,0.05139495285910704,-0.052994235360997,1.0682034334148598,-0.49953292259406334
2018-11-28,4.8991899490356445,5.474070072174072,4.8991899490356445,5.336959838867188,15392800,BNB-USD,,0.08276120650758576,-0.04047956120293713,-0.4047553878095141,0.05766983455135836,0.05485437744899053,1.5087438843790724,1.0513260241625373,-0.4563514318380283
2018-11-29,5.353573799133301,5.600017070770264,5.145492076873779,5.346632957458496,13027940,BNB-USD,,0.0018108367510821,0.04423484058113085,-0.21545299309973848,0.05303312070190326,0.05489557128200636,0.03298693699314238,0.9660728445554301,-0.45536608114576194
2018-11-30,5.368156909942627,5.431550025939941,4.950719833374023,5.078571796417236,10699024,BNB-USD,,-0.051436929410744174,-0.019886966352279906,-0.12594385921520657,0.054634927392893176,0.055120663484674357,-0.9331696347422523,0.9911877676886776,-0.48267208883174995
2018-12-01,5.086695194244385,5.420365810394287,5.010766983032227,5.288722991943359,12291155,BNB-USD,,0.040546736714770576,0.07095821433451142,-0.15881923004179765,0.04775268202096638,0.05577640381960569,0.7269514335472125,0.8561448704260325,-0.4612650706051422
2018-12-02,5.273152828216553,5.425088882446289,5.196663856506348,5.250417232513428,11848313,BNB-USD,,-0.007269270034232763,0.06641258052846168,-0.091857044332936,0.04779656695064009,0.05567082739394573,-0.13057592952217026,0.8585567915564701,-0.46516708071861146
2018-12-03,5.253589153289795,5.280642986297607,5.003136157989502,5.109251022338867,12193045,BNB-USD,,-0.02725472380326132,-0.04360334978238555,-0.0840829109853226,0.0442642376116026,0.05560691720021536,-0.490131896812934,0.7960203485517297,-0.47954695434541805
2018-12-04,5.111379146575928,6.2874369621276855,5.111379146575928,5.880791187286377,39059359,BNB-USD,,0.14063848601751186,0.09522429948404412,0.13945914006517504,0.06720520125149414,0.06275375296115175,2.2411167361508295,1.0709351724843945,-0.4009541377200271
2018-12-05,5.920864105224609,6.585200786590576,5.7816162109375,5.984278202056885,61589926,BNB-USD,,0.017444422057262616,0.1641056509520511,0.1442186845997711,0.06231640284443569,0.06294503262208807,0.27713739004626686,0.9900130359542971,-0.3904124493614942
2018-12-06,6.009993076324463,6.059335231781006,4.951686859130859,4.951686859130859,38404207,BNB-USD,,-0.18940743242613822,-0.06584851818885767,0.005109696145653743,0.10016891026137463,0.07019467800993312,-2.6983161372908575,1.4270157382472772,-0.49559720285915887
2018-12-07,4.92151403427124,4.964451789855957,4.189970970153809,4.528649806976318,24895395,BNB-USD,,-0.08930445893845679,-0.1478837070930817,-0.08147112656462006,0.10368002340584273,0.07103789067843651,-1.2571383818630903,1.4595031245390668,-0.5307560805572862
2018-12-08,4.532950878143311,4.812400817871094,4.383865833282471,4.700417995452881,16534323,BNB-USD,,0.037227600751902075,-0.08340138253791829,-0.12700473232030382,0.10338349497418106,0.0719534514861591,0.5173845032168213,1.4368107830667138,-0.5081968922505431
2018-12-09,4.714436054229736,5.054436206817627,4.619205951690674,4.859104156494141,17862646,BNB-USD,,0.03320265101782106,-0.1908372175376091,-0.09561291805356495,0.1051253841253877,0.07267209742773219,0.4568830705738058,1.446571488182631,-0.49159361415220815
2018-12-10,4.852921962738037,4.995683193206787,4.5933380126953125,4.712263107299805,13851408,BNB-USD,,-0.030685808479472654,-0.2389674480743445,-0.07486179712229353,0.10522140707791296,0.07255588785913089,-0.42292651065134695,1.4502118323216306,-0.5021906502435063
2018-12-11,4.705227851867676,4.969431877136231,4.587968826293945,4.940698146820068,19625570,BNB-USD,,0.04733836397897537,-0.0022216516692308416,-0.06807016985808853,0.0870740025056842,0.073670251770945,0.6425709542321025,1.1819425129211456,-0.47221644647574135
2018-12-12,4.935227870941162,5.182590961456299,4.825037002563477,5.023137092590332,17783397,BNB-USD,,0.016548010884287194,0.10363081815351302,-0.044252888939568615,0.08700200548248228,0.07397950809839937,0.2236837106604826,1.1760284397506648,-0.4568648048225237
2018-12-13,5.026953220367432,5.0274658203125,4.590775012969971,4.65070390701294,14503435,BNB-USD,,-0.07703607137082466,-0.010632853969213558,-0.09403423650713187,0.05670500025631999,0.07466459052665271,-1.0317617873136988,0.7594630849288357,-0.44680643134409603
2018-12-14,4.653217792510986,4.750971794128418,4.462605953216553,4.5333571434021,13544913,BNB-USD,,-0.025555829713884134,-0.06939133470091868,-0.2602285522385279,0.04570227754130238,0.0734052455344323,-0.34814718659168065,0.622602338682523,-0.4461289482907441
2018-12-15,4.534580230712891,4.635009765625,4.483253002166748,4.56301212310791,12572161,BNB-USD,,0.006520202488963588,-0.03218532373248236,-0.27115277180682695,0.042940300555372755,0.07355997884153337,0.08863790598702778,0.5837454174351644,-0.4296063835627396
2018-12-16,4.570186138153076,4.725924968719482,4.5409369468688965,4.645257949829102,14565932,BNB-USD,,0.017863944748003756,-0.06165974296345418,-0.0638813946326851,0.04106151557039649,0.07378737587835965,0.24210028525005306,0.5564842912707375,-0.41932534698543156
2018-12-17,4.650204181671143,5.161647796630859,4.636384010314941,5.110016822814941,17799305,BNB-USD,,0.09535579282806794,0.01714803898032639,0.12077885713383968,0.05418900959179106,0.07660745517331949,1.2447325474045774,0.7073594791680767,-0.36122874606008937
2018-12-18,5.113012790679932,5.600269794464111,4.984433174133301,5.600269794464111,26195539,BNB-USD,,0.09161207781728774,0.18579618816843887,0.17516333419922522,0.06119023070000666,0.07850568775144445,1.16694828669407,0.7794369102750877,-0.15557995789769152
2018-12-19,5.605103015899658,5.890684127807617,5.400920867919922,5.49190092086792,25173916,BNB-USD,,-0.01954032704905278,0.1918116908332702,0.12242035613235142,0.06282176829088063,0.07119966052065999,-0.2744441041735412,0.882332413265533,-0.11407377493682858
2018-12-20,5.4665141105651855,5.921811103820801,5.373548984527588,5.792256832122803,27976597,BNB-USD,,0.053247549548526084,0.23853903789283262,0.2063537141603503,0.049722987943861124,0.06725327296570734,0.7917465901723055,0.739339302775867,-0.0656218486425365
2018-12-21,5.790803909301758,5.871939182281494,5.44655179977417,5.56714391708374,24440098,BNB-USD,,-0.03963983597540997,0.18103525716941912,0.11937551420596482,0.05261085823954504,0.06616679756790213,-0.5990895348188874,0.7951247479607031,-0.06970502889216768
2018-12-22,5.562588214874268,5.953293800354004,5.504866123199463,5.930578231811523,28188479,BNB-USD,,0.0632395571487005,0.14891902149005176,0.16606706047037822,0.0528766316948453,0.06586497002520682,0.9601394660089945,0.8028035490581591,-0.00897350832167254
2018-12-23,5.931412220001221,6.208479881286621,5.899951934814453,6.059008121490479,29722800,BNB-USD,,0.021424392526847108,0.07873133619961106,0.2645275243680498,0.05267357983563732,0.06560609736153909,0.3265609964388301,0.8028762867171653,0.0
2018-12-24,6.06388521194458,6.575179100036621,6.060144901275635,6.144924163818359,30471526,BNB-USD,,0.014080291458880491,0.11235195470754411,0.3041636455408144,0.04650957647982257,0.06359182087354391,0.22141670525333723,0.7313767060123912,0.0
2018-12-25,6.192375183105469,6.192375183105469,5.457996845245361,5.547574996948242,19913983,BNB-USD,,-0.10226550703542818,-0.04316110187641024,0.19537793601642245,0.057576629017459295,0.0665753297485997,-1.536087127493036,0.8648343047624233,-0.09721017720403136
2018-12-26,5.552671909332275,5.768161773681641,5.526578903198242,5.713105201721191,19526927,BNB-USD,,0.029401799230698973,0.025880533329698654,0.20691579049911774,0.057969903703834695,0.06599244732551005,0.4455327908309503,0.8784323972392799,-0.07027246400203624
2018-12-27,5.717212200164795,5.750796794891357,5.24665117263794,5.275450229644775,16073455,BNB-USD,,-0.07969866670592321,-0.1170576905249251,0.03186133096512663,0.06144730031822442,0.06777301632689157,-1.1759645803797532,0.9066632068114522,-0.1414946565643711
2018-12-28,5.289187908172607,6.020246982574463,5.24534797668457,6.0118279457092285,23929897,BNB-USD,,0.13066482569172244,-0.007817257360049694,0.07091407883956134,0.08016726688357413,0.07025136501082437,1.859961378281967,1.1411488854518617,-0.021659537947239182
2018-12-29,6.027939796447754,6.095640182495117,5.832339763641357,5.832339763641357,20325768,BNB-USD,,-0.03031060148175092,-0.05220815030068111,0.06014380440686299,0.0777646102781769,0.0705296270706949,-0.4297570076667113,1.1025807665228409,-0.05086871568204465
2018-12-30,5.842566967010498,6.013542175292969,5.773900985717773,5.995710849761963,21109984,BNB-USD,,0.027626103700678906,0.07768346043542593,0.034522358559015795,0.0781156273146154,0.06990367520503055,0.39520244993772263,1.1174752555641578,-0.024282368679986677
2018-12-31,6.000590801239014,6.3292388916015625,5.974399089813232,6.164731979370117,38216014,BNB-USD,,0.027800305894569114,0.07608196709929603,0.10196250042899471,0.07874133333440522,0.06972202602375853,0.39873060896273815,1.1293609469634929,0.0
2019-01-01,6.191431999206543,6.191928863525391,5.885121822357178,6.075273036956787,23891162,BNB-USD,,-0.014617728544864731,0.1411629052603547,0.024105214735429516,0.06554717075403493,0.0697798972316989,-0.20948337737339542,0.9393417496215347,-0.014511408235215906
2019-01-02,6.091464996337891,6.2078728675842285,5.949006080627441,6.188612937927246,30308610,BNB-USD,,0.018484047904610577,0.02898212747324267,0.02116487011319301,0.06522039464470353,0.0695532414083946,0.26575393943293174,0.9377046033232302,0.0
2019-01-03,6.1719069480896,6.175116062164307,5.901558876037598,5.903534889221191,22821639,BNB-USD,,-0.047159675207283244,0.012133053747710525,-0.04007509655297061,0.05845202308237545,0.06537972141667726,-0.7213196108121318,0.8940390355879572,-0.04606493435046466
2019-01-04,5.895051956176758,6.065897941589356,5.863714218139648,6.06513786315918,29311136,BNB-USD,,0.027005967810002963,0.011512917857034422,0.08919637829246045,0.03149696288200064,0.06549025663216272,0.41236619306115446,0.4809412041077919,-0.01995197890166034
2019-01-05,6.055661201477051,6.204376220703125,6.03407096862793,6.065543174743652,30340637,BNB-USD,,6.682420935096707e-05,-0.016220563828183612,0.05986140327111252,0.0283583405699184,0.0548159452604317,0.0012190651649530782,0.5173374359447298,-0.019886485779285756
2019-01-06,6.068152904510498,6.502734184265137,6.034090042114258,6.395978927612305,41574183,BNB-USD,,0.05304540305821308,0.05144256777489422,0.1926054730352489,0.03291084326102254,0.052317481577874046,1.0139135420587004,0.6290601586399964,0.0
2019-01-07,6.429357051849365,6.429487228393555,6.231934070587158,6.29141092300415,37914513,BNB-USD,,-0.016484142705079776,0.016474377165203894,0.045456504638446714,0.033002866575298086,0.05232602204098917,-0.3150276298887589,0.63071613870142,-0.016349022689352566
2019-01-08,6.295865058898926,6.911028861999512,6.23575496673584,6.640054225921631,65660517,BNB-USD,,0.05393477236797269,0.11756882474045997,0.12970187848817047,0.03687968264191565,0.05278180200579031,1.0218440886511586,0.6987196579205432,0.0
2019-01-09,6.659678936004639,6.965077877044678,6.473887920379639,6.641550064086914,74676974,BNB-USD,,0.0002252496217996174,0.09078810655225662,0.10230102440929109,0.03704764591010042,0.052250960701590334,0.004310918283130469,0.7090328180123361,0.0
2019-01-10,6.61093807220459,6.683948040008545,5.800487041473389,5.915918827056885,75844882,BNB-USD,,-0.11569855579352377,-0.024977273450618093,-0.04119783727880167,0.05789272754505175,0.05667936444353263,-2.0412818126919823,1.021407493069686,-0.10925630764326544
2019-01-11,5.965033054351807,6.237287998199463,5.842599868774414,6.075342178344727,50239804,BNB-USD,,0.026591489456100355,-0.0514311870527308,1.1380722163533595e-05,0.05786106354064179,0.056773370676880874,0.4683796142286983,1.0191585042563598,-0.08525237034707656
2019-01-12,6.086732864379883,6.087327003479004,5.929253101348877,5.976964950561523,32654874,BNB-USD,,-0.01632540752085672,-0.05127245186850773,-0.03479807470330379,0.058199967335002975,0.05474474026183431,-0.29820960776825706,1.0631152336579355,-0.10006476005037213
2019-01-13,5.974922180175781,6.000758171081543,5.493421077728272,5.568757057189941,26590183,BNB-USD,,-0.0707410262524099,-0.1759482504888904,-0.05837942574843041,0.05745227720552047,0.05630934486165389,-1.256292830723091,1.0202973830840094,-0.1615275043544313
2019-01-14,5.577669143676758,6.159282207489014,5.574418067932129,6.159282207489014,43109288,BNB-USD,,0.10078836647704593,-0.0753851336336441,0.015402972918612687,0.07344728513915119,0.0588622895218038,1.7122739753388603,1.2477816567421287,-0.07261375009512983
2019-01-15,6.163675785064697,6.163675785064697,5.817485809326172,5.919047832489014,25427436,BNB-USD,,-0.03978464914428171,0.0005287730155979467,-0.02444850043502008,0.069782728331612,0.05953385255415188,-0.6682693532741505,1.1721520670636554,-0.10878518186661157
2019-01-16,5.916178226470947,6.249328136444092,5.900547027587891,6.186014175415039,35059223,BNB-USD,,0.044115368938610434,0.018052652498108092,-0.033378534554622696,0.0734053888208949,0.0576487070302191,0.765244724664604,1.2733223796748163,-0.06858879091119252
2019-01-17,6.171834945678711,6.417831897735596,6.081832885742188,6.417831897735596,36306127,BNB-USD,,0.0367893842397643,0.07116744425872915,0.01989499239022134,0.05783786408731319,0.05568901619593667,0.6606219098991486,1.0385865658645503,-0.0336846314779794
2019-01-18,6.405714988708496,6.68779993057251,6.336639881134033,6.563039779663086,43105423,BNB-USD,,0.022373526642649768,0.1642819971537889,-0.011666253335101526,0.057677804919187725,0.05558967885766752,0.402476270818819,1.0375631970615746,-0.011821078463047252
