date,open,high,low,close,volume,ticker,market_cap,log_ret_1d,log_ret_5d,log_ret_10d,vol_7d,vol_30d,risk_adj_ret_1d,vol_ratio_7d_30d,drawdown_30d
2020-06-02,0.0026469998992979,0.0026549999602138,0.0025200000964105,0.0025609999429434,200119264,DOGE-USD,,-0.033029100262746296,0.014552882241244826,0.006660121249906846,0.025588062716339746,0.024245501206437054,-1.3622774790886667,1.0553736339979745,-0.038663695454031255
2020-06-03,0.0025619999505579,0.002597999991849,0.0025460000615566,0.0025830001104623,190021630,DOGE-USD,,0.008553771940464364,0.019942070387688943,0.049603509130747216,0.025554333956752658,0.024172499334007176,0.35386377810053166,1.0571655666901372,-0.030405374402409424
2020-06-04,0.0025830001104623,0.0026690000668168,0.0025710000190883,0.0026310000102967,194078582,DOGE-USD,,0.018412449092942113,0.0060999511069616905,0.03519991869340427,0.026132281296158064,0.02437244365190571,0.7554617565605664,1.0722060401241198,-0.01238739417850332
2020-06-05,0.0026320000179111,0.0026340000331401,0.0025800000876188,0.00259599997662,188846627,DOGE-USD,,-0.013392216136082501,0.015919606392772675,0.04329676844937368,0.027153757376910653,0.024333085704206336,-0.5503706475569375,1.1159191936030013,-0.025525544816286105
2020-06-06,0.0025949999690055,0.002606000052765,0.0025659999810159,0.0025869999080896,175988365,DOGE-USD,,-0.0034729221595815674,-0.022928017525003945,0.030216106458501906,0.024042061382222084,0.022339502605251506,-0.15546103335197636,1.076212922331151,-0.022667167922527987
2020-06-07,0.0025869999080896,0.0026090000756084,0.0025579999200999,0.002606000052765,188151455,DOGE-USD,,0.007317631274060366,0.017418714011802682,0.031971596253047393,0.022149614855787453,0.022233487771708287,0.3291265567146833,0.9962276311849029,-0.015489175705588498
2020-06-08,0.002606000052765,0.0026070000603795,0.0025609999429434,0.0025839998852461,187140783,DOGE-USD,,-0.008477957439208523,0.00038698463212971114,0.020329055019818514,0.017014945767417057,0.022271058148447233,-0.38067151469404326,0.7639935944670577,-0.023800535114682275
2020-06-09,0.0025839998852461,0.0025869999080896,0.002517000073567,0.0025690000038594,175910197,DOGE-USD,,-0.005821821880907303,-0.023847286341719696,-0.017747335234757966,0.011265917318040877,0.019180044201673605,-0.3035353735211572,0.5873770258077841,-0.029467283115193643
2020-06-10,0.0025690000038594,0.0025949999690055,0.0025530001148581,0.0025839998852461,182748021,DOGE-USD,,0.005821821880907365,-0.004633248324729806,0.011286358068042795,0.010981956708773166,0.018803165262456657,0.3096192475918672,0.5840483001391416,-0.023800535114682275
2020-06-11,0.0025839998852461,0.002602000022307,0.0024290001019835,0.0024520000442862,183212798,DOGE-USD,,-0.05243450537572948,-0.05359483154087775,-0.07652284906588172,0.020102947892666447,0.020957716920019628,-2.5019187717743243,0.9592145923806866,-0.07366825176813296
2020-06-12,0.0024550000671297,0.0025329999625682,0.0024470000062137,0.0025200000964105,194920048,DOGE-USD,,0.02735490364624522,-0.033557559168692824,-0.01613884515689021,0.024415903570653995,0.021127486786557778,1.2947542659759037,1.1556463775042307,-0.047978771333193504
2020-06-13,0.0025200000964105,0.0025410000234842,0.0025009999517351,0.0025329999625682,188981850,DOGE-USD,,0.005145416460416995,-0.019934185269067307,-0.019547200636937614,0.024677201972704926,0.020786078427624335,0.24754147244911895,1.1871985405341952,-0.04306760146078514
2020-06-14,0.0025329999625682,0.002553999889642,0.0025009999517351,0.00251100002788,173334481,DOGE-USD,,-0.008723264963288943,-0.022835628351448926,-0.04668291469316866,0.024299849970770247,0.02025485841947538,-0.4306751882748971,1.1997047556454674,-0.05137887290965637
2020-06-15,0.0025100000202655,0.0025160000659525,0.0024069999344646,0.0024790000170469,198803041,DOGE-USD,,-0.012825831349017837,-0.04148328158137406,-0.04611652990610394,0.024449575381268678,0.020382706994678396,-0.6292506364520895,1.1995254304372858,-0.06346803499900433
2020-06-16,0.0024790000170469,0.0025299999397248,0.0024339999072253,0.0024870000779628,196212619,DOGE-USD,,0.0032219362398209534,0.014173160034176466,-0.03942167150670125,0.02469373534198081,0.020302052298849085,0.1587000265979811,1.2163171968274697,-0.060445722486630715
2020-06-17,0.0024900001008063,0.0024920001160353,0.0024580000899732,0.0024850000627338,185083517,DOGE-USD,,-0.0008045113758156115,-0.013986254987884401,-0.047543814156577234,0.024350731218584193,0.020295907336319162,-0.039639093856915324,1.1997852973544572,-0.0612013006147335
2020-06-18,0.0024850000627338,0.0024929998908191,0.0024470000062137,0.0024719999637454,171388606,DOGE-USD,,-0.005245159864237864,-0.024376831312539222,-0.04431101658160658,0.013193912001419596,0.020311396081151786,-0.25823728921839967,0.6495817396650077,-0.06611255844736452
2020-06-19,0.0024709999561309,0.0024719999637454,0.002430000109598,0.0024349999148398,173280984,DOGE-USD,,-0.015080803368179409,-0.030734369717429707,-0.053569998068878695,0.007798005043998444,0.020379274031645828,-0.7400068984185245,0.3826439073290521,-0.08009066585696956
2020-06-20,0.0024349999148398,0.0024659999180585,0.0024190000258386,0.0024470000062137,158275082,DOGE-USD,,0.004916065438683559,-0.012992472929728261,-0.054475754511102356,0.007749083060043105,0.020345793704897776,0.24162564066007072,0.38086904705898467,-0.07555719708839004
2020-06-21,0.0024470000062137,0.0024780000094324,0.0024409999605268,0.0024470000062137,169917761,DOGE-USD,,0.0,-0.016214409169549252,-0.0020412491353728377,0.007739656409155694,0.020005785630452324,0.0,0.3868709058530836,-0.07555719708839004
2020-06-22,0.0024470000062137,0.0024949999060481,0.0024429999757558,0.0024739999789744,173530825,DOGE-USD,,0.010973478471822307,-0.004436419321911367,-0.018422674309795727,0.008266126047497015,0.020105045724986566,0.5458071880027838,0.41114684147292774,-0.06535698031926152
2020-06-23,0.0024739999789744,0.0024920001160353,0.0024570000823587,0.0024840000551193,171604774,DOGE-USD,,0.004033920789295842,0.004842661331622537,-0.019534169980916727,0.008329054490011598,0.01909870817473788,0.21121432676957513,0.4361056472410292,-0.061579089678785004
2020-06-24,0.0024830000475049,0.0024969999212771,0.0023890000302344,0.002430000109598,178380748,DOGE-USD,,-0.02197888380645271,-0.0020554191066507674,-0.03278978882408048,0.01174244590666094,0.018497523019690463,-1.18820686332199,0.6348118012428584,-0.0819795232170043
2020-06-25,0.002430000109598,0.0024329998996108,0.0023900000378489,0.0024170000106096,160003354,DOGE-USD,,-0.0053641963435938226,-0.012335680888928302,-0.025328153818656517,0.011745991451856489,0.01812648361485189,-0.2959314369831047,0.6480016588673845,-0.08689078104963521
2020-06-26,0.0024170000106096,0.0024270000867545,0.0023590000346302,0.0023590000346302,151319087,DOGE-USD,,-0.024289291005347883,-0.03662497189427619,-0.05283938106382555,0.013656723904225305,0.01849908182719856,-1.3129998143819321,0.738237931579193,-0.10880237084409794
2020-06-27,0.0023590000346302,0.0023789999540895,0.0022940000053495,0.0023129999171942,152534000,DOGE-USD,,-0.01969246765644331,-0.06729091802254188,-0.07172733734445322,0.013983354355669332,0.018713262359546273,-1.0523268085533741,0.747243002689798,-0.12618057983012831
2020-06-28,0.0023129999171942,0.0023610000498592,0.00228299992159,0.0023260000161826,172693834,DOGE-USD,,0.005604713604609676,-0.06572012520722806,-0.0608774638756055,0.014664663948475962,0.01874585074887806,0.29898422214553894,0.7822885258677119,-0.1212693219974974
2020-06-29,0.0023260000161826,0.0023409998975694,0.0023010000586509,0.0023129999171942,172655788,DOGE-USD,,-0.005604713604609798,-0.04934595500538503,-0.0514013741120359,0.01239516179095746,0.01753803520511674,-0.31957477214862795,0.7067588612971399,-0.12618057983012831
2020-06-30,0.0023109999019652,0.0023399998899549,0.0022970000281929,0.0023199999704957,165641131,DOGE-USD,,0.00302182551171925,-0.040959933150071896,-0.05329561403900029,0.0122140238625929,0.017202568243911573,0.17566130061938579,0.7100116499706812,-0.12353605638176823
2020-07-01,0.0023199999704957,0.002375999931246,0.0023010000586509,0.0023539999965578,152549214,DOGE-USD,,0.01454883441496034,-0.002121807729763816,-0.03874677962404007,0.01381982091849003,0.015967429315564288,0.9111569638062422,0.8655006792495477,-0.10528316710559893
2020-07-02,0.0023300000466406,0.002381999976933,0.0023020000662654,0.0023610000498592,110789127,DOGE-USD,,0.002969271845399097,0.020539931772078572,-0.04675098625046336,0.014093156772982311,0.015028751253493436,0.19757275872863284,0.9377463593128773,-0.10262256152825033
2020-07-03,0.0023610000498592,0.0023660000879317,0.0023040000814944,0.0023159999400377,111575143,DOGE-USD,,-0.019243745400916196,-0.004308527233447456,-0.07002865244067555,0.01292420900053531,0.015166603322659329,-1.2688236773599466,0.8521492074119312,-0.11972636603048792
2020-07-04,0.0023149999324232,0.0023399998899549,0.002288999967277,0.0023089998867362,109218071,DOGE-USD,,-0.0030270525011168352,-0.0017308661299546546,-0.05107682113533972,0.010579059624738343,0.014585800713067547,-0.2075342012869319,0.7252985168829621,-0.11396782809489159
2020-07-05,0.0023070001043379,0.0023270000237971,0.0022770001087337,0.0023089998867362,110140542,DOGE-USD,,0.0,-0.004752691641673841,-0.045712624791745815,0.010269915115599597,0.014504278266229475,0.0,0.7080610925337245,-0.11396782809489159
2020-07-06,0.0023089998867362,0.0026239999569952,0.0023020000662654,0.0026159998960793,132105139,DOGE-USD,,0.12483191255073936,0.10553038649410533,0.10340857876434145,0.04835161067583068,0.027621318192513893,4.519404601934317,1.7505178550434006,0.0
2020-07-07,0.0026140001136809,0.003258999902755,0.002600000007078,0.0030900000128895,283970310,DOGE-USD,,0.16652470121110002,0.2690858158598063,0.28962574763188487,0.07323354015476281,0.04103778481450423,4.057838452143845,1.7845393089755528,0.0
2020-07-08,0.0030970000661909,0.0054199998266994,0.0030610000248998,0.004749999847263,1226813925,DOGE-USD,,0.429973490810378,0.7183030520711007,0.7139945248376531,0.1623641396596096,0.08754442229111054,4.911489270905138,1.854648593370139,0.0
2020-07-09,0.0047320001758635,0.0050139999948441,0.0041479999199509,0.0043970001861453,511315527,DOGE-USD,,-0.07722205335810463,0.6441080512141129,0.6423771850841583,0.17286468281259548,0.08923314973427218,-0.865396476399909,1.9372249363310612,-0.07431572051967572
2020-07-10,0.0043939999304711,0.0043939999304711,0.0034380001015961,0.0035149999894201,225424869,DOGE-USD,,-0.2238830102805874,0.42022504093352536,0.41547234929185156,0.20793501226202335,0.09956364125791611,-2.248642249841248,2.088463314869883,-0.25999997843252975
2020-07-11,0.0035280000884085,0.0039200000464916,0.0034759999252855,0.0038109999150037,155299369,DOGE-USD,,0.08085207733613706,0.37624520571892317,0.4817755922130284,0.20613355946956055,0.09964349976066275,0.8114134643036277,2.068710552767416,-0.19768420262168251
2020-07-12,0.0038109999150037,0.0038439999334514,0.003614000044763,0.0036299999337643,87562043,DOGE-USD,,-0.04865896955882663,0.16106153494899653,0.43014735080880295,0.20973871651715076,0.10027505793554176,-0.4852549633040881,2.0916339599820906,-0.23578946305525794
2020-07-13,0.0036299999337643,0.0036359999794512,0.0030590000096708,0.0031779999844729,143177055,DOGE-USD,,-0.13298056680129441,-0.4018925226626759,0.3164105294084246,0.21980025643911183,0.10372040494530149,-1.2821061282148263,2.119161186798555,-0.3309473501764222
2020-07-14,0.0031689999159425,0.0033690000418573,0.0030610000248998,0.0032939999364316,103213409,DOGE-USD,,0.03585054922849366,-0.28881992007607765,0.3552881311380352,0.21144503072045448,0.10379831087153701,0.3453866342089425,2.037075834327818,-0.30652630687353866
2020-07-15,0.0032870001159608,0.003303000004962,0.0030739998910576,0.003084999974817,69399827,DOGE-USD,,-0.06555096326290506,-0.13048787305839527,0.2897371678751302,0.10136343152126023,0.1046245178082013,-0.6265353918578983,0.9688305728403038,-0.3505263002072285
2020-07-16,0.0030859999824315,0.0030980000738054,0.0028929999098181,0.0029949999880045,78457844,DOGE-USD,,-0.02960742163206661,-0.240947372026599,0.13529783369232415,0.1017416782655857,0.10483999947230162,-0.2824057781485281,0.9704471459146231,-0.3694736664612208
2020-07-17,0.0029909999575465,0.0030839999672025,0.0029370000120252,0.0030610000248998,74705371,DOGE-USD,,0.021797440535569257,-0.17049096193220326,-0.009429426983206675,0.07163585613236922,0.10486916779150325,0.2078536618017802,0.6830974026111546,-0.35557892140489633
2020-07-18,0.0030600000172853,0.0036289999261498,0.0030310000292956,0.003472999902442,204080851,DOGE-USD,,0.12627707757371825,0.08876668244280933,-0.31312584021986656,0.08336581033332893,0.10706791696030649,1.179410986584648,0.7786254995904638,-0.26884210229118655
2020-07-19,0.0034640000667423,0.0037529999390244,0.0033289999701082,0.0033819999080151,116746163,DOGE-USD,,-0.026551522393510465,0.026364610820805306,-0.26245530925527233,0.0822123687728983,0.10718591477739123,-0.24771465960479902,0.7670072037323264,-0.28799999647076957
2020-07-20,0.0033829999156296,0.0034330000635236,0.0031669999007135,0.0032389999832957,81038624,DOGE-USD,,-0.04320258824606214,0.04871298583764829,-0.08177488722074708,0.06506359208411525,0.10763840641437565,-0.4013677801931135,0.6044644681345419,-0.31810524474815594
2020-07-21,0.0032319999299943,0.003309000050649,0.0031870000530034,0.003305000020191,77748189,DOGE-USD,,0.02017184438092581,0.09849225185064069,-0.14245512017595835,0.06399390518285662,0.1076410106267014,0.18739924740099,0.5945123035381676,-0.30421049969183134
2020-07-22,0.0033019999973475,0.0033040000125765,0.0032210000790655,0.0032850001007318,54443238,DOGE-USD,,-0.006069796812134282,0.07062501450293718,-0.0998659474292661,0.057371806916179435,0.1076807683020395,-0.05636843893153499,0.5327952968839729,-0.3084210091870526
2020-07-23,0.0032830000855028,0.0033209999091923,0.0032649999484419,0.0032949999440461,58737115,DOGE-USD,,0.0030394683722697706,-0.05261259469851128,0.03615408774429819,0.05499031080830047,0.10768264645118245,0.028226167097849912,0.5106701276442916,-0.30631577894792694
2020-07-24,0.0032949999440461,0.0033229999244213,0.0031769999768584,0.003220000071451,58910215,DOGE-USD,,-0.023024769226945414,-0.04908584153194623,-0.02272123071114094,0.05647142538880052,0.10769333060924147,-0.21379939775926657,0.5243725407073123,-0.3221052263177655
2020-07-25,0.0032190000638365,0.0032949999440461,0.0031890000682324,0.0032339999452233,63203396,DOGE-USD,,0.0043383624710915895,-0.0015448908147925613,0.04716809502285577,0.021783676532358815,0.10766208002786908,0.04029610490498209,0.20233378852349834,-0.3191578843761932
2020-07-26,0.0032379999756813,0.0032699999865144,0.0031840000301599,0.0032349999528378,62592233,DOGE-USD,,0.0003091691569714585,-0.02140756603874685,0.07708468581189377,0.020762127601974538,0.10748777175379844,0.00287631934244216,0.1931580426611722,-0.3189473564505815
2020-07-27,0.0032339999452233,0.0032430000137537,0.0030400000978261,0.0031530000269412,83138808,DOGE-USD,,-0.025674524266583246,-0.04101229349319588,0.029612721009741317,0.01611298987584835,0.10755129409497824,-0.23871887811884576,0.14981679217749824,-0.3362104992997016
2020-07-28,0.0031550000421702,0.0032190000638365,0.0031320000998675,0.0031969998963177,63084930,DOGE-USD,,0.013858448539033058,-0.030193313326432637,-0.0828059080249439,0.014655422034026377,0.10754935448374899,0.12885664080045325,0.1362669455746557,-0.32694736860679163
2020-07-29,0.0031979999039322,0.0032619999255985,0.0031749999616295,0.0031920000910758,55817191,DOGE-USD,,-0.0015651295265001943,-0.008733673625987424,-0.057819515157933626,0.014686485402817374,0.10753089093167684,-0.014555161897567174,0.136579221799147,-0.32799995921787994
2020-07-30,0.0031920000910758,0.0032440000213682,0.0031630001030862,0.0032309999223798,53506822,DOGE-USD,,0.012143954698696106,-0.0009280813983828584,-0.002472972213175417,0.015786380560391312,0.10752121989562938,0.11294472579909545,0.1468210700707741,-0.3197894681530281
2020-07-31,0.0032289999071508,0.0032399999909102,0.0031810000073164,0.0032250001095235,54497306,DOGE-USD,,-0.0018586786102664562,-0.003095929165620792,-0.024503495204367644,0.013058782451815514,0.10754448740049348,-0.01728288130050567,0.12142679524971721,-0.32105258668970704
2020-08-01,0.0032250001095235,0.0037970000412315,0.0032029999420046,0.0036889999173581,150687884,DOGE-USD,,0.13442241200377794,0.1570010071047406,0.11598871361154472,0.05259701747317827,0.10987992584329756,1.2233573236614759,0.47867722033402316,-0.2233684134782149
2020-08-02,0.0036959999706596,0.0037360000424087,0.0032659999560564,0.0033360000234097,101249531,DOGE-USD,,-0.10058290469849204,0.04255965386721541,0.012366340540782858,0.06958915069733031,0.11173866644036504,-0.9001620289801219,0.6227848686065183,-0.29768418301488186
2020-08-03,0.0033360000234097,0.0034409998916089,0.0033080000430345,0.0033889999613165,66931510,DOGE-USD,,0.015762389696688726,0.05988717309040454,0.051153499464416996,0.0683567918849385,0.11170323309926726,0.14110952082005693,0.6119499855853939,-0.2865263009915089
2020-08-04,0.0033889999613165,0.0035610001068562,0.0033760000951588,0.0035349999088793,74386428,DOGE-USD,,0.042178392361332036,0.08992161075304038,0.08899352935465733,0.06943132080879075,0.11180208681105862,0.37725943731812406,0.6210199003362711,-0.2557894689373086
2020-08-05,0.0035429999697953,0.0035769999958574,0.003484999993816,0.0035129999741911,66465690,DOGE-USD,,-0.006242907634811,0.08553738172849581,0.08244145256287501,0.06963232943652999,0.1098739737163593,-0.05681880270324185,0.633747256800655,-0.2604210342837532
2020-08-06,0.0035170000046491,0.0036359999794512,0.0034610000438988,0.0035600000992417,62944678,DOGE-USD,,0.013290206803814588,-0.03559482347146767,0.12140618363327292,0.06962943833910233,0.10582543957900996,0.12558612425032295,0.6579650282209936,-0.25052627079703804
2020-08-07,0.0035629998892545,0.0036110000219196,0.0034250000026077,0.0035329998936504,68990009,DOGE-USD,,-0.007613234465596273,0.05737484676142804,0.09993450062864363,0.06987937265936968,0.06890778905798099,-0.11048438165952879,1.0140997645501464,-0.1964976702110035
2020-08-08,0.0035339999012649,0.0035359999164938,0.0034529999829828,0.0035099999513477,62509900,DOGE-USD,,-0.006531314658504324,0.035081142406235034,0.09496831549663957,0.044920641170902255,0.06772357843209169,-0.09644077896819132,0.6632939695581123,-0.07898188674079454
2020-08-09,0.0035079999361187,0.0035329998936504,0.0034300000406801,0.0034630000591278,57020040,DOGE-USD,,-0.013480741122280213,-0.020577991077377105,0.06934361967566308,0.01968924217766183,0.05405962018524139,-0.24936803248130365,0.3642134759769754,-0.09131457980511715
2020-08-10,0.0034680000972002,0.0035570000763982,0.0034539999905973,0.0034990001004189,68038181,DOGE-USD,,0.010341959590424573,-0.003993123852141463,0.0815442578763543,0.019313928444604042,0.051890118880111386,0.19930498934332705,0.3722082134602075,-0.05150442428723867
2020-08-11,0.0034950000699609,0.0035709999501705,0.0033460000995546,0.003393999999389,78539442,DOGE-USD,,-0.030468075452853714,-0.04775140610880975,-0.08334622958027751,0.014699908419070045,0.05144066248015887,-0.5922955495490659,0.28576436830960206,-0.07996745041414
2020-08-12,0.0033970000222325,0.0035339999012649,0.0033410000614821,0.0034839999862015,70865885,DOGE-USD,,0.02617188839771145,-0.01396628324550204,0.043408563515926,0.01901486604427225,0.045337121381993306,0.57727283073835,0.4194105286054718,-0.05557059792601249
2020-08-13,0.003482999978587,0.0035490000154823,0.0033650000113993,0.0035170000046491,73302994,DOGE-USD,,0.009427299784016425,0.001992331197018874,0.03707347360325376,0.018575766633993844,0.04493307642646801,0.2098075745924941,0.4134096329770048,-0.046625079035561234
2020-08-14,0.0035139999818056,0.0035790000110864,0.0034759999252855,0.0035610001068562,61334640,DOGE-USD,,0.01243307948925864,0.02790615180855776,0.007328160731180403,0.019057671238877208,0.0430976576822466,0.2884861998980574,0.44219737832127515,-0.03469769947665602
2020-08-15,0.0035629998892545,0.0036069999914616,0.0035000001080334,0.0035389999393373,64309678,DOGE-USD,,-0.006197250080869693,0.011366942137263499,0.0073738182851218375,0.019035700779491373,0.04266324918082989,-0.14525968368237496,0.4461849752419885,-0.04066142081353685
2020-08-16,0.0035399999469518,0.0035520000383257,0.0034690001048147,0.0035240000579506,52637926,DOGE-USD,,-0.004247459703643514,0.03758755788647363,-0.010163848222336229,0.018150171436598257,0.04258643389698031,-0.0997373885289017,0.42619608583580504,-0.04472753133745422
2020-08-17,0.0035240000579506,0.0037179999053478,0.0035000001080334,0.0035910001024603,77628715,DOGE-USD,,0.018834019257986456,0.030249688746748528,0.01628340550124658,0.0190248416260579,0.036020814072716886,0.5228648974996886,0.5281624559525937,-0.026565415313964946
2020-08-18,0.0035929998848587,0.003709000069648,0.003482999978587,0.0035139999818056,62570291,DOGE-USD,,-0.021675759189254885,-0.0008533702265227657,0.001138960970496022,0.016517472668391858,0.03590248983174428,-0.6037397208616323,0.46006482407767246,-0.047438313763321305
2020-08-19,0.0035079999361187,0.0035379999317228,0.0033680000342428,0.0034239999949932,53306857,DOGE-USD,,-0.02594552776998701,-0.039231977485768496,-0.01132582567721081,0.01710029800937148,0.03529843479427166,-0.7350333781428046,0.4844491861759992,-0.07183516625142172
2020-08-20,0.0034239999949932,0.0034990001004189,0.003389999968931,0.0034590000286698,43536656,DOGE-USD,,0.010170081426267137,-0.02286464597863165,-0.011497703841368246,0.017188589081211375,0.035166419434757255,0.28919866138590683,0.48877848121844264,-0.06234749087579705
2020-08-21,0.0034570000134408,0.0035540000535547,0.0033889999613165,0.0033929999917745,60621268,DOGE-USD,,-0.01926505486565923,-0.037882241140647296,-0.0002946832541737013,0.016808266419953217,0.035346654815155545,-0.5450319122532346,0.47552636898319317,-0.08023852865672665
2020-08-22,0.00339199998416,0.0034469999372959,0.0033539999276399,0.0034419998992234,44884852,DOGE-USD,,0.014338185133009121,-0.042378075265624725,-0.012128386518876105,0.018643981406271732,0.03542837266500216,0.4047091089558586,0.5262443630296672,-0.06695582099974418
2020-08-23,0.0034380001015961,0.0034529999829828,0.003387999953702,0.0034139999188482,39485548,DOGE-USD,,-0.008168067908896562,-0.02887038398526648,-0.029723754211789213,0.01871246227892989,0.03517733816897787,-0.23219687259054192,0.5319465102516484,-0.07454594867728903
2020-08-24,0.0034099998883903,0.0034650000743567,0.0033859999384731,0.0034179999493062,46470522,DOGE-USD,,0.0011709692600273998,-0.001753886955252107,-0.04098586444102048,0.01603632000305117,0.035174676127528115,0.03329012201226739,0.4559052639151653,-0.07346163570694197
2020-08-25,0.0034179999493062,0.0034340000711381,0.0032389999832957,0.003305000020191,76826314,DOGE-USD,,-0.03361909044909918,-0.0455430588306184,-0.06840770480925004,0.018323580406081126,0.035766203157375547,-0.9399681118281183,0.5123155042612489,-0.10409322465968063
2020-08-26,0.0033009999897331,0.0033450000919401,0.0032510000746697,0.003303000004962,80416711,DOGE-USD,,-0.0006053315019548284,-0.026883335466914,-0.06476557660756133,0.01680245420249212,0.03541959118400449,-0.017090301771416166,0.47438306431046895,-0.10463538114485416
2020-08-27,0.0032999999821186,0.0033140000887215,0.0031649998854845,0.0032029999420046,89847093,DOGE-USD,,-0.030743295390489884,-0.07196481599041307,-0.11434289125603778,0.017682173285881002,0.03581891965202693,-0.8582976731055644,0.49365456740905356,-0.13174301605882177
2020-08-28,0.0032029999420046,0.0032709999941289,0.0031820000149309,0.0032679999712854,64056957,DOGE-USD,,0.020090315690725728,-0.043706432390790646,-0.07257681637605717,0.02062268404588922,0.03600272374970044,0.5580221049495703,0.5728089960432732,-0.11412305652047883
2020-08-29,0.0032669999636709,0.0033009999897331,0.0032420000061392,0.0032820000778883,78149363,DOGE-USD,,0.004274848188702068,-0.04060255346211603,-0.04235644041736808,0.019330753673675562,0.03594572836724579,0.1189250679532026,0.5377761016880658,-0.11032796112429177
2020-08-30,0.0032840000931173,0.0033440000843256,0.0032740000169724,0.0032999999821186,79325829,DOGE-USD,,0.005469446653967454,-0.001514016359049545,-0.04705707518966802,0.019850129102663157,0.035953890555793254,0.15212391675610087,0.5520996141393857,-0.10544861587258714
2020-08-31,0.0033009999897331,0.0033080000430345,0.0032039999496191,0.0032210000790655,85369757,DOGE-USD,,-0.024230568157887166,-0.02513925301498193,-0.05202258848189595,0.020861667968268355,0.025870800834980574,-0.9365990760179481,0.8063789018877513,-0.10303536976824412
2020-09-01,0.003220000071451,0.0032810000702738,0.0031940001063048,0.0032560001127421,81863764,DOGE-USD,,0.010807587870304133,0.016411630245812023,-0.05555318574460098,0.018571382891341855,0.018572673535378312,0.5819080300807102,0.9999305084411246,-0.09328877197432583
2020-09-02,0.0032579998951405,0.0032659999560564,0.0030650000553578,0.0031220000237226,56647412,DOGE-USD,,-0.042025653074478524,-0.045704338519392165,-0.08941077091018292,0.023851291872567522,0.019753879187139826,-2.127463303604594,1.2074231925086993,-0.13060430669895384
2020-09-03,0.0031220000237226,0.0031340001150965,0.0027900000568479,0.0028019999153912,59904548,DOGE-USD,,-0.1081404119728123,-0.1581195986809065,-0.19872215214302263,0.044833931964493694,0.026034488017542802,-4.153736839377986,1.722097701106443,-0.2197160023828829
2020-09-04,0.0027989998925477,0.0029579999390989,0.0027530000079423,0.0028989999555051,53434717,DOGE-USD,,0.03403241687220217,-0.1295566284626716,-0.1310706448217212,0.04711706974161788,0.02713005001938651,1.254417770991332,1.7367114954800713,-0.19270401760253086
2020-09-05,0.0028999999631196,0.0029339999891817,0.0027199999894946,0.0027580000460147,62295889,DOGE-USD,,-0.04986003853596435,-0.15518609884074877,-0.18032535185573065,0.0474623586684794,0.02798573999661768,-1.7816230173649283,1.695947960433265,-0.23196882001615293
2020-09-06,0.0027580000460147,0.0028140000067651,0.0027040001004934,0.0027870000340044,89557154,DOGE-USD,,0.010459964645695033,-0.15553372206535793,-0.13912209181954582,0.04802779723076116,0.028199388912200148,0.3709287700617387,1.7031502838695372,-0.2238930786732798
2020-09-07,0.0027870000340044,0.0028319999109953,0.0027079998981207,0.0028109999839216,102610335,DOGE-USD,,0.008574525503692157,-0.10493354348718717,-0.1506378820065793,0.04959215375451794,0.028359194733383216,0.30235433637326087,1.7487151599597504,-0.21720971770630104
2020-09-08,0.002820000052452,0.0028339999262243,0.0027000000700354,0.0027560000307857,57144396,DOGE-USD,,-0.019759921882739416,-0.016553053397114364,-0.17467265207802085,0.04779708647813338,0.028428688844583935,-0.6950697582559795,1.6812976053673823,-0.2325257721665105
2020-09-09,0.0027580000460147,0.0028069999534636,0.0027040001004934,0.0027789999730885,77050464,DOGE-USD,,0.008310776754647226,-0.042274693514669386,-0.17183132197734102,0.048383958057393914,0.02838684339044203,0.29276861256949405,1.7044501000658987,-0.22612088727468282
2020-09-10,0.0027920000720769,0.002858999883756,0.0027520000003278,0.0028049999382346,104276032,DOGE-USD,,0.00931237587842162,0.01689772089971638,-0.13828837794103233,0.026997661840334416,0.028214224567367996,0.330059607209341,0.9568812276187583,-0.21888057415737416
2020-09-11,0.0028049999382346,0.0028250000905245,0.0027419999241828,0.0028059999458491,134077501,DOGE-USD,,0.0003564454271063628,0.006794201681127722,-0.14873952038423008,0.022595907277752975,0.027574437412236204,0.012926661812805999,0.8194512526201533,-0.21860209808219533
2020-09-12,0.0028019999153912,0.0028309999033808,0.0027809999883174,0.0028190000448375,117125272,DOGE-USD,,0.004622265655423109,0.0028419418328586073,-0.10209160165432862,0.010663811728856951,0.027488262525731808,0.16815415856481286,0.3879405516763578,-0.21498190910489812
2020-09-13,0.0028190000448375,0.00282400008291,0.0027459999546408,0.002775999950245,124253232,DOGE-USD,,-0.015371203316151357,0.007230660399446662,-0.009322392997667696,0.012078206013611042,0.02726522792400493,-0.5637658103939119,0.44298936532920424,-0.22695631550021944
2020-09-14,0.002775999950245,0.0028429999947547,0.0027419999241828,0.0028029999230057,128520946,DOGE-USD,,0.009679219992830146,0.008599103637629654,-0.033675589877039745,0.012223863688418568,0.0274608485332013,0.35247344892229276,0.44513787232901464,-0.21943752630770397
2020-09-15,0.0027989998925477,0.0028780000284314,0.0027850000187754,0.0028319999109953,100194174,DOGE-USD,,0.010292899689142302,0.00957962744835051,0.02647734834806699,0.009196681358742822,0.027652843467139997,0.3722184917935619,0.33257633594430464,-0.2113617849648588
