date,open,high,low,close,volume,ticker,market_cap,log_ret_1d,log_ret_5d,log_ret_10d,vol_7d,vol_30d,risk_adj_ret_1d,vol_ratio_7d_30d,drawdown_30d
2021-03-10,14.850929260253906,15.18793773651123,14.07906436920166,14.231083869934082,103150901,SOL-USD,,-0.04232281383200274,0.12090328780522315,0.08363754282141643,0.06040914115659853,0.1019675574176959,-0.4150615637347595,0.5924349144614781,-0.17752272421122528
2021-03-11,14.219837188720703,16.239398956298828,13.704225540161133,15.992279052734377,229272516,SOL-USD,,0.11667746941499446,0.20435615154732495,0.06702101451892843,0.06354296064203827,0.10332673023264409,1.1292089583430218,0.6149711744382974,-0.07573546546684906
2021-03-12,16.020919799804688,16.485795974731445,14.111228942871094,14.552142143249512,185287457,SOL-USD,,-0.09436783744557656,0.04745264801596202,0.04161937605410516,0.07578127391338976,0.10271747192496582,-0.9187126170172043,0.7377642040172805,-0.15896734667151402
2021-03-13,14.563802719116213,15.394397735595703,13.920056343078612,15.308802604675291,145102757,SOL-USD,,0.05068978747541236,0.11819732632880266,0.08114806193164135,0.07655517944260251,0.10291531584739343,0.4925388126931177,0.7438657580968931,-0.11523659216971827
2021-03-14,15.301581382751465,15.349831581115724,14.378764152526855,14.50826644897461,90232804,SOL-USD,,-0.05370940968576799,-0.02303280407294048,0.10226031051631392,0.0791036552666281,0.10369930629922668,-0.5179341270691655,0.7628175933826667,-0.16150311709001341
2021-03-15,14.477127075195312,14.790472984313965,13.698057174682615,14.18666172027588,102600692,SOL-USD,,-0.022416379210130132,-0.0031263694510677673,0.11777691835415534,0.07923993927543833,0.10305518590295336,-0.2175182065193647,0.7689078291514437,-0.1800900767031004
2021-03-16,14.163911819458008,14.282896041870115,13.229814529418944,13.622773170471191,112303590,SOL-USD,,-0.04055931753807071,-0.16036315640413296,0.04399299514319192,0.07171130595058234,0.1035431608447899,-0.3917141142607062,0.6925740470495857,-0.21267968987175578
2021-03-17,13.634963989257812,14.266797065734863,13.130529403686523,14.220203399658203,94696339,SOL-USD,,0.0429208378838452,-0.023074481074711307,0.024378166941250883,0.07298714830530328,0.1036699991323147,0.4140140662012069,0.7040334611380609,-0.17815155470885957
2021-03-18,14.21067714691162,14.745476722717283,13.82728385925293,14.230025291442873,79074263,SOL-USD,,0.0006904613865509725,-0.07307380716357266,0.045123519165229956,0.052285093767122884,0.10257260415553804,0.006731440546288339,0.5097374118321041,-0.17758390414394276
2021-03-19,14.23264980316162,14.488219261169434,13.93245792388916,14.204795837402344,68715211,SOL-USD,,-0.0017745468168673948,-0.021138944294672116,-0.04417174836761255,0.039505600864006195,0.10251448583188347,-0.017310205503810714,0.385366034306533,-0.1790420258737101
2021-03-20,14.195825576782228,14.97821807861328,14.152045249938965,14.211980819702148,68049683,SOL-USD,,0.0005056859572508572,0.001783120872708779,-0.0013432485783590107,0.031855887240510486,0.10169817970500909,0.004972418962833706,0.31323950274147766,-0.17862677397002202
2021-03-21,14.218328475952148,14.36572265625,13.668253898620604,14.332205772399902,64229338,SOL-USD,,0.008423828316008169,0.050766266726787794,-0.10959688967734521,0.025959254084068108,0.09204245711744947,0.09152111514427588,0.2820356485153712,-0.17167844224206485
2021-03-22,14.3502779006958,16.599872589111328,14.202885627746582,14.919293403625488,260995136,SOL-USD,,0.04014607775863571,0.04799150660157834,0.024917025526866848,0.028318435029360243,0.08808159325317554,0.45578282903265216,0.3215023023932336,-0.1377480515569356
2021-03-23,14.84861946105957,15.243708610534668,14.097057342529297,14.20483112335205,106780662,SOL-USD,,-0.04907310794790751,-0.0017720627328802223,-0.07484586989645292,0.030786478721076038,0.08712147943984799,-0.563272206388431,0.35337414973918346,-0.17903998654261943
2021-03-24,14.190396308898926,15.371431350708008,13.661297798156738,13.661297798156738,118813690,SOL-USD,,-0.03901526988444679,-0.03901278580045971,-0.060151730095131764,0.0299645102674641,0.07267063258607576,-0.536878082604202,0.4123331420291713,-0.21045318125729062
2021-03-25,13.650586128234863,13.705249786376951,12.61472511291504,13.02508544921875,116277943,SOL-USD,,-0.04768970879686975,-0.08720818055458023,-0.08542505968187131,0.03359670197689187,0.07244428144454956,-0.6582950074999707,0.4637591995802667,-0.24722270663990775
2021-03-26,13.01952838897705,14.804293632507324,12.370457649230955,14.779420852661133,149987319,SOL-USD,,0.12635858220472224,0.030726573334133797,0.08149284006092153,0.06275538103510518,0.07224709811534925,1.7489779589898398,0.8686214764627687,-0.07584023490797376
2021-03-27,14.786246299743652,16.80416488647461,14.75804615020752,16.50832176208496,223872587,SOL-USD,,0.11062887275918087,0.10120936833467908,0.14920087493625733,0.07403573884114406,0.062350362985898446,1.7743100033627937,1.1874147205508403,0.0
2021-03-28,16.47942352294922,19.386005401611328,16.345008850097656,18.016233444213867,426120062,SOL-USD,,0.08740860649596623,0.23769108277855258,0.23591902004567242,0.07765923285643,0.0639252563726791,1.367356369857652,1.2148442925857494,0.0
2021-03-29,18.08330345153809,18.987842559814453,17.700363159179688,18.854808807373047,216748601,SOL-USD,,0.045494781025221614,0.32220113368822106,0.2831883478877614,0.07777116201061608,0.06383155753292635,0.7127318020048932,1.2183810800872161,0.0
2021-03-30,18.891403198242188,20.869474411010746,18.891403198242188,19.233924865722656,264028427,SOL-USD,,0.019907649452827463,0.38979849193791816,0.30259031138333803,0.06950350619074813,0.06372923196956845,0.31237861868998557,1.0906063676389035,0.0
2021-03-31,19.1016845703125,19.795801162719727,18.1562557220459,19.465229034423828,206011018,SOL-USD,,0.011954107511074561,0.2753940172442705,0.30612059057840424,0.06167138000934828,0.059532466992966805,0.2007998007622769,1.0359285130353184,0.0
2021-04-01,19.41568183898925,20.36153984069824,18.84424591064453,19.084901809692383,173731886,SOL-USD,,-0.01973220617791251,0.14503293830717714,0.24624230664185615,0.054765168332700925,0.05797339582397304,-0.3403665750032343,0.9446603490157212,-0.019538800394223177
2021-04-02,19.084630966186523,19.824573516845703,18.568418502807617,19.810222625732425,131061660,SOL-USD,,0.037300557405728005,0.09492488921693888,0.33261597199549164,0.04473570731091523,0.05818088680261302,0.6411135934086993,0.7689072781356447,0.0
2021-04-03,19.79645156860352,23.82718849182129,19.78944969177246,22.552276611328125,483057740,SOL-USD,,0.12963792053109524,0.17906802872281255,0.5012691624110337,0.04988687030496731,0.059700411152568696,2.171474501235782,0.8356202133596337,0.0
2021-04-04,22.52737045288086,25.56953239440918,22.212968826293945,24.061323165893555,426557980,SOL-USD,,0.06476968423407432,0.2239300635040595,0.6137285554419778,0.04731409682051381,0.059319188173491126,1.09188419849311,0.7976187516615034,0.0
2021-04-05,23.9288387298584,24.777637481689453,22.80645179748535,22.984283447265625,264085329,SOL-USD,,-0.045795049486415655,0.16618090650656944,0.44157492375083984,0.05746768730824834,0.0605244118665115,-0.7566376619638714,0.9494960055951496,-0.04476228140913763
2021-04-06,22.977840423583984,25.346525192260746,21.87661361694336,24.95714569091797,320886935,SOL-USD,,0.08234952765620013,0.26826264034068203,0.41329557864785915,0.0607044136318309,0.06112213131699437,1.3472947667533919,0.9931658521036008,0.0
2021-04-07,25.14555931091309,27.48761558532715,23.089359283447266,26.47808074951172,676846221,SOL-USD,,0.05915706756366758,0.29011915049862175,0.3850440397155607,0.060049243377919156,0.06106259539866688,0.9687938610771709,0.9834047011246128,0.0
2021-04-08,26.51459312438965,27.97001075744629,25.72493553161621,27.03398704528809,377988327,SOL-USD,,0.020777604666801397,0.18125883463432782,0.3603268633571404,0.0545926388228835,0.05980361536757066,0.3474305782199974,0.9128651919677605,0.0
2021-04-09,26.985803604125977,29.01473426818848,26.90382575988769,27.77827453613281,282477938,SOL-USD,,0.02715936980608948,0.14364852020634306,0.36757858371040253,0.0551099516383778,0.0586417936031319,0.4631401622858781,0.9397726135619856,0.0
2021-04-10,27.64971160888672,28.257970809936523,25.96322631835937,26.84140396118164,270235258,SOL-USD,,-0.034308604392657475,0.15513496530010124,0.3213158718066706,0.0493104606874414,0.05670939773875653,-0.6049897505649258,0.8695289079704241,-0.03372673755285005
2021-04-11,26.80805015563965,28.687227249145508,25.578319549560547,27.9318904876709,232938762,SOL-USD,,0.039823445025603484,0.11260888266950457,0.38087152301018673,0.0467831655854258,0.05275527610798448,0.7548713221420564,0.8867959574254829,0.0
2021-04-12,27.91836738586425,29.862302780151367,26.842742919921875,28.51212310791016,308804546,SOL-USD,,0.020560304737019173,0.07401211984285616,0.36413127034147785,0.03651616769799394,0.05247106190037461,0.39184083554581894,0.6959296491335778,0.0
2021-04-13,28.54101181030273,28.797941207885746,26.4176025390625,27.4355525970459,258183912,SOL-USD,,-0.03848965668227245,0.014744858493782322,0.1960036931281102,0.03664119686031901,0.051795745078733316,-0.743104604900757,0.7074171209357394,-0.03775834254046084
2021-04-14,27.40000534057617,27.48269271850586,24.79202079772949,26.47511100769043,342565805,SOL-USD,,-0.035634627950876976,-0.04804913926318419,0.0955993809431589,0.034414948417200275,0.052234262544288965,-0.6822079266585356,0.6588577447230187,-0.07144371860735266
2021-04-15,26.436843872070312,28.249399185180664,25.53941535949707,27.81831359863281,221346739,SOL-USD,,0.04948948194482463,0.03574894707429782,0.19088391237439908,0.038744859299672425,0.05116320675150653,0.9672865538938757,0.7572797281423639,-0.024333842367735392
2021-04-16,27.8203239440918,28.226879119873047,24.97291755676269,25.39736557006836,240665351,SOL-USD,,-0.09104911541695149,-0.09512361336825713,0.017485269301247466,0.05087409175116021,0.055129488434460625,-1.6515501594975446,0.9228108802721915,-0.10924326911936166
2021-04-17,25.36920547485352,26.819766998291016,25.09987449645996,25.09987449645996,201720376,SOL-USD,,-0.011782604947392762,-0.12746652305266903,-0.053454403209812956,0.049991702804397735,0.05532162955003788,-0.2129836926935695,0.9036556444741152,-0.11967711413618065
2021-04-18,25.135501861572266,32.90256881713867,21.539209365844727,32.30291748046875,1155150688,SOL-USD,,0.25229470463811793,0.1633178382677213,0.1780626967615037,0.1115683027705382,0.06963929917616149,3.6228782831358814,1.6020882474464877,0.0
2021-04-19,32.33952331542969,36.08025741577149,29.92590713500977,31.67589569091797,1219130981,SOL-USD,,-0.019601547280016823,0.17935091893858152,0.13130177967539738,0.11260868282012071,0.07000274046863518,-0.28001114168950747,1.6086324916175985,-0.01941068604499563
2021-04-20,31.476289749145508,32.69721984863281,28.93257141113281,31.77005386352539,793008154,SOL-USD,,0.0029681403586932775,0.13282957735245027,0.16857852442674817,0.11039300618588506,0.07005896242607826,0.0423663191104931,1.5757156880872267,-0.016495835624306787
2021-04-21,31.681537628173828,35.004302978515625,30.1674919128418,32.51304244995117,729130141,SOL-USD,,0.023117171285263527,0.24699586405466536,0.15187225068640828,0.10757081610739766,0.07001384161543105,0.330180015149583,1.5364221363292405,0.0
2021-04-22,32.68342971801758,40.97186279296875,31.600690841674805,38.8797607421875,1638622971,SOL-USD,,0.17883251083672433,0.43761097983878244,0.3101444567861134,0.12177771309714801,0.07385027883663324,2.4215549846782016,1.6489810873502144,0.0
2021-04-23,38.8991813659668,41.463260650634766,31.664270401000977,36.97842025756836,1612232268,SOL-USD,,-0.05013931960913558,0.13517695559152892,0.2984947938592502,0.11478292504976709,0.07425408297974796,-0.6752399005831176,1.5458129767904203,-0.04890309117967495
2021-04-24,37.25749588012695,43.532222747802734,34.683292388916016,40.7373161315918,1101380795,SOL-USD,,0.09681002444696357,0.25158852731850917,0.43093944625709063,0.1117610129450724,0.07350949249040614,1.3169731032981682,1.5203616452617807,0.0
2021-04-25,40.8454704284668,48.43426513671875,40.51201629638672,47.36762619018555,1583800800,SOL-USD,,0.1507944729268506,0.3994148598866666,0.5322444372391169,0.08813053137335286,0.07464877157513368,2.020052972674528,1.1806025673798242,0.0
2021-04-26,47.54185485839844,48.31078338623047,43.371726989746094,43.97651672363281,1357487872,SOL-USD,,-0.07428322297024573,0.3020144656311572,0.5490103296858226,0.09771462535242194,0.0761346543809086,-0.9756821459857163,1.2834447880139677,-0.07159129007092535
2021-04-27,43.89356994628906,46.54861068725586,42.55732727050781,43.2390022277832,904891996,SOL-USD,,-0.016912863325799037,0.10626909146863389,0.5438800713074162,0.09947642857926384,0.07592993916930614,-0.2227430116608849,1.3101081031746185,-0.08716130181034454
2021-04-28,43.16144180297852,46.91656494140625,40.67207336425781,44.825984954833984,1021154320,SOL-USD,,0.036045075295235984,0.19245348637300552,0.3276304419645343,0.09914287960104201,0.07587951855186723,0.4750303637021297,1.3065828762905656,-0.05365777092452617
2021-04-29,44.84994888305664,46.07149124145508,40.950984954833984,42.460540771484375,772259307,SOL-USD,,-0.054212800371074274,0.041430661554967774,0.293019188873477,0.08520425144372788,0.07737330988395541,-0.7006653903314037,1.1012098561056434,-0.1035957638873174
2021-04-30,42.50004577636719,44.2701530456543,41.24350357055664,42.95600128173828,534976437,SOL-USD,,0.011601173618590824,-0.09776263775329208,0.30165222213337445,0.0807057893666845,0.07737560836516881,0.14993321362773512,1.0430391575830866,-0.09313586648260919
2021-05-01,42.89333724975586,49.84457778930664,42.03086471557617,49.50802230834961,859524423,SOL-USD,,0.14195835744421056,0.11847894266116415,0.42049340829232135,0.08910336359263066,0.07965042973342405,1.7822673138025766,1.1186802618748437,0.0
2021-05-02,49.50080490112305,49.896671295166016,45.9818229675293,46.89098739624024,571072187,SOL-USD,,-0.05430923268413862,0.08108257330282459,0.18735166477145834,0.07445799788280862,0.08117279943429259,-0.6690570371187041,0.9172776890992969,-0.052860825177175386
2021-05-03,46.90397644042969,49.00945281982422,45.04447555541992,45.93368911743164,609194252,SOL-USD,,-0.02062667505047225,0.024410822957116288,0.21686430933012174,0.06820945501804553,0.0793464623288227,-0.25995708497995107,0.859640783169086,-0.0721970505841667
2021-05-04,45.983360290527344,47.75715637207031,42.31310272216797,42.72955703735352,682976428,SOL-USD,,-0.07230793249094847,0.006315690837241994,0.04774635239220987,0.07428364556337251,0.08083353447168817,-0.8945288977345685,0.9189706481211736,-0.13691650271905298
2021-05-05,42.637237548828125,45.92779159545898,42.31573486328125,44.92357635498047,503781975,SOL-USD,,0.0500718597428749,0.04478637696152607,-0.05297626079176601,0.07564797339311324,0.0800691672227527,0.62535756870775,0.9447828173691418,-0.09260006236597274
2021-05-06,44.97405242919922,44.97405242919922,42.591583251953125,43.4556770324707,391497018,SOL-USD,,-0.033221242945669686,-0.13039322342835413,-0.011914280767190014,0.07351227326049903,0.07986225074292595,-0.4159818016224939,0.9204883731255296,-0.12224978889649907
2021-05-07,43.50265502929688,46.05956268310547,41.43837356567383,43.1550178527832,514344601,SOL-USD,,-0.006942800488892637,-0.08302679123310819,-0.0019442179302836175,0.07349779718503106,0.07961291004575423,-0.08720696787622195,0.9231894317490875,-0.12832272749652862
2021-05-08,43.15206527709961,46.6390266418457,42.29801940917969,45.56153106689453,451056655,SOL-USD,,0.05426504415989989,-0.008135072022735888,0.016275750934380377,0.048684875107919134,0.0799123055865906,0.6790574212766256,0.6092287633369012,-0.07971417676261117
2021-05-09,45.61763000488281,47.1212158203125,43.29694366455078,44.330196380615234,510603312,SOL-USD,,-0.02739766480306463,0.036775195665147864,0.04309088650238988,0.04574879644747879,0.08030235484019432,-0.3411813371798043,0.5697067855422319,-0.1045855941383691
2021-05-10,44.34209442138672,45.87750244140625,39.5588493347168,42.90963363647461,499528076,SOL-USD,,-0.032569717703301415,-0.04586638178102846,-0.0010800048195023426,0.04651349587852481,0.0802657220381779,-0.4057736836629941,0.5794938947462648,-0.13327918111489923
2021-05-11,42.87227249145508,45.15120315551758,39.762969970703125,44.57746887207031,473731333,SOL-USD,,0.03813218812303559,0.025487049287676953,-0.10490617414067713,0.04002739406726091,0.08024874185486161,0.47517490295364023,0.4987915466594444,-0.09959099972869956
2021-05-12,44.59152603149414,48.979034423828125,42.45730972290039,42.45730972290039,1151668076,SOL-USD,,-0.04872945514097301,-0.016299605364403332,-0.09932639659751154,0.039330101927291305,0.08109319844343953,-0.6009068094035109,0.4849987752637857,-0.14241555725121546
2021-05-13,43.235084533691406,45.41709899902344,37.526893615722656,40.99785232543945,1016860656,SOL-USD,,-0.03497941097097731,-0.10554406049528059,-0.11367913251801655,0.03952266127660787,0.08101843441458526,-0.43174632074450675,0.48782306844345596,-0.17189476747639953
2021-05-14,41.03451919555664,44.79143524169922,39.98605346679688,42.717864990234375,504167711,SOL-USD,,0.04109753355674793,-0.0370488621354679,-0.00027366647032004684,0.04374641823370173,0.08062765625542732,0.5097200571792823,0.5425733583909926,-0.13715266741669185
2021-05-15,42.69994735717773,45.391788482666016,39.37460708618164,43.461307525634766,500445722,SOL-USD,,0.017253843518621418,0.012774699086454844,-0.03309168269457348,0.03770972353458338,0.08037964360837506,0.21465439188416202,0.46914519450113934,-0.1221360599915351
2021-05-16,43.40169143676758,52.50135040283203,41.91549682617188,47.200828552246094,1990976771,SOL-USD,,0.08254038640912763,0.057182897372546906,0.08266994666022395,0.048904943783744374,0.07872273894989368,1.048494850536944,0.6212302117037866,-0.04660242216369859
2021-05-17,46.89802169799805,51.87602996826172,43.30291748046875,46.86320495605469,1951921366,SOL-USD,,-0.007178621487578361,0.0987337310259416,0.08243412566153827,0.0461764977508681,0.07866177911609547,-0.09125933290910654,0.5870258500347044,-0.05342199564794303
2021-05-18,46.66041946411133,58.30292510986328,46.18755722045898,55.91096115112305,2025388219,SOL-USD,,0.1765276209092897,0.31024076290620844,0.20469670241092788,0.07776065107002597,0.07189897048304017,2.455217643915079,1.0815266275386861,0.0
2021-05-19,56.08925628662109,57.52577209472656,29.42985916137696,35.107181549072266,2772224999,SOL-USD,,-0.46535473385091364,-0.19621150450145322,-0.23326036663692115,0.20519483644493863,0.11383060214245216,-4.088133815444023,1.8026333216453483,-0.37208767607875237
2021-05-20,35.04304504394531,51.25844955444336,32.31814193725586,44.74274826049805,2487748626,SOL-USD,,0.242523669463354,0.02905832144327915,0.04183302052973418,0.2288720225581272,0.12191266675180504,1.9893229795152783,1.8773440747061545,-0.19974997139537942
2021-05-21,44.4472541809082,47.64559173583984,33.83739471435547,38.81285095214844,1769762028,SOL-USD,,-0.14217797964641382,-0.1956600446122622,-0.13847714723971527,0.23544234504068653,0.12506010567018447,-1.1368771750551177,1.8826335047373806,-0.30580962743172535
2021-05-22,38.988380432128906,40.009578704833984,31.25486183166504,31.315582275390625,1078751751,SOL-USD,,-0.2146355919569841,-0.403117015081668,-0.30438328405572623,0.24641969884703896,0.12691749709647426,-1.6911426467371347,1.9415738923666848,-0.43990263034922605
2021-05-23,31.22576713562012,32.4362678527832,19.13983917236328,24.68874740600586,1925832341,SOL-USD,,-0.23776824071813857,-0.8174128767090962,-0.5071721138028877,0.2481279679662494,0.13355528935466943,-1.7802981961030477,1.857867023950813,-0.5584274192805582
2021-05-24,24.49831962585449,32.094451904296875,24.49831962585449,31.283571243286133,1346786023,SOL-USD,,0.23674551011890851,-0.11531263273927396,-0.3115241372407272,0.27750893160861306,0.13983559012824265,1.693027575467663,1.9845372079748136,-0.44047516624282246
2021-05-25,31.39634704589844,33.130126953125,26.100074768066406,29.99707794189453,909470305,SOL-USD,,-0.04199310436054315,-0.3998294065631711,-0.3707710851198919,0.2583972352697116,0.13664169091328898,-0.3073227803305758,1.8910570671559317,-0.4634848458280886
2021-05-26,30.047990798950195,37.23763656616211,29.008554458618164,35.539817810058594,1069991365,SOL-USD,,0.16955372139706232,-0.08809770551969497,-0.2837577501319572,0.21141324979941503,0.14021319564263948,1.209256522682807,1.5077985265969025,-0.3643497253785857
2021-05-27,35.48244857788086,35.52705001831055,31.12712860107422,33.584590911865234,649389058,SOL-USD,,-0.056586338413758965,0.06995154802353014,-0.3331654670581378,0.1829496280318872,0.14049574793829378,-0.402761928699877,1.302171992509263,-0.39932009358435716
2021-05-28,33.6755256652832,34.50250625610352,28.0671443939209,29.039276123046875,600255582,SOL-USD,,-0.14541809521114318,0.16230169353052543,-0.6551111831785706,0.18325218570383767,0.14240851778008123,-1.0211334088576751,1.286806355128494,-0.4806156874220793
2021-05-29,29.003129959106445,30.0223388671875,25.750940322875977,27.376420974731445,376859866,SOL-USD,,-0.05896716821133901,-0.13341098479972194,-0.24872361753899597,0.16750017229451694,0.14245690627379473,-0.41392986660827236,1.1757953803418302,-0.510356817141185
2021-05-30,27.408315658569336,29.74925422668457,25.650293350219727,28.602659225463867,359661704,SOL-USD,,0.043817598872515975,-0.04760028156666284,-0.44742968812983397,0.13736355308729825,0.14278251729720245,0.30688350157960476,0.9620474249054973,-0.48842483411878634
2021-05-31,28.60424041748047,32.98358917236328,27.52474594116211,32.816246032714844,534826504,SOL-USD,,0.13742400522731765,-0.07972999773640747,-0.1678277032561025,0.11461236368261805,0.1426145193065487,0.9636045887580768,0.803651439137552,-0.4130623878202515
2021-06-01,32.7708854675293,33.2899169921875,29.880172729492188,30.985260009765625,432053117,SOL-USD,,-0.057412090791037824,-0.08055575011368633,-0.010604202090156317,0.11584863789178074,0.1426461023459181,-0.4024792114670822,0.8121402266628129,-0.44581063584267777
2021-06-02,30.935237884521484,35.03815460205078,30.43285751342773,33.95631790161133,497567418,SOL-USD,,0.0915633231439824,0.1564256682414391,0.3187273617719647,0.10001176405665753,0.14392610960267546,0.6361828538043129,0.6948827028865817,-0.39267154056196596
2021-06-03,34.01871490478516,41.14537811279297,33.792232513427734,39.47090530395508,960056106,SOL-USD,,0.15048889492429157,0.36588173137706975,0.23247074657734795,0.11256843370269842,0.14633197552659294,1.0284074576505884,0.7692675049155018,-0.2940399433079277
2021-06-04,39.581302642822266,39.60986328125,34.3109016418457,37.415069580078125,1056279506,SOL-USD,,-0.053490272704694274,0.26857385979985954,0.22097357823319677,0.09335928313116555,0.14626702008802048,-0.3657028951058477,0.6382797918148866,-0.33080975877077023
2021-06-05,37.41737747192383,42.82267379760742,37.0991096496582,39.58539962768555,1112426664,SOL-USD,,0.05638680079006037,0.1875366553626022,0.10780665762619482,0.08341134705596212,0.14660854715888325,0.3846078682503594,0.5689391830993811,-0.2919921458568877
2021-06-06,39.74912643432617,43.37719345092773,38.96399688720703,42.30837631225586,794387364,SOL-USD,,0.06652473401019549,0.3114734801638355,0.23091773005014918,0.08345065788481355,0.14715488139389296,0.45207290019912527,0.5670940514806246,-0.24329012699496333
2021-06-07,42.25367736816406,44.10055923461914,38.09083938598633,38.262332916259766,923157614,SOL-USD,,-0.10051915052819398,0.11939100649165905,0.2758166747330982,0.09267265850013645,0.14787442931821615,-0.6797601924257188,0.6266983340352301,-0.31565596211376856
2021-06-08,38.25127029418945,42.47829055786133,33.68545913696289,41.51781463623047,1786996802,SOL-USD,,0.08165666598357091,0.05055877755093833,0.41644050892800827,0.08759497885592087,0.14866401436269272,0.5492698844009063,0.589214405593926,-0.2574297815412081
2021-06-09,41.27979278564453,43.99756622314453,39.36863327026367,42.031776428222656,1218831041,SOL-USD,,0.012303310373858727,0.11635236062949156,0.38492622042935104,0.08517995397054365,0.1485734726813667,0.08280960357064968,0.5733187252964201,-0.24823727650444105
2021-06-10,42.0240364074707,43.00490951538086,39.59678268432617,41.09867477416992,595246689,SOL-USD,,-0.0224500367992475,0.03751552304018371,0.225052178402786,0.06789722907200671,0.1484392761975426,-0.15124054343522297,0.45740743832278763,-0.26492634131108295
2021-06-11,41.11015319824219,41.31248474121094,35.31117248535156,36.046085357666016,518666603,SOL-USD,,-0.1311776084565866,-0.1601868194265982,0.15128666073723726,0.08370719842948357,0.15007494095785498,-0.8740806934145305,0.5577693244136659,-0.35529483636963055
2021-06-12,36.16435241699219,37.61422348022461,34.31815719604492,36.441688537597656,549070417,SOL-USD,,0.010915140205163595,-0.04875252869324075,0.07063847779841839,0.0797928367821277,0.14999751549993673,0.072768806661789,0.5319610562627043,-0.34821924382414815
2021-06-13,36.51470947265625,39.3599739074707,34.782989501953125,38.77043533325195,452988674,SOL-USD,,0.06194457143743976,-0.06846462323937197,-0.01790584568843356,0.07905872240800467,0.15026135260559967,0.41224553328778785,0.5261414265018299,-0.3065682554006104
2021-06-14,38.70452117919922,40.47652053833008,36.81413269042969,38.71305465698242,477871463,SOL-USD,,-0.00148110744021284,-0.08224904105344362,0.03410331957604791,0.06888350463811224,0.15021219994609225,-0.009860100848961509,0.45857463416974764,-0.3075945421087647
2021-06-15,40.53583908081055,41.75867462158203,39.435813903808594,41.15364837646485,605285143,SOL-USD,,0.06113571082672054,0.0013367065725243845,0.03885222961270821,0.06525321387791101,0.14983804360257671,0.4080119398039792,0.43549163022299947,-0.26394310651842146
2021-06-16,39.54534912109375,41.49630737304688,37.50349807739258,39.70361709594727,576016902,SOL-USD,,-0.03587028934543018,0.09664402568368086,-0.06354279374291738,0.06611909668129141,0.14994679573646663,-0.23922011250225486,0.44095038081038124,-0.2898777578043876
2021-06-17,39.68927001953125,41.237430572509766,38.28608322143555,39.264591217041016,417775600,SOL-USD,,-0.01111916837310073,0.07460971710541664,0.025857188412175963,0.06584853637838951,0.1459512348085337,-0.07618413360933482,0.45116806627071704,-0.12243675805434429
2021-06-18,39.26678466796875,39.427127838134766,35.0040168762207,36.64879608154297,424163369,SOL-USD,,-0.06894254717687934,-0.05627740150890242,-0.12474202474827438,0.04799330777930234,0.11891050558511208,-0.5797851656389823,0.4036086428456934,-0.18089975456650642
2021-06-19,36.81910705566406,37.35458755493164,34.98160552978516,35.35343551635742,264640750,SOL-USD,,-0.03598500534894715,-0.09078129941763668,-0.17303034047108032,0.049839571909659305,0.10997508928839589,-0.32721051268784135,0.45318964714783067,-0.16438685201643477
2021-06-20,35.23702621459961,35.92838668823242,31.36209487915039,35.32201385498047,452587531,SOL-USD,,-0.0008891818510311622,-0.15280619209538845,-0.151469485522864,0.040741595874242434,0.10700957667383,-0.008309367055449891,0.3807285024444555,-0.16512953382357964
2021-06-21,35.261436462402344,35.497615814208984,25.949079513549805,26.657400131225582,760344541,SOL-USD,,-0.2814396009856809,-0.3983755037356391,-0.30173147805195827,0.10841096115171396,0.11213473397464414,-2.509834294959133,0.9667919770178239,-0.36992618354149676
2021-06-22,26.592830657958984,28.712968826293945,20.380443572998047,26.7718563079834,1258580061,SOL-USD,,0.0042844074376812155,-0.38297192792485724,-0.3083622108194405,0.10022987154611197,0.10318751230173553,0.04152060013960774,0.971337222017961,-0.3672208994645785
2021-06-23,26.91294288635254,32.7729606628418,25.69648551940918,30.048887252807617,1111302687,SOL-USD,,0.11547443246493587,-0.1985549482830419,-0.2548323497919443,0.12086063957665324,0.09581461929131141,1.2051859446819013,1.2614008224485325,-0.28976505666318664
2021-06-24,30.846078872680664,32.991310119628906,28.548385620117188,31.18103408813477,641150364,SOL-USD,,0.03698439775089695,-0.1255855451831979,-0.21636684460083458,0.12408779360412778,0.09574414930634038,0.3862836321471997,1.2960352617171398,-0.26300565500306683
2021-06-25,31.16853141784668,32.90251541137695,28.035079956054688,28.698862075805664,632052177,SOL-USD,,-0.08295255513693574,-0.20764891846910238,-0.36045511056449087,0.12487592719152751,0.09144440652689782,-0.9071364590521537,1.3655939377199195,-0.32167422677735336
2021-06-26,28.607898712158203,30.007036209106445,26.710813522338867,29.712854385375977,560342710,SOL-USD,,0.03472228670997841,0.10851296922655682,-0.2898625345090823,0.12760639914331529,0.09126079511250548,0.3804731995505089,1.3982608740807405,-0.2977075233026899
2021-06-27,29.75263977050781,31.92939186096192,29.271196365356445,31.92939186096192,497353288,SOL-USD,,0.07194720077434798,0.1761757625632235,-0.20679616536163364,0.13274993186805015,0.0882311763851168,0.8154396634168003,1.5045694425359941,-0.24531748452580915
2021-06-28,31.880830764770508,34.24322509765625,31.035127639770508,32.92778015136719,473612135,SOL-USD,,0.030789722445107668,0.09149105254339521,-0.10706389573964657,0.06131408206953606,0.08757107111561324,0.35159696064992063,0.700163664648887,-0.22171959735952584
