date,open,high,low,close,volume,ticker,market_cap,log_ret_1d,log_ret_5d,log_ret_10d,vol_7d,vol_30d,risk_adj_ret_1d,vol_ratio_7d_30d,drawdown_30d
2017-12-19,0.5202680230140686,0.58958899974823,0.5010830163955688,0.5312730073928833,279631008,ADA-USD,,0.02491859305086794,0.7915045363839678,1.4910479520373796,0.3027757414418517,0.23943961007770417,0.10407047122563068,1.2645181862081774,0.0
2017-12-20,0.5337049961090088,0.5337049961090088,0.4416210055351257,0.4861510097980499,182924000,ADA-USD,,-0.08875673194833969,0.8230370324380669,1.4834876591158774,0.3143258146508049,0.2417397608458801,-0.36715818547088774,1.3002652668759842,-0.08493184665311837
2017-12-21,0.4900490045547485,0.5236189961433411,0.4565269947052002,0.477851003408432,162926000,ADA-USD,,-0.017220319836434107,0.1662394278142158,1.3703481690080104,0.26506959737028807,0.24127974679117198,-0.07137076387658149,1.0985986221201824,-0.10055471149684259
2017-12-22,0.4789740145206451,0.4789740145206451,0.2936410009860992,0.407150000333786,150972992,ADA-USD,,-0.16011730681679848,-0.2311155771810049,1.1121556225978906,0.27089780296679195,0.2452662869730229,-0.6528304757775778,1.1045048478129742,-0.23363318921133647
2017-12-23,0.4144200086593628,0.4503679871559143,0.3925670087337494,0.4140270054340362,88865000,ADA-USD,,0.016749533481941144,-0.22442623206876317,1.125996623707396,0.12316759208076078,0.24446752230456972,0.06851435038914391,0.5038198568041791,-0.22068879903048066
2017-12-24,0.4166609942913055,0.4166609942913055,0.3470390141010284,0.3900290131568908,67372304,ADA-USD,,-0.05971007314822427,-0.30905489826785537,0.4824496381161124,0.06788314672287585,0.24580586630763865,-0.2429155741689828,0.2761656901951909,-0.26585953411997976
2017-12-25,0.3923299908638,0.4397000074386596,0.3628070056438446,0.416363000869751,122194000,ADA-USD,,0.06533634894666918,-0.15496181737284637,0.6680752150652206,0.07714532085704091,0.24581924748434056,0.26579020811147547,0.31382945658864775,-0.21629182157593574
2017-12-26,0.4135729968547821,0.4300859868526459,0.4056079983711242,0.4284650087356567,94896000,ADA-USD,,0.0286515967966964,-0.10908990073971578,0.0571495270745001,0.07760987496952537,0.24544587335780307,0.116732851951147,0.31619955107734976,-0.19351255800052114
2017-12-27,0.4271070063114166,0.4308269917964935,0.4010980129241943,0.4141759872436523,82067504,ADA-USD,,-0.033918101349347356,0.017109304727735277,-0.2140062724532696,0.07343084419873958,0.24170278306678963,-0.14032979231345788,0.30380636609570383,-0.2204083748275889
2017-12-28,0.4120199978351593,0.4189339876174927,0.3678869903087616,0.4077009856700897,82263800,ADA-USD,,-0.015756946002664862,-0.015397174756870784,-0.23982340682563386,0.07345175495942025,0.19023493787320458,-0.08282887559364718,0.3861107522130205,-0.23259608525793307
2017-12-29,0.4104569852352142,0.5568789839744568,0.4039449989795685,0.5292990207672119,266403008,ADA-USD,,0.26101950135170915,0.3053323997430627,-0.003722498524792671,0.10695119555263743,0.1837644096393023,1.4204029053506346,0.582001682276585,-0.0037155786162718085
2017-12-30,0.5283160209655762,0.7773849964141846,0.471556007862091,0.6392430067062378,645155968,ADA-USD,,0.18873114546009437,0.42872719625648775,0.2737653788836413,0.12031385431678139,0.18028180215543604,1.0468674220228475,0.6673654960085696,0.0
2017-12-31,0.6425809860229492,0.7544460296630859,0.6422970294952393,0.719694972038269,305947008,ADA-USD,,0.11854279802843513,0.5186183974882262,0.4095284967485105,0.10853504048237006,0.18053483171855286,0.656620093197522,0.6011861503356437,0.0
2018-01-01,0.7188469767570496,0.7300509810447693,0.6719409823417664,0.7286570072174072,150186000,ADA-USD,,0.012375651347491329,0.5649121501850649,0.5820214549128001,0.1121252935851999,0.18049192673001235,0.06856623213958686,0.6212205477363083,0.0
2018-01-02,0.7246760129928589,0.7946460247039795,0.6978560090065002,0.7825869917869568,289712000,ADA-USD,,0.07140196420217546,0.6520710603899053,0.6366738856330344,0.11000984793446528,0.18013844841578824,0.3963727057167071,0.6106961001492864,0.0
2018-01-03,0.7796810269355774,1.085669994354248,0.778577983379364,1.0796600580215454,657398016,ADA-USD,,0.32179642163150723,0.7128479806697033,1.018180380412766,0.12630402209704358,0.1862735828004808,1.7275472817645112,0.6780565456365806,0.0
2018-01-04,1.0940300226211548,1.3272099494934082,1.0376499891281128,1.1141200065612793,593430016,ADA-USD,,0.03141863102381056,0.5555354662334194,0.9842626624899072,0.11777310967810249,0.18473918088695457,0.17007020856629337,0.6375101865920371,0.0
2018-01-05,1.171149969100952,1.2524199485778809,0.9035030007362366,0.9995589852333068,508100000,ADA-USD,,-0.10850597356341396,0.32848669464157043,0.8471050921297968,0.1375349625535823,0.185656829590579,-0.5844437492695395,0.7408020639848382,-0.10282646452204369
2018-01-06,0.996999979019165,1.054010033607483,0.9291830062866212,1.02715003490448,297615008,ADA-USD,,0.027229122780561037,0.34334016607464024,0.9082523162597052,0.13179986474136626,0.18268272554100057,0.14905143712917643,0.721468679378695,-0.07806158326267854
2018-01-07,1.024150013923645,1.0439599752426147,0.9913910031318665,1.008520007133484,226067008,ADA-USD,,-0.018304094016724223,0.2536341078557406,0.9057051682456458,0.1331525852275361,0.1834613222848602,-0.09977086063025031,0.7257801457507769,-0.09478332567936609
2018-01-08,0.9993289709091188,0.9993289709091188,0.7643280029296875,0.8990020155906677,264460992,ADA-USD,,-0.11495391919822275,-0.1831162329739893,0.529731747695714,0.14685468584601588,0.18652967839532825,-0.6162768315859695,0.7872993033032214,-0.19308332109982584
2018-01-09,0.8981850147247314,0.919435977935791,0.7961770296096802,0.8147429823875427,209492000,ADA-USD,,-0.09841257203438876,-0.3129474360321886,0.24258803020123085,0.15278409405231713,0.18702790324725962,-0.5261919228398917,0.8169053462056377,-0.2687116490240229
2018-01-10,0.8158720135688782,0.8162519931793213,0.6768350005149841,0.7931209802627563,236472000,ADA-USD,,-0.026896934241874525,-0.2313383967106491,0.09714829793092133,0.06307473564108411,0.18770832152940337,-0.1432911126300881,0.33602524985129034,-0.2881188959969253
2018-01-11,0.7915220260620117,0.7915220260620117,0.5724999904632568,0.6884120106697083,229000992,ADA-USD,,-0.14158825881897166,-0.40015577831018195,-0.05681561223554166,0.062462089168163704,0.19121229933829426,-0.74047673349962,0.3266635534655399,-0.38210246058278285
2018-01-12,0.6957690119743347,0.9322689771652222,0.6599670052528381,0.8975080251693726,365795008,ADA-USD,,0.2652345506051417,-0.11661713368831604,0.1370169741674247,0.13750100078763977,0.1947336289286065,1.3620377336180713,0.7060978709437525,-0.19442428115125365
2018-01-13,0.9174100160598756,0.9693250060081482,0.8364859819412231,0.8841239809989929,313215008,ADA-USD,,-0.01502475921295883,-0.01668797370305215,-0.19980420667704143,0.1362401658699688,0.16845785604492547,-0.0891900180004186,0.808749256749625,-0.20643738933668998
2018-01-14,0.8819609880447388,0.8819609880447388,0.7495139837265015,0.802262008190155,160712000,ADA-USD,,-0.09716205478464723,-0.015437456453310554,-0.32838489248549924,0.13916832948979618,0.16773449237339533,-0.5792610297967449,0.8296941643940011,-0.2799141892565694
2018-01-15,0.795760989189148,0.8845059871673584,0.777413010597229,0.7785869836807251,972993024,ADA-USD,,-0.029954530575883865,-0.01849505278731998,-0.24983344949796907,0.13442117472397655,0.12483118577956935,-0.23996031431423293,1.076823662969456,-0.3011641662518687
2018-01-16,0.7806209921836853,0.7806209921836853,0.4799439907073974,0.626492977142334,1632649984,ADA-USD,,-0.21734315283762723,-0.09424994680597547,-0.49440572511615744,0.15223894695501114,0.12536878121712092,-1.7336305795397322,1.2143290018218724,-0.437679088919695
2018-01-17,0.6241229772567749,0.6785169839859009,0.4406200051307678,0.6291019916534424,1713769984,ADA-USD,,0.004155827844090661,-0.3553286695670265,-0.4719458032553426,0.1530508072441509,0.12536789602119572,0.03314905949596572,1.2208133988168302,-0.43533731739082615
2018-01-18,0.6312950253486633,0.7110080122947693,0.5915279984474182,0.6598430275917053,1285490048,ADA-USD,,0.04770857730218115,-0.2925953330518864,-0.3092833067549386,0.14730219879567455,0.12555248625748747,0.3799891083346507,1.1732320337614184,-0.4077451049206948
2018-01-19,0.6495440006256104,0.6885200142860413,0.6159359812736511,0.6504979729652405,584574016,ADA-USD,,-0.014263787920802146,-0.20969706618804126,-0.2251345226413519,0.08707950798224888,0.12431936053075747,-0.11473504898919736,0.700450095708985,-0.41613293977818766
2018-01-20,0.6565639972686768,0.7262420058250427,0.6476439833641052,0.7075099945068359,738798976,ADA-USD,,0.08401357409933925,-0.09572896151281812,-0.11422401430013805,0.10003049119725986,0.12493564068181043,0.6724548226659146,0.800656167058208,-0.3649606951314349
2018-01-21,0.7063909769058228,0.7063909769058228,0.5907930135726929,0.6131629943847656,847731008,ADA-USD,,-0.14312095911385883,-0.021506767789049783,-0.11575671459502529,0.10634204452455004,0.12415927737702089,-1.1527206193320463,0.8564969672111798,-0.4496436732365239
2018-01-22,0.6149830222129822,0.6314849853515625,0.5218889713287354,0.5704579949378967,522984000,ADA-USD,,-0.07219125872876686,-0.09785385436190742,-0.4531825239289338,0.10697928409710451,0.12514066422081682,-0.5768808978141737,0.8548722732391314,-0.4879743729774588
2018-01-23,0.5665370225906372,0.5922309756278992,0.5200129747390747,0.5630699992179871,375958016,ADA-USD,,-0.013035585138987258,-0.15859801680307592,-0.4511933498549623,0.0750475305973848,0.12452393509831919,-0.10468336973686926,0.6026755461761647,-0.49460561169178063
2018-01-24,0.5633689761161804,0.6360089778900146,0.5447530150413513,0.6222079992294312,689838016,ADA-USD,,0.09987048779706284,-0.044463741085210985,-0.25416080727325235,0.08694799871777166,0.12518954843243432,0.7977541979150412,0.6945308119287459,-0.4415251538746978
2018-01-25,0.6293370127677917,0.6830229759216309,0.6215599775314331,0.6374949812889099,654814016,ADA-USD,,0.02427196376911559,-0.10420535141543476,-0.199934312928253,0.08516698704575992,0.12517369097313913,0.19390627200027266,0.6803904748964845,-0.42780402691400177
2018-01-26,0.6339030265808105,0.6528480052947998,0.5662180185317993,0.6233819723129272,810062016,ADA-USD,,-0.022386955928756704,0.01652865176966741,-0.00497811601938239,0.08537058392168174,0.12504150898306937,-0.17903619454710754,0.6827379533082965,-0.4404714315857322
2018-01-27,0.6234769821166992,0.6329560279846191,0.5952690243721008,0.616832971572876,331308992,ADA-USD,,-0.010561171906994295,0.07815873859144008,-0.01969511577046733,0.07566788537688142,0.12500299601206688,-0.08448735025498746,0.6053285744413437,-0.44634961409882135
2018-01-28,0.6205599904060364,0.6819459795951843,0.6205599904060364,0.6702859997749329,325145984,ADA-USD,,0.083106209961786,0.17430053369221338,0.015702516889137538,0.061006361861601716,0.11682262529584309,0.7113879674534517,0.5222135841161627,-0.3983718128859707
2018-01-29,0.6693729758262634,0.6693729758262634,0.6207600235939026,0.6232039928436279,238318000,ADA-USD,,-0.07283058510165949,0.0015994607934910574,-0.04286428029171998,0.06115497477806252,0.1125412540594166,-0.6471456685848577,0.5434005093436715,-0.4406311805070793
2018-01-30,0.6247990131378174,0.6247990131378174,0.5234180092811584,0.5319129824638367,359622016,ADA-USD,,-0.15839399237214669,-0.1810664953477712,-0.285271846763206,0.08945449784278034,0.11376187055341092,-1.3923293595790613,0.7863311090756167,-0.5225711958036002
2018-01-31,0.5275980234146118,0.5502520203590393,0.4713369905948639,0.5193150043487549,505904000,ADA-USD,,-0.02396926532115694,-0.18264880474017148,-0.1661201529705041,0.07572760987061405,0.11370801737797884,-0.21079661640287228,0.6659830293134613,-0.5338787551696378
2018-02-01,0.5159119963645935,0.5353220105171204,0.4120450019836426,0.421671986579895,595624000,ADA-USD,,-0.2082829150357476,-0.38037054786892477,-0.30221180927748464,0.09786384024311932,0.1180760737720823,-1.7639722289359663,0.8288202437355948,-0.6215201377799673
2018-02-02,0.4194599986076355,0.4194599986076355,0.2747339904308319,0.3905340135097503,1438809984,ADA-USD,,-0.07671266086464373,-0.5401894186953545,-0.3658888850031412,0.0966183666200007,0.09912139246132734,-0.7739263842018111,0.9747478745084901,-0.6494686288642013
2018-02-03,0.400965005159378,0.5016390085220337,0.3308149874210357,0.438836008310318,1404499968,ADA-USD,,0.11661071796125769,-0.3507481156324373,-0.34914865483894625,0.11844729251574496,0.10222875759701099,1.1406840961614817,1.1586494377899803,-0.5727634781698394
2018-02-04,0.4338650107383728,0.4801400005817413,0.369823008775711,0.3793030083179474,814753984,ADA-USD,,-0.14579040600579615,-0.3381445292660867,-0.5192110246138579,0.10706336642690734,0.10342246133036041,-1.4096590250361631,1.0352042008062141,-0.6307228784223127
2018-02-05,0.3850440084934234,0.399522989988327,0.3196460008621216,0.3273710012435913,658547968,ADA-USD,,-0.1472412917517694,-0.46141655569669904,-0.6440653604368706,0.10973847317301687,0.10485512605865237,-1.404235513191865,1.0465723260075328,-0.6753946387498273
2018-02-06,0.3312090039253235,0.3787190020084381,0.266523003578186,0.3697530031204223,1338390016,ADA-USD,,0.121741135439484,-0.1313925052214674,-0.5117630530903923,0.13057811803586528,0.10881034994615804,1.1188378265461367,1.200052367265416,-0.5887072590404762
2018-02-07,0.3672670125961303,0.3772189915180206,0.3325070142745971,0.3404470086097717,679744000,ADA-USD,,-0.08257573827435236,-0.13725558263117607,-0.6774450013265306,0.13036378502920218,0.10813248141242976,-0.7636534110356625,1.2055932068365254,-0.6206752485076392
2018-02-08,0.3444640040397644,0.3675040006637573,0.3368220031261444,0.3565840125083923,346383008,ADA-USD,,0.046310385988044135,-0.20755591460438957,-0.5583040302368268,0.11703734940679318,0.10831252364524997,0.4275626163020814,1.0805523264338217,-0.6026954606438202
2018-02-09,0.3528479933738708,0.3941330015659332,0.3429110050201416,0.3916020095348358,401271008,ADA-USD,,0.09367617094273574,0.03191066234414235,-0.3062338669219444,0.121854673023455,0.1105512298068877,0.8473553040194168,1.1022462005742704,-0.5636785426392874
2018-02-10,0.3866710066795349,0.4627659916877746,0.3853679895401001,0.4058719873428345,951824000,ADA-USD,,0.03579176552843273,0.21494371962434433,-0.24647283607235476,0.11247541939152099,0.10874775855126925,0.3291264666531831,1.0342780475654063,-0.5477789880862172
2018-02-11,0.4051040112972259,0.4051960110664367,0.3636240065097809,0.3697690069675445,331944000,ADA-USD,,-0.09315930258700014,4.328159786014556e-05,-0.1313492236236072,0.10336557991989224,0.09548065447497249,-0.9756877254273448,1.0825813929353256,-0.5817679251842783
2018-02-12,0.3725950121879577,0.3933070003986358,0.3725950121879577,0.384315013885498,243039008,ADA-USD,,0.038584059760500895,0.1212030796327136,-0.01605250299846258,0.08198979851281836,0.09626050270928897,0.40082961001176654,0.8517491204095539,-0.5209607211084508
2018-02-13,0.383435994386673,0.3870179951190948,0.3599199950695038,0.3733139932155609,225695008,ADA-USD,,-0.02904269455355404,0.0458499990911153,-0.1617059155132744,0.07073120443003601,0.09536649675647108,-0.3045377102161756,0.7416777048092266,-0.5205237166299126
2018-02-14,0.3737660050392151,0.4013209939002991,0.3703930079936981,0.3969079852104187,299008992,ADA-USD,,0.061284608142256836,0.013458436290636273,0.045369098634778594,0.06272156760143364,0.09666554949105689,0.6339860318895373,0.6488513015408492,-0.4390072390608698
2018-02-15,0.3946709930896759,0.41668701171875,0.38993701338768,0.4093680083751678,348342016,ADA-USD,,0.030910048930926977,0.008576719693130466,0.223520439317475,0.06198930121804554,0.08978841588097254,0.3442543075033498,0.6903930825577909,-0.421396147681964
2018-02-16,0.4101420044898987,0.4124040007591247,0.3926759958267212,0.4038099944591522,192420000,ADA-USD,,-0.013670070879765833,0.08806595140036488,0.08810923299822507,0.0533157130530778,0.08972182072376794,-0.15236060491742268,0.59423351669628,-0.42925188676574855
2018-02-17,0.4024029970169067,0.4280740022659302,0.4010559916496277,0.4198830127716064,341415008,ADA-USD,,0.0390316748719838,0.08851356651184765,0.2097166461445613,0.05364683273508509,0.08952721456443104,0.4359755305901251,0.5992237443786044,-0.4065341606032259
2018-02-18,0.4183549880981445,0.4200100004673004,0.3807869851589203,0.3856180012226105,251314000,ADA-USD,,-0.08512888614233663,0.032427374923065105,0.0782773740141804,0.05123326850534252,0.09043555426706351,-0.9413209973916248,0.5665168850963918,-0.45496458818026686
2018-02-19,0.386929988861084,0.3966079950332641,0.3862240016460418,0.3914720118045807,169966000,ADA-USD,,0.01506677791654175,-0.013790455302649947,-0.00033201901201362406,0.04948123102864162,0.08862667204670237,0.17000274938228777,0.5583108322353251,-0.4159627204864367
2018-02-20,0.3909420073032379,0.4043290019035339,0.3775390088558197,0.3787789940834045,281249984,ADA-USD,,-0.03296111730286664,-0.07766162153644354,-0.06908490184331302,0.049919559252871,0.08556721354252021,-0.3852073234392229,0.5833958730941364,-0.43489943962638333
2018-02-21,0.3755930066108703,0.3835130035877228,0.3633939921855926,0.3644410073757171,242378000,ADA-USD,,-0.03858821291277868,-0.10257976356945646,-0.014513812169091554,0.04411119057515067,0.08502526658302657,-0.45384406851694564,0.5188009676168014,-0.45629028877510747
2018-02-22,0.362650990486145,0.3721159994602203,0.3305180072784424,0.3378709852695465,208342000,ADA-USD,,-0.07570057078530726,-0.2173120092267475,-0.12879844271489974,0.045141950079978295,0.08574368964590622,-0.8828704607642405,0.5264754790282525,-0.4959301173185833
2018-02-23,0.3347580134868622,0.3512400090694427,0.3228110074996948,0.3452579975128174,222508992,ADA-USD,,0.021627834200951178,-0.11055528888345975,-0.07812791396039459,0.048760497399900266,0.08321822266384592,0.25989300790904024,0.5859353377068004,-0.48490943025999744
2018-02-24,0.3436680138111114,0.3524880111217499,0.3160640001296997,0.3229660093784332,133524000,ADA-USD,,-0.06674487286921785,-0.19236693966921928,-0.2061573949718692,0.04255233807667966,0.08322149460341957,-0.8020148302704876,0.5113142737877623,-0.5181668578981539
2018-02-25,0.3221519887447357,0.3545719981193542,0.3144110143184662,0.3440330028533935,247808000,ADA-USD,,0.06319050773623888,-0.0962153146301139,-0.17387693616655747,0.05097157123326767,0.08468520884125848,0.7461811643481782,0.6018946157269723,-0.48673700037161427
2018-02-26,0.3452720046043396,0.3469550013542175,0.3222100138664245,0.3383350074291229,201812992,ADA-USD,,-0.016701040436989258,-0.07432814215432446,-0.17690790572378098,0.049092827520554015,0.08466949367737532,-0.19724979696497194,0.5798171854861605,-0.4952378424393046
2018-02-27,0.339132010936737,0.3411889970302582,0.3309710025787353,0.3355360031127929,106757000,ADA-USD,,-0.008307288396070332,-0.006934859765087544,-0.22424686899183505,0.04896245784940503,0.08244593415924947,-0.10076043750106932,0.5938735287398283,-0.46159522890447147
2018-02-28,0.3344860076904297,0.3361630141735077,0.3125630021095276,0.3125810027122497,114757000,ADA-USD,,-0.07086561819894953,-0.09942831216498821,-0.20998360104844782,0.05267834450233018,0.08240580619884905,-0.859959042545467,0.6392552531458146,-0.41234560347753635
2018-03-01,0.3119730055332184,0.3119730055332184,0.2883920073509216,0.3043969869613647,184691008,ADA-USD,,-0.026530916615585553,-0.05921435591135582,-0.2515812955805751,0.047318842276969,0.07835203904298679,-0.33861169332210644,0.6039261116230575,-0.41384904265746636
2018-03-02,0.304423987865448,0.3070580065250397,0.288875013589859,0.293503999710083,107240000,ADA-USD,,-0.03644146084369831,-0.15884632449129296,-0.2550616391214069,0.044873800008907144,0.07841454821726586,-0.4647283147347698,0.5722637065327951,-0.33117612467540514
2018-03-03,0.2929520010948181,0.309128999710083,0.292506992816925,0.297105997800827,115320000,ADA-USD,,0.01219770327551878,-0.12994758077878482,-0.20427572293310933,0.04192956157000451,0.06993849231143416,0.17440615135371731,0.5995205241670544,-0.32296805144865903
2018-03-04,0.2962850034236908,0.3035880029201507,0.2861930131912231,0.3007870018482208,94436000,ADA-USD,,0.012313409118141936,-0.10932688326457252,-0.11626174302966003,0.02922371327335381,0.06896553028958619,0.1785443984326365,0.42374376229173427,-0.31457994295781977
2018-03-05,0.2998969852924347,0.3177230060100555,0.2910549938678741,0.2976219952106476,202675008,ADA-USD,,-0.010578170335509994,-0.04903943540113306,-0.14846774756612124,0.02940174219621597,0.06477857480772985,-0.1632973613097726,0.45388065858941284,-0.2911787660899303
2018-03-06,0.2959469854831695,0.3030189871788025,0.2839930057525635,0.2853569984436035,110305000,ADA-USD,,-0.042083186360755975,-0.06459170514630354,-0.12380606105765939,0.030244842986719016,0.060038476123805286,-0.7009369503978794,0.5037576724024633,-0.3203892756699298
2018-03-07,0.2846739888191223,0.2875980138778686,0.2362560033798217,0.2472810000181198,190792992,ADA-USD,,-0.14321568061733458,-0.17136592491993988,-0.33021224941123284,0.053042399795248586,0.05972364823126702,-2.397972743774168,0.8881306043102604,-0.4110716735458234
2018-03-08,0.2481600046157837,0.2543540000915527,0.2211309969425201,0.2217430025339126,167808992,ADA-USD,,-0.1090062768490235,-0.2925699050444821,-0.4225174858232671,0.05995230932637091,0.057057481149125476,-1.9104642310466635,1.0507352956868095,-0.4718933707981924
2018-03-09,0.2212859988212585,0.2251150012016296,0.1918040066957473,0.2222069948911667,246848992,ADA-USD,,0.002090291829663255,-0.302793022332961,-0.4121199055975336,0.06260696270210599,0.055784027704807775,0.03747115286698995,1.1223098309323079,-0.4707883192882698
2018-03-10,0.2252160012722015,0.2265579998493194,0.2088589966297149,0.2098730057477951,129138000,ADA-USD,,-0.05710674361082595,-0.3493215956082769,-0.39836103100940995,0.05835765222224128,0.055105657378805066,-1.0363136259906147,1.0590138108884444,-0.5001631421989566
2018-03-11,0.2097209990024566,0.2273219972848892,0.1981530040502548,0.2234980016946792,161362000,ADA-USD,,0.06289985979276899,-0.24433854945475175,-0.3089302546010553,0.06939819393216577,0.05321537170012255,1.181986666319276,1.3041005204893825,-0.4677136371405194
2018-03-12,0.2241040021181106,0.2373420000076294,0.2196539938449859,0.2237219959497451,184250000,ADA-USD,,0.0010017185053265792,-0.1001211503320905,-0.27148707525203036,0.0704145361282435,0.052359243453353806,0.01913164589971583,1.3448348655185387,-0.4671801688928108
2018-03-13,0.2231100052595138,0.2291460037231445,0.2154020071029663,0.2230260074138641,98868704,ADA-USD,,-0.0031158017213651574,0.005769324795567842,-0.2868005802489143,0.07182010783832617,0.050562198445622174,-0.06162314569284581,1.4204308761527866,-0.46883774615769425
2018-03-14,0.2234299927949905,0.233146995306015,0.1960050016641616,0.1995619982481002,144156000,ADA-USD,,-0.11116343362181183,-0.1074844006559073,-0.41027742298886816,0.06442766167758958,0.05226367285954361,-2.1269732404869215,1.2327427092760237,-0.5247200001476338
2018-03-15,0.198754996061325,0.2016109973192215,0.1724849939346313,0.185708999633789,204232992,ADA-USD,,-0.07194402573354391,-0.12232168277862533,-0.47164327838690223,0.05812804488298303,0.05304846311523491,-1.356194345861877,1.095753608482756,-0.557712519951826
2018-03-16,0.1867879927158355,0.1867879927158355,0.1750569939613342,0.1788779944181442,97455296,ADA-USD,,-0.03747695245923036,-0.22269849503062467,-0.4670370444853765,0.05692820507657471,0.05062926660707098,-0.7402230956668896,1.1244129905809064,-0.5739813496207237
2018-03-17,0.1787700057029724,0.1791599988937378,0.1531320065259933,0.1547629982233047,81096600,ADA-USD,,-0.14480907500133225,-0.3685092885372837,-0.4686304388693741,0.0714369460384794,0.05381475395598986,-2.690880555168166,1.3274602369621742,-0.6314140045777765
2018-03-18,0.1539310067892074,0.1619590073823928,0.1270460039377212,0.1561550050973892,189688992,ADA-USD,,0.008954233334403644,-0.35643925348151484,-0.3506699286859471,0.060045187012148775,0.05424344560932547,0.16507493640603543,1.1069574644024065,-0.6280987790703287
2018-03-19,0.16074900329113,0.1976480036973953,0.1569350063800811,0.1976480036973953,321964000,ADA-USD,,0.23563855314873272,-0.009637266710970295,-0.11712166736687757,0.12471917923552323,0.07203801421947321,3.2710306593242438,1.731296740850601,-0.49511587613558594
2018-03-20,0.1934469938278198,0.212004005908966,0.180294007062912,0.2049469947814941,249683008,ADA-USD,,0.036263694162560076,0.09857045318513369,-0.023751229593491522,0.12636407333314068,0.07196013567738199,0.5039414367579942,1.7560288365723378,-0.4764708878247934
2018-03-21,0.2053149938583374,0.2275020033121109,0.201447993516922,0.2131890058517456,257686000,ADA-USD,,0.039427739998557663,0.17547514564292163,-0.047223349387702986,0.11930502479685993,0.07251727354220568,0.543701356554868,1.6451945718480905,-0.4371678229738293
2018-03-22,0.2154030054807663,0.2219689935445785,0.1921319961547851,0.2034810036420822,201540000,ADA-USD,,-0.04660647133326656,0.27367774931098743,-0.0948315392262962,0.1167821724907009,0.0726423845041874,-0.6415878505554835,1.607631320031477,-0.441662712142859
2018-03-23,0.2022980004549026,0.2028120011091232,0.181424006819725,0.1892589926719665,148850000,ADA-USD,,-0.07245624371941481,0.192267272257169,-0.16417198122434584,0.12000862723005394,0.0731908680999498,-0.9899628956507007,1.6396666735277627,-0.45183313917314705
2018-03-24,0.1888439953327179,0.2011899948120117,0.1830170005559921,0.1892009973526001,132660000,ADA-USD,,-0.00030648058631825174,-0.043677761477881924,-0.05331502818885223,0.1001089241003757,0.07256951256392832,-0.004223269186881547,1.3794900994021038,-0.45200111593193093
2018-03-25,0.188396006822586,0.1891279965639114,0.1817000061273574,0.1846050024032592,59349400,ADA-USD,,-0.024591507712750472,-0.10453296335319241,-0.0059625101680586485,0.10199693955603939,0.07215948889631352,-0.3407938178177257,1.4134930986359884,-0.46340903090065777
