date,open,high,low,close,volume,ticker,market_cap,log_ret_1d,log_ret_5d,log_ret_10d,vol_7d,vol_30d,risk_adj_ret_1d,vol_ratio_7d_30d,drawdown_30d
2021-09-23,3077.974365234375,3173.544677734375,3038.097900390625,3155.523681640625,18516291047,ETH-USD,,0.02491734340194673,-0.08399404996102218,-0.04036794726673703,0.07300982788100183,0.055466435275473534,0.4492328248281141,1.316288445767232,-0.2015645104667123
2021-09-24,3154.56201171875,3159.64404296875,2747.337646484375,2931.669189453125,25595422789,ETH-USD,,-0.0735825168405753,-0.12723457384848536,-0.1567462053595139,0.07528561333709731,0.05695208048925857,-1.2920075299874831,1.3219115560018309,-0.25820593961961436
2021-09-25,2930.884765625,2968.99462890625,2818.970458984375,2925.565673828125,18932786754,ETH-USD,,-0.0020840953032145396,-0.01136129095698004,-0.21168220384772357,0.0746030814518809,0.056539705122669266,-0.03686073881518943,1.3194812617084064,-0.2597502992814589
2021-09-26,2926.343017578125,3114.857421875,2744.5830078125,3062.265380859375,21172766310,ETH-USD,,0.045667107856888885,0.1023200803170734,-0.15377329063318024,0.07874067000680757,0.056293571215574795,0.8112313159527197,1.3987506620475751,-0.22516146125828618
2021-09-27,3065.837890625,3163.6650390625,2932.69287109375,2934.138916015625,19164053681,ETH-USD,,-0.042740937032609935,-0.04782309791756407,-0.14693155437117106,0.06595818581666152,0.05677230393006836,-0.7528483798236876,1.1618021684994193,-0.2575810299260456
2021-09-28,2928.96337890625,2970.7705078125,2793.360595703125,2807.296630859375,16895079070,ETH-USD,,-0.04419205837126463,-0.11693249969077545,-0.20092654965179757,0.06245829664575744,0.05726027655843562,-0.7717751472290825,1.0907788156073102,-0.2896756653209528
2021-09-29,2809.297607421875,2946.88134765625,2786.98828125,2853.143310546875,15763456158,ETH-USD,,0.016199335296305763,-0.027150647553894406,-0.15438522140237973,0.043485792273776365,0.057383640881989106,0.2822988407030516,0.7578081767799639,-0.27807517683381433
2021-09-30,2852.558837890625,3046.51953125,2840.28955078125,3001.678955078125,17661065099,ETH-USD,,0.050750481317291936,0.025683929066612064,0.01432263810963198,0.04789759040905664,0.05693540777128667,0.8913694185024547,0.8412619191464203,-0.24049151655439271
2021-10-01,3001.12939453125,3329.853515625,2978.654296875,3307.51611328125,22307625573,ETH-USD,,0.09702570492125512,0.07704252613097821,0.17936260644805163,0.051709002038071814,0.05604488463040347,1.7312142858550947,0.9226355336276398,-0.1631061866492084
2021-10-02,3308.870361328125,3464.83740234375,3260.027587890625,3391.6943359375,19202671704,ETH-USD,,0.02513211190777341,0.14491557507136166,0.0970924771537976,0.051033316236962036,0.05629533741494281,0.4464332760372166,0.9065282948888758,-0.1418067488393674
2021-10-03,3390.767578125,3484.605712890625,3348.1201171875,3418.358642578125,15516566862,ETH-USD,,0.007830906157729635,0.1969385396003558,0.08000603990958033,0.049993238569528364,0.05577287140156007,0.14040708252848874,0.8963719692604881,-0.13505993567186036
2021-10-04,3418.7763671875,3434.775390625,3283.44873046875,3380.089111328125,17747154101,ETH-USD,,-0.011258433355315508,0.16948077094873465,0.14233012339484022,0.045027427709409665,0.05576230680310502,-0.20190042343600828,0.8074886117678044,-0.14474319430039861
2021-10-05,3381.784423828125,3541.45166015625,3365.817626953125,3518.5185546875,16632591670,ETH-USD,,0.04013796243015964,0.1588682520616025,0.1845521811282146,0.03511396477150232,0.05623785729098519,0.7137178470808075,0.6243830484119638,-0.10433331373602117
2021-10-06,3516.5703125,3622.55126953125,3354.4697265625,3580.56201171875,21855226591,ETH-USD,,0.01747973872931597,0.07932228586966335,0.15636481200064153,0.03501956787801974,0.05637042286914326,0.3100870605475668,0.621240113087553,-0.009603869424220313
2021-10-07,3576.814453125,3650.01318359375,3479.9091796875,3587.974853515625,19090322927,ETH-USD,,0.0020681610706543684,0.05625833503254444,0.201173910103906,0.035606847918820704,0.050404964825696785,0.041030899987852115,0.7064154898619848,-0.007553451135647982
2021-10-08,3587.832763671875,3667.95751953125,3547.828125,3563.75927734375,16222029488,ETH-USD,,-0.006771971181186702,0.04165545769362809,0.2385939972939839,0.018216365976225658,0.05029713859086936,-0.1346392930276166,0.3621749961643454,-0.014251565247844433
2021-10-09,3559.997802734375,3628.2373046875,3544.640380859375,3575.716796875,12707036942,ETH-USD,,0.003349694175783596,0.056263585224727033,0.22574435617346164,0.017162085333390916,0.05014425007097052,0.06680116206828664,0.34225430251925093,-0.01094407300604705
2021-10-10,3575.0205078125,3603.244873046875,3414.970947265625,3425.852783203125,16171746693,ETH-USD,,-0.042815230151979806,-0.02668960735741261,0.13217864470419,0.025616289659369643,0.04928523696106888,-0.8687232281301634,0.5197558384390912,-0.05239698982955254
2021-10-11,3419.726806640625,3622.28955078125,3385.76171875,3545.35400390625,18579189588,ETH-USD,,0.034287586538183354,-0.009881759548545359,0.06944052632111807,0.027872345035622956,0.04955334599763859,0.6919328220503473,0.5624715036791095,-0.01934252905046241
2021-10-12,3546.477783203125,3546.477783203125,3407.338134765625,3492.5732421875,18109578443,ETH-USD,,-0.014999231849763954,-0.026949152468963764,0.029309182563580487,0.024470501203169074,0.04908831188128398,-0.30555607383766537,0.4984995463349597,-0.03394187462917497
2021-10-13,3492.753662109375,3607.74169921875,3417.60205078125,3606.20166015625,16211275589,ETH-USD,,0.032016263514870025,0.011839082227093048,0.05349453992072109,0.026810709258834036,0.04886615208850226,0.6551828238262932,0.5486560351688167,-0.0025118518809648105
2021-10-14,3604.958984375,3819.258544921875,3590.275146484375,3786.01416015625,19443499909,ETH-USD,,0.048658746194800685,0.057148134246110295,0.1134117194708373,0.032329557429096406,0.04904177444833022,0.9921897554108061,0.6592248708936583,0.0
2021-10-15,3790.154296875,3895.46630859375,3735.363525390625,3862.634765625,20966841512,ETH-USD,,0.020035739475399373,0.11999910387348944,0.09330949651607685,0.03191813297368452,0.048258128215130515,0.4151785453858011,0.6614042888567139,0.0
2021-10-16,3865.66650390625,3962.453125,3805.885986328125,3830.382080078125,16578095629,ETH-USD,,-0.008384974363497505,0.07732654297180884,0.06744478342326352,0.03271602248335361,0.048223436561935736,-0.17387757823373431,0.6784257783315548,-0.008349918515181298
2021-10-17,3829.85888671875,3914.89794921875,3660.723388671875,3847.1044921875,15908090346,ETH-USD,,0.004356227365992981,0.09668200218756569,0.06973284971860179,0.023673973908334818,0.047216013071743085,0.09226165198179367,0.5013971398297234,-0.004020642483651193
2021-10-18,3847.72998046875,3888.209228515625,3686.75048828125,3748.76025390625,17386204158,ETH-USD,,-0.025895599030286126,0.038770139642409406,0.050609221869502494,0.026877462282260695,0.0475170599749821,-0.5449747741952101,0.5656381580933622,-0.02948104561481224
2021-10-19,3747.162841796875,3883.9287109375,3736.7802734375,3877.65087890625,15998757133,ETH-USD,,0.03380434033523954,0.023915733782848298,0.0810638680289585,0.026248807342948193,0.04741078330966072,0.7130095302254025,0.5536463544908268,0.0
2021-10-20,3877.73095703125,4167.47216796875,3833.2880859375,4155.9921875,20338319988,ETH-USD,,0.06932166672355176,0.0732016610310007,0.19320076490449015,0.03316835441808496,0.042752326926955964,1.6214711971582405,0.7758257106041129,0.0
2021-10-21,4161.71337890625,4366.08837890625,4032.48388671875,4054.32275390625,28220661820,ETH-USD,,-0.02476753487036384,0.05681910052413434,0.13414564349594318,0.03428610826084343,0.040662967235368344,-0.6090931516876915,0.8431777263667476,-0.02446333607159845
2021-10-22,4055.6865234375,4162.9755859375,3908.34033203125,3970.181884765625,19432937968,ETH-USD,,-0.020971750100473262,0.0314911230576682,0.12817312524523383,0.03571553875160174,0.03694518364905935,-0.5676450359452259,0.966717044658975,-0.044709011555227995
2021-10-23,3971.3564453125,4171.66357421875,3944.6318359375,4171.66357421875,14781537792,ETH-USD,,0.049502986465353095,0.10688970855330746,0.14565984819571678,0.0389463473923115,0.03758930307758622,1.3169434496611025,1.0361018748318975,0.0
2021-10-24,4171.85595703125,4185.7294921875,3967.120361328125,4087.903076171875,14978083638,ETH-USD,,-0.020282751648381038,0.05280261656968695,0.0767183503525351,0.04084000695908331,0.034683831827264,-0.584789816459591,1.1774940889599204,-0.02007844030485162
2021-10-25,4084.42578125,4236.6669921875,4072.03466796875,4217.876953125,15995727040,ETH-USD,,0.031299766509272686,0.014780716355407788,0.08798237738640831,0.03842109600425036,0.034782248591750206,0.8998776035628844,1.1046179462176355,0.0
2021-10-26,4217.337890625,4289.13134765625,4106.82373046875,4131.10205078125,17157714562,ETH-USD,,-0.020787698018054492,0.018760553207717072,0.07557965373185124,0.03991616118240927,0.03469302905290387,-0.5991894794298604,1.1505527845821872,-0.02057312323429894
2021-10-27,4132.17333984375,4299.15283203125,3930.25732421875,3930.25732421875,26219530404,ETH-USD,,-0.04983931112215124,-0.010107007813961,0.021384115243707223,0.03503664133237114,0.03508696084127814,-1.420451071485156,0.9985658629958112,-0.06819061629883594
2021-10-28,3924.8154296875,4293.15087890625,3905.7060546875,4287.31884765625,25958154575,ETH-USD,,0.0869566596858413,0.02734666540652713,0.13423637395983462,0.04884144892219578,0.03628496791726829,2.3964926711278136,1.3460518701175912,0.0
2021-10-29,4288.6865234375,4455.7353515625,4271.70751953125,4414.74658203125,22967641914,ETH-USD,,0.0292888727711617,0.07691828982607002,0.12972090639575687,0.04755287268696936,0.03638944894869929,0.8048726654930181,1.3067763887825814,0.0
2021-10-30,4414.24365234375,4426.8486328125,4252.494140625,4325.650390625,14615490626,ETH-USD,,-0.02038792468183558,0.02523059863496171,0.040011314990369466,0.04646579104927127,0.036266827553183376,-0.5621645469799577,1.2812201723774062,-0.020181496208386274
2021-10-31,4322.744140625,4394.44970703125,4179.01611328125,4288.07421875,17498160238,ETH-USD,,-0.008724776317407503,0.037293520335608586,0.05605407354332568,0.04560768682643101,0.03269956191685852,-0.2668163059673706,1.3947491694962921,-0.02869300897062299
2021-11-01,4288.21728515625,4377.322265625,4160.966796875,4324.626953125,17985288261,ETH-USD,,0.008488150955212685,0.09562098241297254,0.08551397459901165,0.04436586391168655,0.03255121528800051,0.2607629509409349,1.3629556844239032,-0.02041331868811036
2021-11-02,4322.5009765625,4599.9482421875,4288.6865234375,4584.798828125,20794448222,ETH-USD,,0.05842034560426265,0.06708466833139397,0.09443133373792112,0.047132576971481495,0.033822372967057715,1.7272692741329194,1.3935325300027777,0.0
2021-11-03,4589.6845703125,4664.91015625,4462.97607421875,4607.19384765625,21220463155,ETH-USD,,0.004872733178223109,0.04266852873845532,0.1195868185645253,0.038323510051082865,0.03360379008028646,0.14500546416285584,1.1404520132854066,0.0
2021-11-04,4604.6787109375,4606.51611328125,4426.62255859375,4537.32421875,18415244464,ETH-USD,,-0.015281502662407579,0.047774950757883405,0.07300554939284513,0.027787889922075086,0.03343114756741272,-0.457103742298794,0.8311976089376469,-0.015165333002385761
2021-11-05,4537.42333984375,4570.89599609375,4447.4873046875,4486.2431640625,15086003586,ETH-USD,,-0.011321819445762802,0.045177907629528155,0.08247142796513678,0.026849444457790323,0.03357691941724396,-0.33719053570913066,0.7996398991862657,-0.02625257099943379
2021-11-06,4482.64794921875,4530.9970703125,4334.9736328125,4521.5810546875,14429076700,ETH-USD,,0.00784608381626105,0.04453584049057646,0.14015682290354922,0.024925802922102593,0.033561157295369765,0.23378466204869308,0.7426979559355499,-0.018582416064889973
2021-11-07,4523.98193359375,4640.921875,4510.984375,4620.5546875,13541376033,ETH-USD,,0.021653036574546432,0.0077685314608602575,0.07485319979225417,0.024509135905914442,0.03353946971830561,0.6455986560434005,0.7307550212261562,0.0
2021-11-08,4619.6494140625,4822.36328125,4619.6494140625,4812.08740234375,19290896267,ETH-USD,,0.04061620124436954,0.04351199952700666,0.08618052826546195,0.026922299413284344,0.034022782752860595,1.1937942154644767,0.7913020992094114,0.0
2021-11-09,4810.0712890625,4837.58935546875,4718.0390625,4735.06884765625,20834172627,ETH-USD,,-0.016134694668512174,0.04265880752090214,0.09043375827878546,0.02112380150409084,0.03292844165663924,-0.489992658527738,0.6415062614975503,-0.01600522772092372
2021-11-10,4733.36279296875,4859.5029296875,4485.09326171875,4636.17431640625,22748160545,ETH-USD,,-0.021106741316112072,0.03287388565055292,0.07805179328008097,0.023245087329462472,0.03311784962987064,-0.6373222160256097,0.7018899955538348,-0.03655650266281962
2021-11-11,4635.45361328125,4778.05908203125,4580.990234375,4730.38427734375,17933201129,ETH-USD,,0.02011691639529473,0.04514471822958633,0.08968055872016284,0.022988200615043187,0.03286208286284975,0.6121619399248943,0.6995357144884785,-0.016978728391385034
2021-11-12,4724.306640625,4808.73876953125,4510.92041015625,4667.115234375,18316060208,ETH-USD,,-0.01346528379168726,0.010026397863352576,0.017794929324212876,0.023269210628556632,0.03286584046432541,-0.40970453216625635,0.7080059508538799,-0.030126669747964407
2021-11-13,4666.71923828125,4702.115234375,4582.1806640625,4651.46044921875,14457436261,ETH-USD,,-0.0033599125907330814,-0.03394971597174998,0.00956228355525667,0.02347720576521001,0.03204118254691868,-0.10486231542213151,0.7327197031767405,-0.03337989103164796
2021-11-14,4648.6328125,4689.8427734375,4516.935546875,4626.35888671875,12172962219,ETH-USD,,-0.005411104234516528,-0.023226125537754265,0.019432681983147824,0.022292924209388564,0.03201723328051555,-0.1690059908396119,0.6962789074893356,-0.038596247344663825
2021-11-15,4627.0908203125,4764.63623046875,4546.59912109375,4557.50390625,16275851299,ETH-USD,,-0.014995056480306117,-0.017114440701948314,0.015759444948604436,0.013754803308462673,0.03214224173106409,-0.4665218003700732,0.4279354073542807,-0.05290500250883923
2021-11-16,4570.47802734375,4891.70458984375,4144.3349609375,4216.365234375,27417502801,ETH-USD,,-0.07780164664278183,-0.11503300374002481,-0.06988828551043852,0.030074832576095244,0.035584626306985216,-2.1863836919796307,0.8451636478248359,-0.12379703819980503
2021-11-17,4213.91064453125,4300.306640625,4107.1259765625,4287.59375,22183461850,ETH-USD,,0.01675224011100887,-0.08481547983732861,-0.07478908197397605,0.03243547594199419,0.035238372977957656,0.4753976615630849,0.9204589542849569,-0.10899503863713966
2021-11-18,4287.80224609375,4343.55712890625,3959.227783203125,4000.65087890625,21383250893,ETH-USD,,-0.06926861053318167,-0.15072417777977723,-0.1846738937515272,0.03551574733710298,0.037247849916930934,-1.85966735496579,0.9534979177673116,-0.1686246436509624
2021-11-19,3995.7294921875,4311.7138671875,3982.91748046875,4298.306640625,20626269711,ETH-USD,,0.0717640730233107,-0.0735490005219501,-0.09677512605970431,0.05095634328137106,0.03740457861734601,1.9185906024357886,1.3623022946645509,-0.10676879257606808
2021-11-20,4298.3505859375,4434.38818359375,4209.24267578125,4409.93115234375,15448261277,ETH-USD,,0.02563793699111015,-0.032916007050533824,-0.05003044775248212,0.05289488451956949,0.037333544074972094,0.686726578639971,1.416819266163094,-0.08357210008366178
2021-11-21,4412.1953125,4422.49169921875,4255.455078125,4269.73291015625,14094831413,ETH-USD,,-0.03230780265397009,0.012577836938277989,-0.1024551668017469,0.05367900083265663,0.03763859311004837,-0.8583690298813236,1.4261691630106639,-0.11270670019903284
2021-11-22,4266.50927734375,4302.02294921875,4033.572265625,4088.457763671875,19752218877,ETH-USD,,-0.04338345092224233,-0.047557854094973255,-0.13237333393230194,0.05504558923836168,0.037452343154587474,-1.1583641307347246,1.469750210585135,-0.15037749279438017
2021-11-23,4089.680419921875,4385.4833984375,4069.7666015625,4340.763671875,22133497059,ETH-USD,,0.059882469847224416,0.08159322628543286,-0.06913095149434438,0.05366130132374281,0.038839031177417764,1.5418116269090143,1.3816333646072816,-0.09794579588043006
2021-11-24,4340.0361328125,4376.8759765625,4176.18359375,4239.9814453125,21838037128,ETH-USD,,-0.023491400765718547,-0.013662247503596273,-0.08721124802554638,0.0542392640018813,0.0387017652494421,-0.6069852528511522,1.4014674434692145,-0.11888935283108182
2021-11-25,4271.39453125,4550.51806640625,4249.7744140625,4274.7431640625,18705358318,ETH-USD,,0.008165128873313079,-0.031135055621393275,-0.0640510626719271,0.045296062114874934,0.03852159360436931,0.21196238549141821,1.1758615850652978,-0.11166551921304124
2021-11-26,4522.208984375,4550.84228515625,3933.506591796875,4030.908935546875,26281795488,ETH-USD,,-0.05873212915499167,-0.057559382122414855,-0.04498154518413687,0.04212633349918846,0.03895913671975418,-1.507531585657842,1.081295353185492,-0.1623367161652962
2021-11-27,4042.9990234375,4187.68408203125,4033.513916015625,4096.912109375,16515693874,ETH-USD,,0.01624165305284872,0.0020657218526760677,-0.04549213224229709,0.04096585820800026,0.03556027935386629,0.4567358116404349,1.1520117094790552,-0.1486205950083992
2021-11-28,4101.64892578125,4297.91650390625,3989.969970703125,4294.45361328125,15953126340,ETH-USD,,0.04709078684110003,-0.010725961153448182,0.0708672651319847,0.044744803370148765,0.036234164105160685,1.2996239323868681,1.2348788629506688,-0.10756949028198948
2021-11-29,4296.94677734375,4460.8486328125,4284.5048828125,4445.10498046875,19086475837,ETH-USD,,0.034479153599218576,0.047244593211488904,0.03358234570789254,0.04148244428568106,0.036600534062002296,0.9420396309193182,1.1333835789228834,-0.07626262600638956
2021-11-30,4447.76806640625,4753.26611328125,4358.07421875,4631.47900390625,28626354111,ETH-USD,,0.04107277003664529,0.08015223437482086,0.04901717875342752,0.038350907366240625,0.03727166298435072,1.101983832969582,1.0289561638916687,-0.03753223566752628
2021-12-01,4623.6796875,4780.732421875,4530.2724609375,4586.990234375,27634826695,ETH-USD,,-0.00965216974274941,0.12923219378706305,0.07167281166464827,0.03670237116459961,0.037319423861061525,-0.2586366225449778,0.983465642482607,-0.0467774479447558
2021-12-02,4586.3330078125,4628.919921875,4441.5078125,4511.30224609375,21502671027,ETH-USD,,-0.016638228436503717,0.09635231229771078,0.09841803415038679,0.03821459910045695,0.03589268699618414,-0.46355483049437274,1.0646903951359132,-0.06250617062846808
2021-12-03,4514.35595703125,4647.2890625,4100.1455078125,4220.7060546875,25879591528,ETH-USD,,-0.06658343260740118,-0.017321907150790586,-0.02804786830423882,0.040534023433334315,0.03783935693082002,-1.7596343597786994,1.0712133271038624,-0.12289497222519585
2021-12-04,4227.76220703125,4242.7255859375,3525.494140625,4119.58740234375,38478999182,ETH-USD,,-0.024249412305841624,-0.07605047305585072,-0.028805879844361938,0.041793853462782964,0.03797555360199429,-0.6385532271626493,1.100546259333219,-0.14390844182562323
2021-12-05,4119.62890625,4246.92333984375,4040.217529296875,4198.32275390625,25533062707,ETH-USD,,0.01893208793772683,-0.09819115515476902,-0.01803892077994819,0.03775440744384216,0.038154256623553644,0.49619857948010826,0.9895201947280334,-0.12754644650439284
2021-12-06,4199.0,4375.5205078125,3930.806640625,4358.7373046875,28229518513,ETH-USD,,0.03749730517741086,-0.05104168023460867,0.07819051355245442,0.03827059074928518,0.03880231542524106,0.9663677222988273,0.9862965735387536,-0.09421069480896038
2021-12-07,4358.5869140625,4428.58935546875,4264.32373046875,4315.0615234375,22366213354,ETH-USD,,-0.010070823926960222,-0.04447427572506511,0.051878036572645565,0.03301994057795753,0.03858908973167046,-0.2609759389762178,0.8556807327553447,-0.10328695997171022
2021-12-08,4311.67431640625,4453.1123046875,4234.53759765625,4439.35791015625,18704315119,ETH-USD,,0.0283981686841627,0.05050732556649873,0.03318541841570814,0.03609634743973181,0.03818309108389368,0.7437367661451999,0.9453490122217449,-0.06245124348009645
2021-12-09,4433.02490234375,4482.31396484375,4078.84423828125,4119.81591796875,22296131874,ETH-USD,,-0.07470126889815015,5.546897419011953e-05,-0.07599500408166047,0.04490136884283688,0.04033110409715117,-1.8521999476683495,1.1133186122223848,-0.1290737334595261
2021-12-10,4113.58837890625,4227.11181640625,3897.767578125,3908.49609375,28014595631,ETH-USD,,-0.05265581300515999,-0.07153243196869669,-0.1697235871234657,0.04236665292359844,0.04117772793717597,-1.2787449828581097,1.0288730108721973,-0.17374659972767892
2021-12-11,3909.667724609375,4095.6484375,3846.054443359375,4084.452392578125,19131502454,ETH-USD,,0.04403499684816347,-0.06499474029794429,-0.11603642053255292,0.04646479627124332,0.04191951280390495,1.0504653776429733,1.1084288237938433,-0.12484432299964465
2021-12-12,4084.811279296875,4173.60888671875,3993.055908203125,4134.453125,14057603914,ETH-USD,,0.012167398488535382,-0.04275651788244871,-0.08723079360751389,0.04604416949322754,0.041999935234533554,0.28970041074089553,1.0962914403584294,-0.11114946152139926
2021-12-13,4136.35986328125,4145.955078125,3680.609130859375,3784.226806640625,23999841386,ETH-USD,,-0.08851347686673891,-0.15966816343335047,-0.1091608378668517,0.05216746151095556,0.04474044788672972,-1.9783770848881583,1.1660022189100332,-0.18293339914766782
2021-12-14,3782.82275390625,3866.6337890625,3700.104736328125,3745.4404296875,23836759957,ETH-USD,,-0.010302372946123368,-0.09526926748132364,-0.09521379850713341,0.052160047469836456,0.04474383017028577,-0.230252370146111,1.1657483785211524,-0.1913079112463758
2021-12-15,3862.25146484375,4086.372802734375,3664.719970703125,4018.388671875,26411188833,ETH-USD,,0.07034177960891322,0.02772832513274964,-0.04380410683594706,0.06043012082505416,0.0468822394110194,1.5003929098228996,1.2889768403607957,-0.1323746327067793
2021-12-16,4020.4150390625,4110.36865234375,3956.05712890625,3962.4697265625,19825531254,ETH-USD,,-0.014013495196179625,-0.03032016691159335,-0.09531490720953759,0.054357230527213765,0.04483048830381338,-0.3125885022980579,1.2125058767782821,-0.14444830188790636
2021-12-17,3959.012451171875,3992.79248046875,3711.424560546875,3879.486572265625,23143541098,ETH-USD,,-0.02116468104642357,-0.0636522464465522,-0.10640876432900104,0.05101022794019567,0.044816022295559574,-0.47225701796655417,1.1382140878944051,-0.1623655059229211
2021-12-18,3880.29150390625,3993.829833984375,3774.614990234375,3960.860107421875,19530895889,ETH-USD,,0.02075838238247958,0.04561961280266616,-0.1140485506306842,0.04826514366997032,0.043235013342694154,0.48012896903586433,1.1163439059774491,-0.14479584079270713
2021-12-19,3960.872314453125,4018.658447265625,3894.398681640625,3922.592529296875,16167785597,ETH-USD,,-0.009708405810989045,0.046213579937800585,-0.04905568754352308,0.047719563153840315,0.041053936173657234,-0.23647929323811254,1.1623626770399706,-0.15305833709091432
2021-12-20,3923.69580078125,3980.0986328125,3759.4033203125,3933.844482421875,21589690675,ETH-USD,,0.0028643928033790767,-0.02126380686773364,0.006464518265016004,0.031667550422173056,0.0407143485452584,0.0703533988808637,0.777798283741938,-0.15062888569633603
2021-12-21,3938.4638671875,4058.8212890625,3918.837890625,4020.260009765625,16388555198,ETH-USD,,0.021729392067072688,0.014479080395518672,-0.015841086516074663,0.03130916298879647,0.04060519741265724,0.5351381953951372,0.7710629422783435,-0.13197058512520832
2021-12-22,4018.69580078125,4073.79150390625,3947.690185546875,3982.099609375,13921756199,ETH-USD,,-0.009537359345520004,0.026106402096422128,-0.03754584435012998,0.0169757723259083,0.039879637029465294,-0.2391536146247588,0.42567519642582646,-0.14020994027686506
2021-12-23,3981.961669921875,4149.02685546875,3897.234375,4108.015625,18007273742,ETH-USD,,0.031130875373133478,0.03647889508707609,0.08209850788974248,0.01969636531928321,0.03869701968666953,0.8044773376658135,0.508989205855258,-0.11302294115222244
2021-12-24,4111.34521484375,4134.1064453125,4029.064453125,4047.98291015625,12769090623,ETH-USD,,-0.014721385436212006,0.031465915461853164,0.07767949539965384,0.018367171335264092,0.03856067824980449,-0.38177195278681714,0.47631867925863614,-0.12598482973967318
2021-12-25,4049.781982421875,4138.56494140625,4027.927001953125,4093.281005859375,10894785525,ETH-USD,,0.011128140207425564,0.0397296628658998,0.018465855998166098,0.017420182497429083,0.03859018930102093,0.2883670800529388,0.4514147977234261,-0.11620434802639756
2021-12-26,4094.151611328125,4105.02392578125,4013.0263671875,4067.328125,11197244172,ETH-USD,,-0.0063605468513840005,0.011639723947443158,0.026118804342961828,0.016999620823213244,0.03706373579095626,-0.17161105635055834,0.45865913029094163,-0.12180793185728311
2021-12-27,4064.746337890625,4126.00146484375,4033.492431640625,4037.547607421875,11424360002,ETH-USD,,-0.007348823741771372,0.013828259551191678,0.0399346616476139,0.01765669530550022,0.03696396375211489,-0.19881048988830127,0.4776732123185786,-0.12823795508593383
2021-12-28,4037.5380859375,4037.5380859375,3769.280029296875,3800.89306640625,17299472803,ETH-USD,,-0.06040142319578915,-0.07770403901773083,-0.04122514393065472,0.02796924172564337,0.03740032432229827,-1.6149973105922375,0.747834202843208,-0.17933492450240474
2021-12-29,3797.436279296875,3827.98193359375,3612.7958984375,3628.53173828125,15722555672,ETH-USD,,-0.04640796995498094,-0.1093906235364998,-0.07792470807464656,0.031546551023796346,0.03744107200257916,-1.239493622185393,0.8425653790474599,-0.21655010522105378
2021-12-30,3632.2197265625,3767.559814453125,3595.204833984375,3713.85205078125,12925377999,ETH-USD,,0.023241539950406245,-0.0972772237935191,-0.057547560927619354,0.02978720928437057,0.036791347317972053,0.6317121183287866,0.809625399878192,-0.19035100119691428
2021-12-31,3713.43017578125,3807.288818359375,3636.869873046875,3682.6328125,14157285268,ETH-USD,,-0.00844169203451989,-0.09935836897665501,-0.0877186450292119,0.029870716137140894,0.03678941076814116,-0.2294598325513333,0.8119378786845994,-0.18368741183574633
2022-01-01,3683.047119140625,3769.91796875,3682.28662109375,3769.697021484375,9776191466,ETH-USD,,0.023366698020121392,-0.06864284721476226,-0.054814587663570495,0.031846209023380666,0.03716313009523122,0.6287602244548236,0.8569302139452235,-0.15084633909328238
2022-01-02,3769.29833984375,3836.161865234375,3727.357421875,3829.56494140625,9881471548,ETH-USD,,0.01575657184191493,0.0075151478229418395,-0.07018889119478901,0.03352465859952442,0.035538519777303795,0.4433660135720581,0.9433330034453067,-0.1373606231105925
2022-01-03,3829.53564453125,3836.19873046875,3698.047607421875,3761.38037109375,12080777893,ETH-USD,,-0.01796519441683337,0.035957923361089585,-0.07343270017541031,0.03369804722028198,0.035428775697482706,-0.507079176831669,0.9511490746398077,-0.1527197294706607
2022-01-04,3761.361572265625,3876.78515625,3723.349853515625,3794.056640625,14030925983,ETH-USD,,0.008649790399625644,0.021366173810308805,-0.07591104998321024,0.025679133056077368,0.035258288511729165,0.24532643995888145,0.728314791783919,-0.14535914485627444
2022-01-05,3794.26904296875,3842.059814453125,3456.745361328125,3550.386962890625,18061338502,ETH-USD,,-0.06637919922310019,-0.03657133337827149,-0.1359297023549265,0.03199415235696981,0.03619419432397017,-1.8339736651946839,0.883958130704437,-0.20024764059501932
2022-01-06,3549.708984375,3549.708984375,3335.376708984375,3418.408203125,24293791313,ETH-USD,,-0.03788159613599658,-0.09781962753438961,-0.16646247474915182,0.031944403077495374,0.036633351163577195,-1.034074004500589,0.8720032992574314,-0.22997688577790654
2022-01-07,3417.837890625,3420.4619140625,3117.38134765625,3193.21044921875,24494179209,ETH-USD,,-0.06814818392330264,-0.1817243832996072,-0.17420923547666534,0.03823658048960785,0.0375755808566827,-1.8136295532789535,1.017591201994888,-0.2276583256174297
2022-01-08,3193.50244140625,3240.304443359375,3020.880859375,3091.97265625,16037732700,ETH-USD,,-0.03221753381880831,-0.19597672270158215,-0.16001879934049273,0.03306088557527275,0.03585243192723735,-0.898615019594596,0.9221378801407376,-0.25214470626027474
2022-01-09,3091.6962890625,3206.790771484375,3075.911376953125,3157.75146484375,12334683863,ETH-USD,,0.0210509252603742,-0.1835755878408335,-0.16220941403052466,0.03427533131375403,0.03531932087402101,0.5960172715511676,0.9704414033330159,-0.2362347886472289
2022-01-10,3157.570556640625,3177.21337890625,2947.68359375,3083.097900390625,19535744145,ETH-USD,,-0.023925309249448398,-0.14112169786718165,-0.1776930312454531,0.03407079734543293,0.0340836714074986,-0.701958100798516,0.9996222806542244,-0.25429124307930684
2022-01-11,3082.990966796875,3247.511962890625,3061.140625,3238.111572265625,15211447193,ETH-USD,,0.049055408505269085,-0.05418469322591586,-0.15200432076030543,0.043510397531436984,0.03552264456608956,1.3809616120782318,1.2248636908349062,-0.2117577273660869
