date,open,high,low,close,volume,ticker,market_cap,log_ret_1d,log_ret_5d,log_ret_10d,vol_7d,vol_30d,risk_adj_ret_1d,vol_ratio_7d_30d,drawdown_30d
2021-07-19,10.697858810424805,10.762089729309082,10.04584503173828,10.16976833343506,32476789,AVAX-USD,,-0.05125887821547207,-0.14801005783482446,-0.2098364636312474,0.02012978424099196,0.06294879289577734,-0.8142948555080325,0.3197803057847402,-0.272079680287155
2021-07-20,10.180246353149414,10.341176986694336,9.340633392333984,9.650588035583496,35862709,AVAX-USD,,-0.05240058057018405,-0.1621888447620754,-0.22003023736961505,0.02235505469691122,0.06278375722406582,-0.8346200177726578,0.3560643020635,-0.27751184557503994
2021-07-21,9.642046928405762,10.743846893310549,9.483742713928224,10.420524597167969,45013149,AVAX-USD,,0.07675853045135055,-0.04139153341629676,-0.1750204870138298,0.04644770539908458,0.051238060711135076,1.4980764179208943,0.9065078723596294,-0.2198707937186769
2021-07-22,10.4274320602417,10.957329750061035,10.24319076538086,10.828587532043455,40893616,AVAX-USD,,0.03841225044433209,-0.009115412238049734,-0.11814185675287332,0.049711468913198324,0.05044561687736424,0.7614586325252825,0.9854467442443876,-0.18932129397623998
2021-07-23,10.835399627685549,11.160614013671877,10.534507751464844,11.099355697631836,35786332,AVAX-USD,,0.024697430655273557,0.036208752765300015,-0.07088327177462557,0.04786502061661409,0.04935926654260713,0.5003605682421279,0.9697271448573247,-0.16905032276581533
2021-07-24,11.073753356933594,11.446879386901855,10.960573196411133,11.17281723022461,42078775,AVAX-USD,,0.0065967338913933355,0.09406436487216546,-0.053945692962658866,0.04787020221810291,0.049139115799537836,0.13424608449009534,0.9741771181514247,-0.16355064886941817
2021-07-25,11.15053367614746,11.340200424194336,10.769185066223145,11.2407865524292,34788469,AVAX-USD,,0.006065024724731456,0.15252997016708097,-0.009658874594994388,0.04670785331986226,0.04447662010699409,0.1363643350178426,1.0501664291823583,-0.15846214752876997
2021-07-26,11.247705459594728,12.686219215393066,11.215410232543944,11.492170333862305,94326395,AVAX-USD,,0.02211714296699323,0.09788858268272377,0.05649704926642699,0.0390677584984987,0.04460943242904494,0.49579521107273467,0.8757734938824712,-0.13964238197352108
2021-07-27,11.464035987854004,12.271713256835938,11.188348770141602,11.91977310180664,52941102,AVAX-USD,,0.03653266341437674,0.0960089956527682,0.08689358341471856,0.024188342793145433,0.04375326716909444,0.8349699526023501,0.5528351219958978,-0.10763003894323142
2021-07-28,11.932214736938477,12.432093620300291,11.702205657958984,12.25692653656006,68268675,AVAX-USD,,0.02789258237777133,0.09920414737526607,0.13541290014056606,0.012934981297258914,0.043640138862403914,0.6391497164047949,0.29640101141846803,-0.08238915601103336
2021-07-29,12.315290451049805,12.631003379821776,11.989973068237305,12.41838264465332,66712426,AVAX-USD,,0.013086637427702913,0.10569405091157548,0.19975841578374107,0.011420010146393869,0.042817815229202,0.3056353379463824,0.2667116499350335,-0.07030179665771463
2021-07-30,12.429551124572754,13.002365112304688,11.965535163879396,13.002365112304688,71146688,AVAX-USD,,0.04595342645154128,0.14558245263838557,0.29811242280546657,0.01520833070875256,0.04356554263454818,1.0548112951794035,0.3490908132679176,-0.026582137947357087
2021-07-31,12.982474327087402,13.609853744506836,12.604904174804688,13.591609001159668,67970748,AVAX-USD,,0.04432134448974441,0.1677866541611367,0.2656752368438605,0.015273556027409691,0.04238727349034666,1.045628577639895,0.3603335333868104,0.0
2021-08-01,13.528722763061523,14.062379837036133,12.652549743652344,12.877431869506836,90946247,AVAX-USD,,-0.05397630533732769,0.07727768540943233,0.1732866810622006,0.03445560248206912,0.04372705930233245,-1.234391385986675,0.7879698070670675,-0.05254544414806939
2021-08-02,12.861507415771484,13.36972999572754,12.64908218383789,13.006891250610352,54993392,AVAX-USD,,0.010003001428843836,0.05938810446050483,0.15859225183577075,0.03460136945975281,0.0434215696974266,0.23036941083768947,0.7968705346413001,-0.043020495255523206
2021-08-03,13.000876426696776,13.510857582092283,12.335033416748049,12.53329372406006,60826755,AVAX-USD,,-0.03709071180258642,0.009210755230215393,0.11490480614179106,0.038847384610261,0.04214541872520412,-0.8800650918768818,0.921746319891922,-0.07786534155075453
2021-08-04,12.560794830322266,13.76755428314209,12.421238899230955,13.679924964904783,66911765,AVAX-USD,,0.08754082574939309,0.05079815452806722,0.1963806071664527,0.049289091264821915,0.04469241694587768,1.9587400219461089,1.1028513254163628,0.0
2021-08-05,13.696864128112791,13.94101619720459,12.92304801940918,13.834280967712402,76011395,AVAX-USD,,0.011220212754544052,0.017697022792866644,0.18548367695400347,0.04931057246586487,0.0404932623950038,0.27708838683070497,1.2177475843968792,0.0
2021-08-06,13.834606170654297,14.96212100982666,13.4115629196167,14.725431442260742,105878541,AVAX-USD,,0.062426389179840475,0.1340997173100348,0.21137740271946712,0.05136080005709754,0.04177837939911225,1.4942271595428849,1.2293631489733876,0.0
2021-08-07,14.757720947265623,15.92166805267334,14.621930122375488,15.761190414428713,128714036,AVAX-USD,,0.06797458639547631,0.19207130227666727,0.2514594067371721,0.05410302229110924,0.0404587578553727,1.6800957320158967,1.33723883675595,0.0
2021-08-08,15.837834358215332,16.091907501220703,14.584627151489258,14.814119338989258,78280305,AVAX-USD,,-0.06196988010414745,0.16719213397510627,0.17640288920532168,0.05600410146696423,0.04214266153491363,-1.4704785565763971,1.3289170504944712,-0.06008880360790836
2021-08-09,14.809563636779783,16.728160858154297,14.474167823791504,16.2318058013916,143463343,AVAX-USD,,0.09139190313249693,0.17104321135821007,0.2218413658862773,0.06173449097879933,0.043943082179613874,2.0797790823806976,1.404873939576302,0.0
2021-08-10,16.18202018737793,17.168315887451172,15.806885719299316,16.44843864440918,124902142,AVAX-USD,,0.013257918957169074,0.17308091756083502,0.1907779403537018,0.0549523157963858,0.04375675434253293,0.3029913702781644,1.255859046724826,0.0
2021-08-11,16.426006317138672,17.55472755432129,16.39165687561035,16.74867820739746,122723375,AVAX-USD,,0.018088784692924603,0.12874331307391923,0.262843030383954,0.05080607893177715,0.04346252951934555,0.4161926351956374,1.1689627707739128,0.0
2021-08-12,16.725692749023438,17.5361385345459,15.478687286376951,16.569053649902344,112149586,AVAX-USD,,-0.0107826246155304,0.049986102062912624,0.24205740433957995,0.05272742221023454,0.04320508121936434,-0.2495684375822368,1.220398636505799,-0.01072470049700891
2021-08-13,16.597774505615234,18.27935028076172,16.414026260375977,18.04875373840332,113858977,AVAX-USD,,0.08553991988081701,0.19749590204787695,0.3646880360229832,0.0560260932402304,0.0450782905774214,1.897585706669672,1.2428619746351357,0.0
2021-08-14,18.03270149230957,18.40706443786621,17.242128372192383,18.0676498413086,101585490,AVAX-USD,,0.0010464001260685515,0.10715039904144863,0.27819361039965873,0.053953043125607926,0.04406265637604775,0.023748003686799274,1.2244618813979755,0.0
2021-08-15,18.10793876647949,18.820533752441406,17.165447235107422,18.795135498046875,101215297,AVAX-USD,,0.039475048692989775,0.13336752877726957,0.3064484463381046,0.04032161106304371,0.042791368554817716,0.922500261762379,0.942283746110851,0.0
2021-08-16,18.77149772644043,21.113393783569336,18.49400520324707,19.18263053894043,252835090,AVAX-USD,,0.020407123901816225,0.1356858679861611,0.2644291810600805,0.031428350844897014,0.042730982887073825,0.4775720688603539,0.7354932819578117,0.0
2021-08-17,19.07641792297364,25.34667587280273,18.48108291625977,23.529998779296875,737983102,AVAX-USD,,0.20427094070843752,0.3507394333101292,0.4007255353730418,0.07432942739202421,0.05386147483559239,3.7925240876147064,1.38001099336601,0.0
2021-08-18,23.42501449584961,30.884370803833008,21.54383087158203,29.89081382751465,1170857988,AVAX-USD,,0.23927505248218964,0.5044745659115019,0.7019704679593788,0.1003812734874734,0.06451067323065728,3.7090769712891394,1.5560413255735395,0.0
2021-08-19,30.03548240661621,33.709991455078125,28.806575775146484,30.63427352905273,1116363939,AVAX-USD,,0.024568228796517277,0.5279963945819506,0.6351467936233993,0.09567028807461403,0.062371334513490403,0.39390256739180995,1.5338823326591053,0.0
2021-08-20,30.66789436340332,39.185302734375,29.999385833740234,39.185302734375,962895338,AVAX-USD,,0.2461823141075725,0.7347036599965333,0.8680711887738028,0.11277625233261675,0.07275978335059916,3.3834943257228,1.5499805955880168,0.0
2021-08-21,39.12644577026367,49.96156692504883,37.80461883544922,43.78691101074219,1931663488,AVAX-USD,,0.11103319110406698,0.8253297271987842,0.9610155951849453,0.10210184849833707,0.0737633972105336,1.5052613532313173,1.3841803978593963,0.0
2021-08-22,43.733882904052734,45.0054931640625,40.76093673706055,43.53219985961914,1163748675,AVAX-USD,,-0.005834046431109424,0.615224740059237,0.9659641733693661,0.10968947037283575,0.07428438340420211,-0.07853664745879016,1.4766154788683463,-0.0058170614287123
2021-08-23,43.6306266784668,53.068477630615234,43.6306266784668,46.450531005859375,1527912599,AVAX-USD,,0.0648870060476602,0.4408366936247076,0.9453112595362094,0.10410569843243753,0.07399202680848842,0.8769459203436272,1.4069853594075956,0.0
2021-08-24,46.51772689819336,58.984771728515625,44.31471633911133,55.34585189819336,2249385587,AVAX-USD,,0.17521381625661733,0.5914822810848077,1.1194786756667583,0.10101386269406505,0.07710519315707755,2.2723996800017656,1.3100785894963147,0.0
2021-08-25,55.57276916503906,57.433067321777344,45.71041488647461,46.1151237487793,1541625994,AVAX-USD,,-0.18246075305796808,0.16283921391926726,0.8975428739158005,0.13839358893430892,0.08819244902529806,-2.0688931430584163,1.569222654136871,-0.1667826554805525
2021-08-26,46.25825500488281,48.457481384277344,41.42075347900391,41.42075347900391,1202053529,AVAX-USD,,-0.10735891317632369,-0.05555289036112349,0.7697768368376605,0.15258667340783313,0.09254810336076104,-1.160033639563944,1.648728259865426,-0.25160148306695407
2021-08-27,41.371856689453125,50.41109848022461,40.332149505615234,50.07778930664063,1672611618,AVAX-USD,,0.18979553558958828,0.14007669165957418,0.7553014317188113,0.14113734395233002,0.09636778441512554,1.9694915343493011,1.4645697709968064,-0.09518441601085359
2021-08-28,50.13556289672852,51.76109313964844,46.24362182617188,50.19713592529297,1165188185,AVAX-USD,,0.0023803892095714107,0.07757007482148535,0.518406768446193,0.1373096044107546,0.09651709245327281,0.024662877310812462,1.422645470565028,-0.09302803726594111
2021-08-29,50.23712921142578,52.41292953491211,46.79542922973633,47.50910568237305,790206804,AVAX-USD,,-0.055036580544020657,-0.15268032197915254,0.438801959105655,0.14005554908405185,0.09828395216150485,-0.5599752485897387,1.425009332692543,-0.14159590912496411
2021-08-30,47.48257827758789,48.22608184814453,41.14146041870117,41.325077056884766,863132838,AVAX-USD,,-0.1394518828842879,-0.10967145180547246,0.05316776211379479,0.14836259874869379,0.10378433383779603,-1.3436698750915188,1.4295278801959541,-0.2533301839331932
2021-08-31,41.461669921875,44.16825485229492,38.39210510253906,39.48735046386719,863301439,AVAX-USD,,-0.04548912916299968,-0.0478016677921485,-0.10335455815327196,0.12186533848120208,0.1035388776888619,-0.43934346381169176,1.1770007672616645,-0.2865345981754386
2021-09-01,39.54347610473633,45.52995681762695,38.628055572509766,41.931602478027344,1042268891,AVAX-USD,,0.06005939918993139,-0.17753780419180543,-0.037461112532231264,0.11136588303318194,0.10348629762278577,0.580360884190212,1.0761413403648643,-0.2423713604560831
2021-09-02,42.47848129272461,47.84926223754883,41.29635238647461,47.75591659545898,967474676,AVAX-USD,,0.13006318862142047,-0.04985500477995637,0.02771507004152894,0.1141658759823457,0.10374672655079711,1.2536606497915683,1.1004287053476054,-0.13713647983404043
2021-09-03,47.65071487426758,51.54990768432617,44.88906097412109,45.91118240356445,1292097111,AVAX-USD,,-0.03939425426445918,-0.03421267850039492,-0.18689300047954752,0.0871284712821102,0.10452020661107196,-0.3769056294640552,0.8336040858235403,-0.17046750878428307
2021-09-04,45.9001579284668,49.78833770751953,44.165130615234375,47.143165588378906,920757965,AVAX-USD,,0.02648033542295252,0.13171953980684545,0.022048088001373152,0.08827886247126505,0.10441058056673196,0.2536173563945288,0.8454972857357437,-0.14820778845184257
2021-09-05,47.20466232299805,49.38465118408203,45.589752197265625,48.17892456054688,870312119,AVAX-USD,,0.02173262748620572,0.19894129645605096,0.1511396286639024,0.08634916943277493,0.10438517995254161,0.20819648436766972,0.8272167511904784,-0.12949348671748284
2021-09-06,48.14677810668945,51.30459976196289,43.67187881469727,47.04298782348633,1176511096,AVAX-USD,,-0.023859857424788408,0.11502203984133108,-0.06251576435047426,0.0625677952064235,0.10486713676007474,-0.2275246389093021,0.5966387291527965,-0.1500178204859841
2021-09-07,47.09261322021485,47.18085479736328,32.80122375488281,37.59894943237305,1505074715,AVAX-USD,,-0.22408570885189508,-0.23912685763198444,-0.2889818624119408,0.11082239915283372,0.11390147394842719,-1.9673644342245966,0.9729672085105094,-0.320654608379054
2021-09-08,37.66260528564453,39.42950820922852,33.28400802612305,37.05140686035156,932136418,AVAX-USD,,-0.014669786416632306,-0.2144023897841576,-0.24861506828455252,0.10681262224250665,0.11360947502835986,-0.1291246739144807,0.9401735393623064,-0.3305477178577674
2021-09-09,36.58103561401367,44.55073547363281,36.1560173034668,40.77261352539063,1331437306,AVAX-USD,,0.09570429594634484,-0.1451784292607653,-0.013458889453919749,0.09942600208607195,0.1142481942123371,0.8376876029083898,0.8702632262290534,-0.26331220629885066
2021-09-10,40.73160934448242,49.60515975952149,40.48396682739258,49.18913650512695,2437929731,AVAX-USD,,0.18766217746958777,0.02075112072261683,0.21969241717866766,0.12640502742005852,0.11776596815633424,1.593517893220785,1.073357858802264,-0.11124077382332931
2021-09-11,49.481224060058594,58.99034881591797,48.353607177734375,57.16424560546875,2562681437,AVAX-USD,,0.15025582973988816,0.19486680788729338,0.30988884772862463,0.13730591874724535,0.11922531870640134,1.2602677968922114,1.1516506748484225,0.0
2021-09-12,57.09894180297852,64.87303161621094,53.83142852783203,59.25942993164063,2713467627,AVAX-USD,,0.03599629619951735,0.4549488129387059,0.21582195530672144,0.13731131018902246,0.11893387807572248,0.30265805489500086,1.1545180600400458,0.0
2021-09-13,59.302188873291016,60.7490234375,48.0572624206543,53.11015319824219,2513345537,AVAX-USD,,-0.10955680333960646,0.3600617960157317,0.14565940623157406,0.14638936632796815,0.12184962625040342,-0.899114808234742,1.201393642579872,-0.10376874601210317
2021-09-14,53.20318984985352,57.16770553588867,49.250038146972656,51.57811737060547,1243073204,AVAX-USD,,-0.02927061840190612,0.23508688166748062,0.0899084524067154,0.10570991191782356,0.12242594012820365,-0.2390883694358738,0.8634600788617577,-0.12962177614425296
2021-09-15,51.503902435302734,58.111759185791016,50.36347961425781,57.62539291381836,1139814004,AVAX-USD,,0.11086581918030401,0.158290523378197,0.17904164410081375,0.1045098094986462,0.12320005695576537,0.8998844799244701,0.8482935160993484,-0.027574295259121362
2021-09-16,57.89189910888672,67.85884857177734,57.2906494140625,67.84269714355469,2877776131,AVAX-USD,,0.1632284283614002,0.17126312199970906,0.36612992988700244,0.11093987488235399,0.12149071053125415,1.343546577739446,0.9131552066593116,0.0
2021-09-17,67.67376708984375,70.78472900390625,60.91603088378906,69.93401336669922,2149572436,AVAX-USD,,0.03036038315413023,0.16562720895432184,0.6205760218930277,0.09907915562584502,0.11522127845105506,0.2634963225740204,0.8599032831243313,0.0
2021-09-18,70.0710678100586,75.32479858398438,67.24805450439453,69.01238250732422,1951788341,AVAX-USD,,-0.013266186145421303,0.261917826148507,0.6219796221642386,0.09047958850450213,0.11547069770307813,-0.1148879015136293,0.783571852463919,-0.013178578133967833
2021-09-19,68.86099243164062,76.21391296386719,66.54693603515625,70.07572174072266,1827002963,AVAX-USD,,0.01529045141960359,0.3064788959700168,0.5415657776374975,0.09047141933261374,0.10780306424048472,0.14183689051262943,0.8392286431746696,0.0
2021-09-20,70.09387969970703,70.39785766601562,55.91534805297852,56.67792892456055,2342075415,AVAX-USD,,-0.21219152218196036,-0.01657844539224766,0.14171207798594934,0.11940436947614268,0.11428388830515489,-1.856705484288193,1.0448049261092285,-0.19119022228173976
2021-09-21,57.325870513916016,66.10662078857422,52.86892318725586,59.017356872558594,2637731601,AVAX-USD,,0.04044671056028735,-0.13936016319336048,0.03190295880634858,0.11855669941004697,0.11439461750533646,0.3535717977150501,1.0363835466691984,-0.15780593611407334
2021-09-22,58.98347854614258,74.47371673583984,57.962493896484375,74.1870346069336,2640281903,AVAX-USD,,0.22875781422698924,0.05903726787949854,0.22466447683382038,0.14014828137136529,0.12083013036973918,1.8932183018175373,1.1598785910642713,0.0
2021-09-23,74.08619689941406,79.52259063720703,73.02674865722656,76.41905975341797,2336551605,AVAX-USD,,0.029642739121832528,0.10194619314675242,0.3638640192952594,0.1285672178278661,0.11706377731836852,0.2532187137718584,1.0982664387995327,0.0
2021-09-24,76.45702362060547,78.35160827636719,67.14019775390625,72.40190124511719,2238592113,AVAX-USD,,-0.05399957893293547,0.03265616279421335,0.33913505876423,0.1310368480541831,0.11199212271720986,-0.482173010232954,1.1700541509072284,-0.05256749456566179
2021-09-25,72.3895492553711,72.63642883300781,67.695068359375,68.38166046142578,1022340249,AVAX-USD,,-0.05712789257012947,0.18771979240604408,0.17114134701379644,0.13308600872192167,0.11046419291372449,-0.517162087218144,1.204788675963671,-0.10517532298783228
2021-09-26,68.3516616821289,71.48128509521484,61.881160736083984,66.86196899414062,1282520288,AVAX-USD,,-0.02247433670156069,0.12479874514419605,-0.01456141804916448,0.13306627852581285,0.10569033807706621,-0.21264324734369836,1.259020275143646,-0.12506161146336126
2021-09-27,66.8810043334961,72.46907043457031,65.46882629394531,66.50875854492188,1210911405,AVAX-USD,,-0.005296683635279994,-0.1092557527180731,-0.05021848483857456,0.09823667497941756,0.10571779968641153,-0.050102098709880784,0.9292349563726726,-0.12968363181219122
2021-09-28,66.37129974365234,69.43622589111328,61.25083541870117,61.51771926879883,989963988,AVAX-USD,,-0.07800839492533139,-0.21690688676523703,-0.11496069361848467,0.10469071903288463,0.10628214731020143,-0.7339745846275708,0.9850263819691941,-0.19499507757228918
2021-09-29,61.600772857666016,69.24354553222656,61.38761520385742,65.52000427246094,1366679673,AVAX-USD,,0.06303025324706456,-0.09987705458523695,-0.06722089179102368,0.050735671211815506,0.10293154022692753,0.6123512104074729,0.4929069466944859,-0.14262221383153761
2021-09-30,65.50789642333984,68.7210693359375,64.36367797851562,66.76588439941406,1122979274,AVAX-USD,,0.0188367327475749,-0.02391242926753257,0.16380736313851163,0.049194402832422233,0.10228818861579059,0.1841535469782188,0.4809392315783752,-0.12631894955462541
2021-10-01,66.62635803222656,69.4402084350586,63.30827713012695,67.57039642333984,1441796222,AVAX-USD,,0.011977726900209248,0.010539634334237227,0.13533837947843336,0.04773499815189819,0.10197466604689472,0.11745786835625523,0.4681064425349181,-0.11579131382445929
2021-10-02,67.63391876220703,73.35771942138672,65.87702178955078,69.22048950195312,1391263335,AVAX-USD,,0.024126945464904705,0.03996326343442206,-0.06929248928365106,0.04406517007663389,0.09969391577753842,0.24201020971773923,0.44200460713132117,-0.09419862367703202
2021-10-03,69.13282775878906,71.53996276855469,67.65304565429688,68.717041015625,1003680421,AVAX-USD,,-0.007299691678965485,0.11067196668078805,-0.10623492008444911,0.0430365511951539,0.09929063067082938,-0.07351843401182125,0.4334402038177165,-0.10078662002182626
2021-10-04,68.68302154541016,68.68302154541016,64.00428771972656,65.15984344482422,949626760,AVAX-USD,,-0.05315383708308454,-0.005512123649361146,-0.10538917823459808,0.0482306224090532,0.09999207257836257,-0.5315805114593313,0.4823444615697455,-0.14733518503006915
2021-10-05,65.24717712402344,66.71932983398438,62.94280242919922,64.65011596679688,813159957,AVAX-USD,,-0.00785348212440057,-0.03220233852133663,-0.05611476778886918,0.035686448567657854,0.10002630569573355,-0.07851416754598332,0.35677063467895326,-0.15400534663205812
2021-10-06,64.59976959228516,65.69510650634766,58.682579040527344,60.11407470703125,963971611,AVAX-USD,,-0.07274589671919056,-0.11692596214073629,-0.10638632780649905,0.03708850568967612,0.10098719499165963,-0.7203477304741311,0.367259489608947,-0.21336280633389304
2021-10-07,60.0299186706543,62.273555755615234,57.56055450439453,61.48835372924805,906896093,AVAX-USD,,0.022603784363171925,-0.11844912324246909,-0.07848585980804702,0.037638868878855,0.09096982025540898,0.24847564059936597,0.4137511624534295,-0.1953793474081853
2021-10-08,61.51958465576172,64.92047119140625,60.065067291259766,60.52022552490234,812757714,AVAX-USD,,-0.01587017125786889,-0.12701960282137253,-0.01634763614058447,0.03615369851425264,0.09098421836379919,-0.17442773640602394,0.39736230265442907,-0.20804802204864248
2021-10-09,60.39582061767578,61.95339584350586,59.86289978027344,60.56625747680664,368977448,AVAX-USD,,0.0007603153214247218,-0.07310545041686332,-0.07861757406622448,0.03278044183982047,0.08977217357321689,0.008469387463417265,0.36515147773586226,-0.20744565986239172
2021-10-10,60.57084655761719,60.88399505615234,55.5444221496582,56.59357452392578,450502943,AVAX-USD,,-0.06784247623458824,-0.133094444527051,-0.1652967830483877,0.03688435215987892,0.08462133716505264,-0.8017183196037485,0.43587531697752,-0.25943115884261403
2021-10-11,56.58945083618164,59.19413757324219,53.95623016357422,55.30461120605469,590939451,AVAX-USD,,-0.0230391641192914,-0.08338771192715182,-0.2003136740678882,0.03513957401112373,0.08013679961676948,-0.2874979314056636,0.43849485104431846,-0.27629819858414184
2021-10-12,55.33838653564453,55.33838653564453,51.22761535644531,54.35797119140625,692864342,AVAX-USD,,-0.01726502346479784,-0.12325651975512175,-0.24170564299759084,0.034620621809656714,0.07987612174765232,-0.2161474929809707,0.4334289278469415,-0.28868568434624065
2021-10-13,54.35367584228516,57.05287551879883,53.33034133911133,55.152488708496094,655950094,AVAX-USD,,0.014510603986946136,-0.09287574451030679,-0.21989534733167937,0.029847803170972634,0.07733369324335626,0.1876362472600873,0.38596117577168554,-0.27828883414089234
2021-10-14,54.99287414550781,58.4278678894043,54.95210266113281,56.08110427856445,521698717,AVAX-USD,,0.016697062807004597,-0.07693899702472685,-0.1500444474415901,0.02876006582259125,0.07716316260168957,0.21638644975185345,0.37271756175998827,-0.266137211586719
2021-10-15,56.17885971069336,57.09015655517578,54.60218811035156,56.2510871887207,559567841,AVAX-USD,,0.003026435034868327,-0.0060700857552703075,-0.1391645302823212,0.02934310869397984,0.0744178545746473,0.04066813068136171,0.3943019973055829,-0.26391285930203057
2021-10-16,56.310176849365234,61.83980178833008,55.712100982666016,57.48309326171875,730039645,AVAX-USD,,0.02166550563973384,0.03863458400375487,-0.044753127923397036,0.03164760046977523,0.06785699084381155,0.3192818509975188,0.46638673593144514,-0.2477911472975467
2021-10-17,57.56997680664063,58.53270721435547,53.55379104614258,56.07736587524414,388579198,AVAX-USD,,-0.02475860355466045,0.0311410039138924,-0.09211551584122937,0.019990750772843912,0.06759760406788137,-0.3662645133072751,0.2957316468312877,-0.2661861313631775
2021-10-18,56.03767013549805,56.42582321166992,54.25412368774414,55.47448348999024,301848293,AVAX-USD,,-0.010809112687652108,0.005821287239294128,-0.08705445727101267,0.01823214063194113,0.06759169035651623,-0.1599177743689916,0.2697393797340274,-0.27407529392549146
2021-10-19,55.53133392333984,58.032936096191406,55.129127502441406,56.81697463989258,369199133,AVAX-USD,,0.023911972279783245,0.01303619671207278,-0.06390280031265397,0.01821110067433437,0.06770918450750708,0.353156997144635,0.2689605672671373,-0.2565078028540996
2021-10-20,56.80744171142578,61.55341339111328,56.72520446777344,59.55984115600586,557808885,AVAX-USD,,0.04714641048022682,0.05715617215743136,0.0510860864021612,0.02393526807913244,0.0561811736523359,0.8391852183790498,0.42603716731249275,-0.22061536286643535
2021-10-21,59.63168716430664,64.31205749511719,58.89551544189453,61.30981063842773,834466444,AVAX-USD,,0.02895833232321918,0.06444899884091687,0.10308358284467169,0.024854148226276546,0.05594629160552568,0.5176095053342022,0.44425014622098313,-0.19771571599733606
2021-10-22,61.4479866027832,68.64178466796875,61.42253112792969,65.45528411865234,1235036359,AVAX-USD,,0.06542735111625135,0.1546349535118286,0.185775957425721,0.031177995363678067,0.03816748982680152,1.714216769642203,0.8168730902964603,-0.1434691249819421
2021-10-23,65.532470703125,69.10169982910156,64.56714630126953,65.45916748046875,675884810,AVAX-USD,,5.932670946729094e-05,0.16550339290894803,0.1713246801482422,0.03222789024604383,0.037642205504437455,0.0015760689011778868,0.8561637081080343,-0.09589159463014318
2021-10-24,65.43511199951172,67.58838653564453,61.97397613525391,64.51839447021484,512814089,AVAX-USD,,-0.014476182274824431,0.12711523835434033,0.14015143506641314,0.03008753701400134,0.0365497134112147,-0.39606828409173367,0.8231948818720274,-0.06792923692927089
2021-10-25,64.55366516113281,69.82469177246094,64.38153076171875,69.82469177246094,559909250,AVAX-USD,,0.07903732880644969,0.15900615668056323,0.21616232883799466,0.03368720782644511,0.03812517086365174,2.0731009728222176,0.8835949338278835,0.0
2021-10-26,69.70967102050781,72.88220977783203,67.8232192993164,68.87113189697266,913850539,AVAX-USD,,-0.013750592844723417,0.11629723151262045,0.18074623035353735,0.03807730922621102,0.03797532408305676,-0.3620928373026958,1.002685563470932,-0.01365648528167751
2021-10-27,68.67195892333984,69.54865264892578,57.86124420166016,61.51663589477539,947198473,AVAX-USD,,-0.11292946410312221,-0.06205958370675294,0.09257536980507564,0.06372943626492313,0.0433004437314164,-2.6080440376916245,1.471796378351767,-0.11898449770117381
2021-10-28,61.52543258666992,64.93131256103516,61.52543258666992,64.4300765991211,593781415,AVAX-USD,,0.046272911435989286,-0.01584599898023092,0.1496573939287172,0.06515174319553671,0.04175479071094427,1.1082060440997679,1.5603417496823881,-0.0772594197897698
2021-10-29,64.38318634033203,66.12731170654297,63.538700103759766,64.77246856689453,390478927,AVAX-USD,,0.005300093258129771,0.003930276552723053,0.13104551490706345,0.059933531158149124,0.04012163462471644,0.13210063118576712,1.4937958465238554,-0.0723558253866724
2021-10-30,64.73323822021484,64.77537536621094,61.09536361694336,62.41526794433594,340551397,AVAX-USD,,-0.037070721239913576,-0.11217777349364011,0.046828383186923006,0.061397892733505884,0.040494818938170404,-0.9154435607309439,1.5161913139370096,-0.10611466574417872
2021-10-31,62.31325149536133,64.43634033203125,60.34103393554688,64.28780364990234,385833917,AVAX-USD,,0.029560010360018468,-0.06886717028889827,0.047430061223722286,0.06272229343108504,0.04083359270707382,0.7239140227525861,1.5360464086771215,-0.07929699339886465
2021-11-01,64.499267578125,66.68616485595703,62.35919189453125,65.07251739501953,553398869,AVAX-USD,,0.012132365847644077,0.05619465966186796,-0.0058649240448849825,0.052910145955091234,0.04063061255373153,0.29860159828010857,1.3022236838078867,-0.06805865170056757
2021-11-02,64.96826934814453,68.04741668701172,64.34379577636719,67.58455657958984,437288365,AVAX-USD,,0.03787720373567138,0.04779895196155,0.0319529529813191,0.055829271493438075,0.04126200202722923,0.9179681516828926,1.3530432056252566,-0.032082278288761645
2021-11-03,67.77308654785156,75.5360336303711,67.15084075927734,75.430419921875,1110753061,AVAX-USD,,0.1098311369057597,0.1523299956091802,0.15626027216190333,0.044949176670762134,0.04468536450259927,2.4578771624291216,1.0059037712033772,0.0
2021-11-04,75.57763671875,80.96538543701172,74.12528228759766,79.29322052001953,1139576690,AVAX-USD,,0.049941992544688396,0.2393427093937821,0.1271649359001421,0.04520308745747664,0.045358303835787955,1.10105511717314,0.9965779942108671,0.0
2021-11-05,79.04759979248047,81.07434844970703,72.4581527709961,74.36473846435547,593374945,AVAX-USD,,-0.06417074931549265,0.14561194971827104,0.0767447794293728,0.057417057824244645,0.044864028104818925,-1.4303385591139095,1.2798016640435677,-0.06215515050772524
2021-11-06,74.2966537475586,78.6852035522461,72.51919555664062,78.6852035522461,487295739,AVAX-USD,,0.0564732428552754,0.18995282672590227,0.24614748638777031,0.05268494676354498,0.04568647017043578,1.2361043136972278,1.1531848831174965,-0.007667956526244635
